image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.0,0,0.75493,0.7376,49,12
test_301.png,0.21,8,0.75519,0.73953,28,12
test_301.png,0.52,19,0.75519,0.73953,28,12
test_301.png,1.04,37,0.75544,0.74032,26,12
test_301.png,2.08,75,0.75586,0.74168,25,12
test_301.png,5.21,188,0.7587,0.75005,21,12
test_301.png,10.42,375,0.78756,0.81306,6,12
test_302.png,0.0,0,0.79263,0.70933,71,29
test_302.png,0.21,8,0.79331,0.71439,36,29
test_302.png,0.52,19,0.79433,0.71956,26,29
test_302.png,1.04,37,0.79566,0.72547,21,28
test_302.png,2.08,75,0.79883,0.73629,14,28
test_302.png,5.21,188,0.80808,0.75727,5,27
test_302.png,10.42,375,0.81034,0.76222,4,27
test_303.png,0.0,0,0.63822,0.48043,123,15
test_303.png,0.21,8,0.6391,0.48627,71,15
test_303.png,0.52,19,0.64091,0.49454,50,14
test_303.png,1.04,37,0.64417,0.51343,34,14
test_303.png,2.08,75,0.64908,0.53778,22,14
test_303.png,5.21,188,0.66117,0.61208,8,13
test_303.png,10.42,375,0.66877,0.64448,5,9
test_304.png,0.0,0,0.70694,0.74093,54,47
test_304.png,0.21,8,0.7074,0.7456,16,47
test_304.png,0.52,19,0.70786,0.74763,9,47
test_304.png,1.04,37,0.70816,0.74866,7,47
test_304.png,2.08,75,0.70841,0.75016,6,47
test_304.png,5.21,188,0.70759,0.74196,5,47
test_304.png,10.42,375,0.70921,0.74285,4,47
test_305.png,0.0,0,0.26476,0.24941,237,37
test_305.png,0.21,8,0.26357,0.24793,113,37
test_305.png,0.52,19,0.26206,0.24747,90,37
test_305.png,1.04,37,0.25997,0.24566,74,37
test_305.png,2.08,75,0.25273,0.23764,54,35
test_305.png,5.21,188,0.2404,0.23727,28,33
test_305.png,10.42,375,0.24207,0.241,14,29
test_306.png,0.0,0,0.92835,0.92729,47,6
test_306.png,0.21,8,0.92919,0.934,21,6
test_306.png,0.52,19,0.92997,0.93671,17,6
test_306.png,1.04,37,0.93158,0.94417,12,6
test_306.png,2.08,75,0.9362,0.9585,5,6
test_306.png,5.21,188,0.94435,0.97885,0,5
test_306.png,10.42,375,0.94435,0.97885,0,5
test_307.png,0.0,0,0.82636,0.87454,22,10
test_307.png,0.21,8,0.82648,0.87611,11,10
test_307.png,0.52,19,0.82689,0.87867,7,10
test_307.png,1.04,37,0.82689,0.87867,7,10
test_307.png,2.08,75,0.8272,0.87927,6,10
test_307.png,5.21,188,0.82946,0.88332,3,10
test_307.png,10.42,375,0.82946,0.88332,3,10
test_308.png,0.0,0,0.73883,0.70977,153,12
test_308.png,0.21,8,0.74054,0.72098,81,12
test_308.png,0.52,19,0.74349,0.73221,62,11
test_308.png,1.04,37,0.74898,0.74797,45,11
test_308.png,2.08,75,0.75939,0.77491,30,6
test_308.png,5.21,188,0.78374,0.82186,13,3
test_308.png,10.42,375,0.80854,0.86428,5,1
test_309.png,0.0,0,0.86912,0.88209,75,13
test_309.png,0.21,8,0.86938,0.88583,31,13
test_309.png,0.52,19,0.86981,0.88878,21,13
test_309.png,1.04,37,0.86968,0.88995,17,13
test_309.png,2.08,75,0.87206,0.89882,12,13
test_309.png,5.21,188,0.87796,0.91376,6,13
test_309.png,10.42,375,0.8784,0.91944,2,12
test_310.png,0.0,0,0.8649,0.89875,82,10
test_310.png,0.21,8,0.86485,0.90141,31,10
test_310.png,0.52,19,0.86476,0.90265,22,10
test_310.png,1.04,37,0.86487,0.90516,13,9
test_310.png,2.08,75,0.86514,0.90692,10,9
test_310.png,5.21,188,0.86201,0.90303,7,9
test_310.png,10.42,375,0.86412,0.90691,4,7
test_311.png,0.0,0,0.85681,0.81995,31,25
test_311.png,0.21,8,0.85703,0.82224,13,25
test_311.png,0.52,19,0.85732,0.82306,10,25
test_311.png,1.04,37,0.85747,0.8244,9,25
test_311.png,2.08,75,0.85843,0.82896,6,25
test_311.png,5.21,188,0.86024,0.83733,4,23
test_311.png,10.42,375,0.86351,0.84618,2,22
test_312.png,0.0,0,0.81618,0.87834,51,12
test_312.png,0.21,8,0.81628,0.88102,12,12
test_312.png,0.52,19,0.81616,0.88101,9,12
test_312.png,1.04,37,0.81631,0.88149,6,12
test_312.png,2.08,75,0.81764,0.88426,3,12
test_312.png,5.21,188,0.81495,0.8818,0,12
test_312.png,10.42,375,0.8145,0.88205,1,12
test_313.png,0.0,0,0.2799,0.31222,34,12
test_313.png,0.21,8,0.27973,0.31138,7,12
test_313.png,0.52,19,0.27976,0.31167,6,12
test_313.png,1.04,37,0.27861,0.30929,3,12
test_313.png,2.08,75,0.2789,0.31025,1,12
test_313.png,5.21,188,0.2789,0.31025,1,12
test_313.png,10.42,375,0.2789,0.31025,1,12
test_314.png,0.0,0,0.73518,0.6928,61,14
test_314.png,0.21,8,0.73567,0.69722,30,14
test_314.png,0.52,19,0.7364,0.70091,24,14
test_314.png,1.04,37,0.73773,0.70698,18,14
test_314.png,2.08,75,0.73924,0.71288,15,14
test_314.png,5.21,188,0.74235,0.72142,13,14
test_314.png,10.42,375,0.74997,0.74078,10,14
test_315.png,0.0,0,0.85191,0.93351,12,8
test_315.png,0.21,8,0.85202,0.93448,4,8
test_315.png,0.52,19,0.85211,0.93487,3,8
test_315.png,1.04,37,0.85211,0.93487,3,8
test_315.png,2.08,75,0.85231,0.93543,2,8
test_315.png,5.21,188,0.85231,0.93543,2,8
test_315.png,10.42,375,0.85356,0.93849,1,8
test_316.png,0.0,0,0.1224,0.1967,113,63
test_316.png,0.21,8,0.12183,0.19495,37,63
test_316.png,0.52,19,0.12163,0.19471,27,63
test_316.png,1.04,37,0.12043,0.19223,24,63
test_316.png,2.08,75,0.11811,0.18862,21,63
test_316.png,5.21,188,0.10953,0.17595,12,62
test_316.png,10.42,375,0.08977,0.13848,9,61
test_317.png,0.0,0,0.2257,0.25049,244,46
test_317.png,0.21,8,0.22306,0.24703,121,46
test_317.png,0.52,19,0.22198,0.24701,97,46
test_317.png,1.04,37,0.21676,0.23838,76,46
test_317.png,2.08,75,0.20937,0.23571,58,43
test_317.png,5.21,188,0.19843,0.22023,32,40
test_317.png,10.42,375,0.13736,0.16596,14,36
test_318.png,0.0,0,0.89529,0.86711,32,7
test_318.png,0.21,8,0.89549,0.86852,16,7
test_318.png,0.52,19,0.89584,0.87035,12,6
test_318.png,1.04,37,0.89662,0.87435,8,6
test_318.png,2.08,75,0.89763,0.87852,5,6
test_318.png,5.21,188,0.89828,0.88079,4,6
test_318.png,10.42,375,0.89967,0.88557,3,6
test_319.png,0.0,0,0.6419,0.66632,88,22
test_319.png,0.21,8,0.64182,0.66787,47,22
test_319.png,0.52,19,0.64132,0.66736,43,22
test_319.png,1.04,37,0.64188,0.67,35,21
test_319.png,2.08,75,0.6411,0.6711,25,21
test_319.png,5.21,188,0.63903,0.67044,20,21
test_319.png,10.42,375,0.63343,0.6648,13,18
test_320.png,0.0,0,0.58371,0.62625,240,55
test_320.png,0.21,8,0.58419,0.63086,104,55
test_320.png,0.52,19,0.58428,0.6334,71,55
test_320.png,1.04,37,0.58509,0.63664,53,55
test_320.png,2.08,75,0.58683,0.64063,43,55
test_320.png,5.21,188,0.5964,0.65659,25,51
test_320.png,10.42,375,0.60927,0.67224,13,48
test_321.png,0.0,0,0.42379,0.49287,86,11
test_321.png,0.21,8,0.42255,0.49083,48,11
test_321.png,0.52,19,0.42214,0.49048,39,11
test_321.png,1.04,37,0.42222,0.49117,34,11
test_321.png,2.08,75,0.4198,0.49092,26,11
test_321.png,5.21,188,0.41903,0.49118,23,11
test_321.png,10.42,375,0.39105,0.46959,14,9
test_322.png,0.0,0,0.50966,0.51621,170,40
test_322.png,0.21,8,0.50819,0.5156,82,40
test_322.png,0.52,19,0.50693,0.51545,65,39
test_322.png,1.04,37,0.50519,0.51399,55,39
test_322.png,2.08,75,0.49929,0.50597,41,39
test_322.png,5.21,188,0.49396,0.50542,32,36
test_322.png,10.42,375,0.47369,0.48384,22,28
test_323.png,0.0,0,0.31977,0.35451,193,23
test_323.png,0.21,8,0.31914,0.35522,99,23
test_323.png,0.52,19,0.31864,0.3556,79,23
test_323.png,1.04,37,0.31855,0.35908,58,22
test_323.png,2.08,75,0.31961,0.3639,45,20
test_323.png,5.21,188,0.32328,0.37812,23,18
test_323.png,10.42,375,0.3123,0.37385,10,16
test_324.png,0.0,0,0.91367,0.97846,20,10
test_324.png,0.21,8,0.91368,0.97949,7,10
test_324.png,0.52,19,0.91393,0.9806,4,10
test_324.png,1.04,37,0.91393,0.9806,4,10
test_324.png,2.08,75,0.91468,0.98517,1,10
test_324.png,5.21,188,0.91468,0.98517,1,10
test_324.png,10.42,375,0.91468,0.98517,1,10
test_325.png,0.0,0,0.90228,0.98856,12,2
test_325.png,0.21,8,0.90221,0.98855,5,2
test_325.png,0.52,19,0.90231,0.98905,3,2
test_325.png,1.04,37,0.90275,0.99075,0,2
test_325.png,2.08,75,0.90275,0.99075,0,2
test_325.png,5.21,188,0.90275,0.99075,0,2
test_325.png,10.42,375,0.90275,0.99075,0,2
test_326.png,0.0,0,0.9402,0.99516,7,8
test_326.png,0.21,8,0.94019,0.99538,2,8
test_326.png,0.52,19,0.94039,0.99575,0,8
test_326.png,1.04,37,0.94039,0.99575,0,8
test_326.png,2.08,75,0.94039,0.99575,0,8
test_326.png,5.21,188,0.93979,0.99138,1,8
test_326.png,10.42,375,0.93979,0.99138,1,8
test_327.png,0.0,0,0.7902,0.87696,11,6
test_327.png,0.21,8,0.78989,0.87678,1,6
test_327.png,0.52,19,0.78989,0.87678,1,6
test_327.png,1.04,37,0.78989,0.87678,1,6
test_327.png,2.08,75,0.78989,0.87678,1,6
test_327.png,5.21,188,0.78989,0.87678,1,6
test_327.png,10.42,375,0.78788,0.87573,0,6
test_328.png,0.0,0,0.89249,0.96612,19,28
test_328.png,0.21,8,0.89225,0.96568,10,28
test_328.png,0.52,19,0.89187,0.96499,6,28
test_328.png,1.04,37,0.8919,0.96535,5,28
test_328.png,2.08,75,0.89143,0.96486,4,28
test_328.png,5.21,188,0.8905,0.96372,3,28
test_328.png,10.42,375,0.88814,0.96026,2,28
test_329.png,0.0,0,0.93474,0.98265,4,1
test_329.png,0.21,8,0.93481,0.98329,1,1
test_329.png,0.52,19,0.93481,0.98329,1,1
test_329.png,1.04,37,0.93466,0.98326,0,1
test_329.png,2.08,75,0.93466,0.98326,0,1
test_329.png,5.21,188,0.93466,0.98326,0,1
test_329.png,10.42,375,0.93466,0.98326,0,1
test_330.png,0.0,0,0.91142,0.99634,0,3
test_330.png,0.21,8,0.91142,0.99634,0,3
test_330.png,0.52,19,0.91142,0.99634,0,3
test_330.png,1.04,37,0.91142,0.99634,0,3
test_330.png,2.08,75,0.91142,0.99634,0,3
test_330.png,5.21,188,0.91142,0.99634,0,3
test_330.png,10.42,375,0.91142,0.99634,0,3
test_331.png,0.0,0,0.71783,0.67404,77,56
test_331.png,0.21,8,0.71761,0.67439,37,56
test_331.png,0.52,19,0.71739,0.67514,31,56
test_331.png,1.04,37,0.71727,0.67569,26,56
test_331.png,2.08,75,0.71792,0.67666,21,56
test_331.png,5.21,188,0.72185,0.68441,13,55
test_331.png,10.42,375,0.72388,0.68088,9,55
test_332.png,0.0,0,0.95079,0.97787,0,1
test_332.png,0.21,8,0.95079,0.97787,0,1
test_332.png,0.52,19,0.95079,0.97787,0,1
test_332.png,1.04,37,0.95079,0.97787,0,1
test_332.png,2.08,75,0.95079,0.97787,0,1
test_332.png,5.21,188,0.95079,0.97787,0,1
test_332.png,10.42,375,0.95079,0.97787,0,1
test_333.png,0.0,0,0.90069,0.97203,14,6
test_333.png,0.21,8,0.90074,0.97271,4,6
test_333.png,0.52,19,0.90069,0.9726,2,6
test_333.png,1.04,37,0.90057,0.97234,1,6
test_333.png,2.08,75,0.9002,0.97197,0,6
test_333.png,5.21,188,0.89962,0.97092,1,6
test_333.png,10.42,375,0.89962,0.97092,1,6
test_334.png,0.0,0,0.92921,0.99429,2,5
test_334.png,0.21,8,0.92919,0.99429,0,5
test_334.png,0.52,19,0.92919,0.99429,0,5
test_334.png,1.04,37,0.92919,0.99429,0,5
test_334.png,2.08,75,0.92919,0.99429,0,5
test_334.png,5.21,188,0.92919,0.99429,0,5
test_334.png,10.42,375,0.92825,0.99176,1,5
test_335.png,0.0,0,0.92481,0.95183,40,21
test_335.png,0.21,8,0.92496,0.9534,20,21
test_335.png,0.52,19,0.92519,0.95498,16,21
test_335.png,1.04,37,0.92586,0.95835,11,21
test_335.png,2.08,75,0.92756,0.96749,4,20
test_335.png,5.21,188,0.92791,0.96941,2,19
test_335.png,10.42,375,0.93117,0.97679,0,18
test_336.png,0.0,0,0.52368,0.52838,191,44
test_336.png,0.21,8,0.5217,0.52856,82,44
test_336.png,0.52,19,0.52034,0.52591,65,43
test_336.png,1.04,37,0.519,0.52497,60,42
test_336.png,2.08,75,0.51416,0.52076,50,42
test_336.png,5.21,188,0.50117,0.51327,36,40
test_336.png,10.42,375,0.46184,0.47796,24,32
test_337.png,0.0,0,0.575,0.44579,186,13
test_337.png,0.21,8,0.57475,0.44678,84,13
test_337.png,0.52,19,0.57511,0.44854,63,13
test_337.png,1.04,37,0.57363,0.44902,45,13
test_337.png,2.08,75,0.57523,0.44888,26,13
test_337.png,5.21,188,0.57827,0.45469,16,13
test_337.png,10.42,375,0.58698,0.45101,6,9
test_338.png,0.0,0,0.89166,0.95651,23,22
test_338.png,0.21,8,0.89165,0.95757,11,22
test_338.png,0.52,19,0.89196,0.96036,5,22
test_338.png,1.04,37,0.89129,0.95834,2,22
test_338.png,2.08,75,0.89129,0.95834,2,22
test_338.png,5.21,188,0.89026,0.95612,1,22
test_338.png,10.42,375,0.88838,0.95203,0,22
test_339.png,0.0,0,0.93369,0.99905,0,1
test_339.png,0.21,8,0.93369,0.99905,0,1
test_339.png,0.52,19,0.93369,0.99905,0,1
test_339.png,1.04,37,0.93369,0.99905,0,1
test_339.png,2.08,75,0.93369,0.99905,0,1
test_339.png,5.21,188,0.93369,0.99905,0,1
test_339.png,10.42,375,0.93369,0.99905,0,1
test_340.png,0.0,0,0.94924,0.9982,0,2
test_340.png,0.21,8,0.94924,0.9982,0,2
test_340.png,0.52,19,0.94924,0.9982,0,2
test_340.png,1.04,37,0.94924,0.9982,0,2
test_340.png,2.08,75,0.94924,0.9982,0,2
test_340.png,5.21,188,0.94924,0.9982,0,2
test_340.png,10.42,375,0.94924,0.9982,0,2
test_341.png,0.0,0,0.25295,0.27346,175,24
test_341.png,0.21,8,0.25149,0.27223,95,24
test_341.png,0.52,19,0.25127,0.27167,76,24
test_341.png,1.04,37,0.25044,0.26902,64,24
test_341.png,2.08,75,0.24834,0.26852,51,23
test_341.png,5.21,188,0.25528,0.28732,26,21
test_341.png,10.42,375,0.22745,0.25385,16,20
test_342.png,0.0,0,0.63637,0.58953,97,38
test_342.png,0.21,8,0.63612,0.59158,39,38
test_342.png,0.52,19,0.63635,0.59307,33,38
test_342.png,1.04,37,0.63555,0.59348,28,37
test_342.png,2.08,75,0.63632,0.59743,23,35
test_342.png,5.21,188,0.63702,0.60156,19,33
test_342.png,10.42,375,0.63035,0.59384,11,30
test_343.png,0.0,0,0.91332,0.98239,24,5
test_343.png,0.21,8,0.9134,0.98342,8,5
test_343.png,0.52,19,0.91353,0.98422,5,5
test_343.png,1.04,37,0.91398,0.98572,2,5
test_343.png,2.08,75,0.91431,0.9866,1,5
test_343.png,5.21,188,0.9153,0.98828,0,3
test_343.png,10.42,375,0.9153,0.98828,0,3
test_344.png,0.0,0,0.49984,0.39655,142,21
test_344.png,0.21,8,0.49892,0.39623,77,21
test_344.png,0.52,19,0.49759,0.3956,62,20
test_344.png,1.04,37,0.49559,0.3965,49,20
test_344.png,2.08,75,0.4944,0.39734,34,20
test_344.png,5.21,188,0.48635,0.39067,18,17
test_344.png,10.42,375,0.46439,0.36159,7,10
test_345.png,0.0,0,0.80715,0.83978,39,17
test_345.png,0.21,8,0.80686,0.83987,12,17
test_345.png,0.52,19,0.80693,0.84081,8,17
test_345.png,1.04,37,0.80644,0.84035,4,17
test_345.png,2.08,75,0.80614,0.84013,2,17
test_345.png,5.21,188,0.80549,0.83897,1,16
test_345.png,10.42,375,0.80549,0.83897,1,16
test_346.png,0.0,0,0.9153,0.96836,28,3
test_346.png,0.21,8,0.91519,0.96869,11,3
test_346.png,0.52,19,0.91508,0.96765,10,3
test_346.png,1.04,37,0.91472,0.96722,7,3
test_346.png,2.08,75,0.91405,0.96663,5,3
test_346.png,5.21,188,0.91341,0.96599,4,4
test_346.png,10.42,375,0.91341,0.96599,4,4
test_347.png,0.0,0,0.72063,0.84713,71,35
test_347.png,0.21,8,0.72043,0.8477,39,35
test_347.png,0.52,19,0.71998,0.84768,33,35
test_347.png,1.04,37,0.71929,0.84693,30,35
test_347.png,2.08,75,0.71934,0.8481,27,35
test_347.png,5.21,188,0.71564,0.84471,20,36
test_347.png,10.42,375,0.70966,0.83681,17,37
test_348.png,0.0,0,0.83577,0.93897,27,0
test_348.png,0.21,8,0.83578,0.94018,16,0
test_348.png,0.52,19,0.83597,0.9418,11,0
test_348.png,1.04,37,0.83621,0.94281,10,0
test_348.png,2.08,75,0.83634,0.94278,8,0
test_348.png,5.21,188,0.8366,0.94271,2,0
test_348.png,10.42,375,0.83631,0.9454,0,0
test_349.png,0.0,0,0.92679,0.98653,2,0
test_349.png,0.21,8,0.92676,0.98659,0,0
test_349.png,0.52,19,0.92676,0.98659,0,0
test_349.png,1.04,37,0.92676,0.98659,0,0
test_349.png,2.08,75,0.92676,0.98659,0,0
test_349.png,5.21,188,0.92676,0.98659,0,0
test_349.png,10.42,375,0.92676,0.98659,0,0
test_350.png,0.0,0,0.88064,0.98915,12,2
test_350.png,0.21,8,0.88073,0.98961,6,2
test_350.png,0.52,19,0.88079,0.99025,3,2
test_350.png,1.04,37,0.88103,0.99091,2,2
test_350.png,2.08,75,0.88142,0.99189,1,2
test_350.png,5.21,188,0.88142,0.99189,1,2
test_350.png,10.42,375,0.88142,0.99189,1,2
test_351.png,0.0,0,0.92162,0.97212,16,11
test_351.png,0.21,8,0.92156,0.97266,3,11
test_351.png,0.52,19,0.92156,0.97266,3,11
test_351.png,1.04,37,0.92142,0.97258,2,11
test_351.png,2.08,75,0.92142,0.97258,2,11
test_351.png,5.21,188,0.92283,0.976,0,11
test_351.png,10.42,375,0.92283,0.976,0,11
test_352.png,0.0,0,0.91669,0.97959,21,22
test_352.png,0.21,8,0.91682,0.98099,7,22
test_352.png,0.52,19,0.91672,0.98098,6,22
test_352.png,1.04,37,0.91668,0.98094,4,22
test_352.png,2.08,75,0.91763,0.98512,1,21
test_352.png,5.21,188,0.91841,0.98576,0,21
test_352.png,10.42,375,0.91841,0.98576,0,21
test_353.png,0.0,0,0.91323,0.98995,3,1
test_353.png,0.21,8,0.91329,0.99059,1,1
test_353.png,0.52,19,0.91329,0.99059,1,1
test_353.png,1.04,37,0.91329,0.99059,1,1
test_353.png,2.08,75,0.91352,0.99104,0,1
test_353.png,5.21,188,0.91352,0.99104,0,1
test_353.png,10.42,375,0.91352,0.99104,0,1
test_354.png,0.0,0,0.90173,0.99269,4,1
test_354.png,0.21,8,0.90174,0.99284,1,1
test_354.png,0.52,19,0.90174,0.99284,1,1
test_354.png,1.04,37,0.90174,0.99284,1,1
test_354.png,2.08,75,0.90174,0.99284,1,1
test_354.png,5.21,188,0.90265,0.9957,0,1
test_354.png,10.42,375,0.90265,0.9957,0,1
test_355.png,0.0,0,0.94894,0.98787,0,0
test_355.png,0.21,8,0.94894,0.98787,0,0
test_355.png,0.52,19,0.94894,0.98787,0,0
test_355.png,1.04,37,0.94894,0.98787,0,0
test_355.png,2.08,75,0.94894,0.98787,0,0
test_355.png,5.21,188,0.94894,0.98787,0,0
test_355.png,10.42,375,0.94894,0.98787,0,0
test_356.png,0.0,0,0.93459,0.98737,7,9
test_356.png,0.21,8,0.93462,0.98762,3,9
test_356.png,0.52,19,0.93478,0.98832,1,9
test_356.png,1.04,37,0.93478,0.98832,1,9
test_356.png,2.08,75,0.93452,0.98792,0,9
test_356.png,5.21,188,0.93452,0.98792,0,9
test_356.png,10.42,375,0.93452,0.98792,0,9
test_357.png,0.0,0,0.94241,0.99901,0,0
test_357.png,0.21,8,0.94241,0.99901,0,0
test_357.png,0.52,19,0.94241,0.99901,0,0
test_357.png,1.04,37,0.94241,0.99901,0,0
test_357.png,2.08,75,0.94241,0.99901,0,0
test_357.png,5.21,188,0.94241,0.99901,0,0
test_357.png,10.42,375,0.94241,0.99901,0,0
test_358.png,0.0,0,0.9533,0.99964,0,1
test_358.png,0.21,8,0.9533,0.99964,0,1
test_358.png,0.52,19,0.9533,0.99964,0,1
test_358.png,1.04,37,0.9533,0.99964,0,1
test_358.png,2.08,75,0.9533,0.99964,0,1
test_358.png,5.21,188,0.9533,0.99964,0,1
test_358.png,10.42,375,0.9533,0.99964,0,1
test_359.png,0.0,0,0.1846,0.17654,190,23
test_359.png,0.21,8,0.18428,0.1776,109,23
test_359.png,0.52,19,0.18432,0.17866,91,22
test_359.png,1.04,37,0.18338,0.18011,71,20
test_359.png,2.08,75,0.18023,0.17591,56,20
test_359.png,5.21,188,0.18643,0.18768,35,16
test_359.png,10.42,375,0.17456,0.18369,19,12
test_360.png,0.0,0,0.79985,0.85451,47,7
test_360.png,0.21,8,0.79995,0.85729,23,7
test_360.png,0.52,19,0.80023,0.85943,19,7
test_360.png,1.04,37,0.80035,0.86002,18,7
test_360.png,2.08,75,0.8005,0.86215,15,7
test_360.png,5.21,188,0.80382,0.87546,7,7
test_360.png,10.42,375,0.80314,0.87664,5,7
test_361.png,0.0,0,0.9227,0.95431,38,16
test_361.png,0.21,8,0.92268,0.95598,12,16
test_361.png,0.52,19,0.92306,0.95834,7,16
test_361.png,1.04,37,0.92309,0.95884,5,16
test_361.png,2.08,75,0.92241,0.95885,3,16
test_361.png,5.21,188,0.92348,0.96243,2,14
test_361.png,10.42,375,0.92348,0.96243,2,14
test_362.png,0.0,0,0.80508,0.8585,71,33
test_362.png,0.21,8,0.80506,0.85914,39,33
test_362.png,0.52,19,0.8055,0.86122,28,33
test_362.png,1.04,37,0.80482,0.86026,22,33
test_362.png,2.08,75,0.80445,0.86057,20,33
test_362.png,5.21,188,0.80396,0.85989,19,33
test_362.png,10.42,375,0.79484,0.8491,13,33
test_363.png,0.0,0,0.78802,0.82942,21,1
test_363.png,0.21,8,0.78784,0.82958,11,1
test_363.png,0.52,19,0.78746,0.82913,8,1
test_363.png,1.04,37,0.78708,0.82841,7,1
test_363.png,2.08,75,0.78708,0.82841,7,1
test_363.png,5.21,188,0.78478,0.82178,5,1
test_363.png,10.42,375,0.78012,0.80346,2,1
test_364.png,0.0,0,0.80253,0.88817,58,10
test_364.png,0.21,8,0.80217,0.88909,26,10
test_364.png,0.52,19,0.80195,0.88944,22,10
test_364.png,1.04,37,0.80227,0.89174,19,10
test_364.png,2.08,75,0.80352,0.89711,16,10
test_364.png,5.21,188,0.80323,0.90159,9,8
test_364.png,10.42,375,0.80174,0.90416,6,7
test_365.png,0.0,0,0.91804,0.97951,14,11
test_365.png,0.21,8,0.9181,0.98027,8,11
test_365.png,0.52,19,0.91833,0.9818,4,11
test_365.png,1.04,37,0.91853,0.98257,3,11
test_365.png,2.08,75,0.91853,0.98257,3,11
test_365.png,5.21,188,0.91942,0.98411,1,11
test_365.png,10.42,375,0.91942,0.98411,1,11
test_366.png,0.0,0,0.93109,0.99069,5,4
test_366.png,0.21,8,0.93107,0.99069,3,4
test_366.png,0.52,19,0.93101,0.99088,1,4
test_366.png,1.04,37,0.93086,0.99073,0,4
test_366.png,2.08,75,0.93086,0.99073,0,4
test_366.png,5.21,188,0.93086,0.99073,0,4
test_366.png,10.42,375,0.93086,0.99073,0,4
test_367.png,0.0,0,0.76596,0.88309,61,1
test_367.png,0.21,8,0.7664,0.88603,27,1
test_367.png,0.52,19,0.76694,0.88825,14,2
test_367.png,1.04,37,0.76741,0.88919,12,2
test_367.png,2.08,75,0.76859,0.8916,9,2
test_367.png,5.21,188,0.76914,0.89308,6,2
test_367.png,10.42,375,0.7678,0.89096,5,2
test_368.png,0.0,0,0.87557,0.94441,50,19
test_368.png,0.21,8,0.87519,0.94475,13,19
test_368.png,0.52,19,0.87456,0.94537,6,19
test_368.png,1.04,37,0.87468,0.94564,5,19
test_368.png,2.08,75,0.87475,0.94927,3,19
test_368.png,5.21,188,0.87373,0.94832,1,19
test_368.png,10.42,375,0.87373,0.94832,1,19
test_369.png,0.0,0,0.08756,0.11219,67,11
test_369.png,0.21,8,0.0871,0.11135,42,11
test_369.png,0.52,19,0.08615,0.11026,32,11
test_369.png,1.04,37,0.08442,0.10909,26,11
test_369.png,2.08,75,0.08049,0.10348,19,12
test_369.png,5.21,188,0.06136,0.07164,9,12
test_369.png,10.42,375,0.04495,0.05146,4,12
test_370.png,0.0,0,0.37601,0.3813,227,22
test_370.png,0.21,8,0.37337,0.37944,110,22
test_370.png,0.52,19,0.37022,0.37849,81,21
test_370.png,1.04,37,0.36641,0.37348,67,20
test_370.png,2.08,75,0.35921,0.36462,51,19
test_370.png,5.21,188,0.34448,0.35701,32,17
test_370.png,10.42,375,0.30163,0.29694,15,12
test_371.png,0.0,0,0.60897,0.50461,72,29
test_371.png,0.21,8,0.60872,0.50459,31,29
test_371.png,0.52,19,0.60797,0.50547,20,29
test_371.png,1.04,37,0.60832,0.50718,15,28
test_371.png,2.08,75,0.60792,0.5079,13,27
test_371.png,5.21,188,0.6045,0.49461,9,26
test_371.png,10.42,375,0.6027,0.49658,7,22
test_372.png,0.0,0,0.56498,0.56028,269,51
test_372.png,0.21,8,0.56297,0.55986,126,51
test_372.png,0.52,19,0.56154,0.56002,95,49
test_372.png,1.04,37,0.55805,0.55643,81,49
test_372.png,2.08,75,0.55387,0.55339,66,46
test_372.png,5.21,188,0.53387,0.53843,44,39
test_372.png,10.42,375,0.49955,0.49296,29,32
test_373.png,0.0,0,0.82373,0.86202,113,4
test_373.png,0.21,8,0.82381,0.86448,39,4
test_373.png,0.52,19,0.82356,0.86472,29,4
test_373.png,1.04,37,0.82392,0.86599,24,3
test_373.png,2.08,75,0.82334,0.86444,19,3
test_373.png,5.21,188,0.82305,0.86599,12,1
test_373.png,10.42,375,0.82639,0.87115,8,1
test_374.png,0.0,0,0.54474,0.51384,195,50
test_374.png,0.21,8,0.54407,0.51441,107,50
test_374.png,0.52,19,0.54322,0.51587,83,50
test_374.png,1.04,37,0.54085,0.51333,67,48
test_374.png,2.08,75,0.54216,0.5167,59,45
test_374.png,5.21,188,0.53369,0.50949,42,43
test_374.png,10.42,375,0.50707,0.48299,21,36
test_375.png,0.0,0,0.85814,0.8817,148,7
test_375.png,0.21,8,0.85862,0.88501,74,7
test_375.png,0.52,19,0.85928,0.8872,49,8
test_375.png,1.04,37,0.86006,0.88924,39,8
test_375.png,2.08,75,0.86152,0.89276,31,8
test_375.png,5.21,188,0.86864,0.90207,14,16
test_375.png,10.42,375,0.87273,0.90699,6,18
test_376.png,0.0,0,0.46289,0.41564,275,72
test_376.png,0.21,8,0.46132,0.41454,138,72
test_376.png,0.52,19,0.46,0.41408,115,72
test_376.png,1.04,37,0.45648,0.41283,88,69
test_376.png,2.08,75,0.45294,0.40989,65,65
test_376.png,5.21,188,0.44084,0.39504,46,62
test_376.png,10.42,375,0.41235,0.35912,32,55
test_377.png,0.0,0,0.7114,0.65925,120,55
test_377.png,0.21,8,0.71147,0.66203,56,55
test_377.png,0.52,19,0.71123,0.66357,43,55
test_377.png,1.04,37,0.71152,0.66467,32,54
test_377.png,2.08,75,0.71196,0.66646,26,54
