image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.0,0,0.58521,0.72388,7,71
test_301.png,0.21,8,0.58523,0.72416,1,71
test_301.png,0.52,19,0.58523,0.72416,1,71
test_301.png,1.04,37,0.58501,0.72367,0,71
test_301.png,2.08,75,0.58501,0.72367,0,71
test_301.png,5.21,188,0.58501,0.72367,0,71
test_301.png,10.42,375,0.58501,0.72367,0,71
test_302.png,0.0,0,0.67506,0.64198,42,64
test_302.png,0.21,8,0.67525,0.64367,17,64
test_302.png,0.52,19,0.67578,0.6466,11,64
test_302.png,1.04,37,0.67632,0.64913,8,64
test_302.png,2.08,75,0.677,0.65134,6,64
test_302.png,5.21,188,0.67821,0.65357,4,64
test_302.png,10.42,375,0.67949,0.65504,3,64
test_303.png,0.0,0,0.5703,0.47471,167,23
test_303.png,0.21,8,0.57188,0.4877,66,23
test_303.png,0.52,19,0.57455,0.5082,34,23
test_303.png,1.04,37,0.57657,0.52187,22,23
test_303.png,2.08,75,0.57893,0.53746,15,23
test_303.png,5.21,188,0.58282,0.55542,10,22
test_303.png,10.42,375,0.58841,0.58146,7,22
test_304.png,0.0,0,0.5781,0.70999,17,49
test_304.png,0.21,8,0.57811,0.71083,3,49
test_304.png,0.52,19,0.57814,0.71123,2,49
test_304.png,1.04,37,0.57828,0.71195,1,49
test_304.png,2.08,75,0.57828,0.71195,1,49
test_304.png,5.21,188,0.57865,0.7138,0,48
test_304.png,10.42,375,0.57865,0.7138,0,48
test_305.png,0.0,0,0.40781,0.39434,127,135
test_305.png,0.21,8,0.40769,0.39465,51,135
test_305.png,0.52,19,0.40805,0.39622,37,135
test_305.png,1.04,37,0.40788,0.39659,27,135
test_305.png,2.08,75,0.40957,0.40024,15,135
test_305.png,5.21,188,0.41173,0.40326,10,135
test_305.png,10.42,375,0.41763,0.41157,4,134
test_306.png,0.0,0,0.82074,0.82536,81,14
test_306.png,0.21,8,0.82185,0.83527,38,14
test_306.png,0.52,19,0.82357,0.84431,24,13
test_306.png,1.04,37,0.82583,0.85544,16,13
test_306.png,2.08,75,0.8286,0.86621,11,13
test_306.png,5.21,188,0.83518,0.88303,6,13
test_306.png,10.42,375,0.8534,0.92296,0,9
test_307.png,0.0,0,0.6332,0.58975,189,166
test_307.png,0.21,8,0.63459,0.60108,26,166
test_307.png,0.52,19,0.63501,0.6035,17,164
test_307.png,1.04,37,0.63518,0.60432,15,164
test_307.png,2.08,75,0.6358,0.60635,12,164
test_307.png,5.21,188,0.63923,0.6186,4,154
test_307.png,10.42,375,0.64051,0.62042,3,153
test_308.png,0.0,0,0.64781,0.62459,137,41
test_308.png,0.21,8,0.64927,0.63373,67,41
test_308.png,0.52,19,0.65146,0.63983,49,41
test_308.png,1.04,37,0.65425,0.64892,37,40
test_308.png,2.08,75,0.65647,0.65466,32,40
test_308.png,5.21,188,0.67657,0.69288,16,35
test_308.png,10.42,375,0.68644,0.7108,12,30
test_309.png,0.0,0,0.80162,0.81606,38,61
test_309.png,0.21,8,0.80193,0.81927,13,61
test_309.png,0.52,19,0.80214,0.82034,10,61
test_309.png,1.04,37,0.80277,0.8229,7,61
test_309.png,2.08,75,0.80352,0.82452,5,60
test_309.png,5.21,188,0.80576,0.83025,2,60
test_309.png,10.42,375,0.80533,0.83113,0,57
test_310.png,0.0,0,0.80218,0.88202,42,25
test_310.png,0.21,8,0.80251,0.8855,12,25
test_310.png,0.52,19,0.80281,0.88686,8,25
test_310.png,1.04,37,0.80324,0.88828,5,25
test_310.png,2.08,75,0.80345,0.8889,4,25
test_310.png,5.21,188,0.80412,0.89174,3,23
test_310.png,10.42,375,0.80569,0.89359,2,23
test_311.png,0.0,0,0.7511,0.82866,14,16
test_311.png,0.21,8,0.75123,0.83028,3,16
test_311.png,0.52,19,0.75126,0.83058,2,16
test_311.png,1.04,37,0.75126,0.83058,2,16
test_311.png,2.08,75,0.75126,0.83058,2,16
test_311.png,5.21,188,0.75164,0.83282,1,16
test_311.png,10.42,375,0.75164,0.83282,1,16
test_312.png,0.0,0,0.73428,0.85008,42,19
test_312.png,0.21,8,0.7347,0.85384,12,19
test_312.png,0.52,19,0.73495,0.85479,8,19
test_312.png,1.04,37,0.73495,0.85479,8,19
test_312.png,2.08,75,0.73559,0.8569,6,19
test_312.png,5.21,188,0.73625,0.85954,2,18
test_312.png,10.42,375,0.73829,0.86251,1,18
test_313.png,0.0,0,0.22757,0.30566,59,34
test_313.png,0.21,8,0.22741,0.3059,15,34
test_313.png,0.52,19,0.22739,0.30592,8,34
test_313.png,1.04,37,0.22709,0.30534,5,34
test_313.png,2.08,75,0.22709,0.30534,5,34
test_313.png,5.21,188,0.22709,0.30534,5,34
test_313.png,10.42,375,0.22461,0.30089,4,34
test_314.png,0.0,0,0.69568,0.69491,75,18
test_314.png,0.21,8,0.69649,0.70286,26,18
test_314.png,0.52,19,0.69704,0.70683,20,18
test_314.png,1.04,37,0.69764,0.70944,17,18
test_314.png,2.08,75,0.69933,0.71749,13,17
test_314.png,5.21,188,0.7034,0.72945,9,17
test_314.png,10.42,375,0.70739,0.73586,7,16
test_315.png,0.0,0,0.8004,0.92141,12,38
test_315.png,0.21,8,0.80044,0.92182,4,38
test_315.png,0.52,19,0.80053,0.92249,2,38
test_315.png,1.04,37,0.8007,0.92286,1,38
test_315.png,2.08,75,0.80101,0.9239,0,38
test_315.png,5.21,188,0.80101,0.9239,0,38
test_315.png,10.42,375,0.80101,0.9239,0,38
test_316.png,0.0,0,0.19745,0.23255,115,157
test_316.png,0.21,8,0.19748,0.23372,29,157
test_316.png,0.52,19,0.19691,0.23217,21,157
test_316.png,1.04,37,0.19684,0.23236,13,157
test_316.png,2.08,75,0.19697,0.23386,8,157
test_316.png,5.21,188,0.19615,0.23335,5,156
test_316.png,10.42,375,0.19615,0.23335,5,156
test_317.png,0.0,0,0.43435,0.41979,151,91
test_317.png,0.21,8,0.43349,0.41893,56,91
test_317.png,0.52,19,0.43252,0.41746,45,91
test_317.png,1.04,37,0.43262,0.41851,36,90
test_317.png,2.08,75,0.43272,0.4211,29,90
test_317.png,5.21,188,0.43145,0.42335,21,86
test_317.png,10.42,375,0.42827,0.42048,16,84
test_318.png,0.0,0,0.8129,0.84562,15,46
test_318.png,0.21,8,0.81304,0.84698,4,46
test_318.png,0.52,19,0.81308,0.8471,3,46
test_318.png,1.04,37,0.81308,0.8471,3,46
test_318.png,2.08,75,0.81308,0.8471,3,46
test_318.png,5.21,188,0.81361,0.84872,2,44
test_318.png,10.42,375,0.81361,0.84872,2,44
test_319.png,0.0,0,0.5697,0.60251,69,42
test_319.png,0.21,8,0.56897,0.60202,28,42
test_319.png,0.52,19,0.56887,0.60261,20,42
test_319.png,1.04,37,0.56838,0.60233,17,42
test_319.png,2.08,75,0.5668,0.59975,15,42
test_319.png,5.21,188,0.56502,0.60112,11,41
test_319.png,10.42,375,0.56182,0.59878,8,39
test_320.png,0.0,0,0.49241,0.51566,170,150
test_320.png,0.21,8,0.49276,0.51855,48,150
test_320.png,0.52,19,0.49313,0.51994,27,150
test_320.png,1.04,37,0.49327,0.52024,20,150
test_320.png,2.08,75,0.49421,0.52302,13,149
test_320.png,5.21,188,0.4966,0.52827,6,146
test_320.png,10.42,375,0.49858,0.53134,4,144
test_321.png,0.0,0,0.44678,0.45692,102,49
test_321.png,0.21,8,0.44664,0.45888,42,49
test_321.png,0.52,19,0.44689,0.46105,30,49
test_321.png,1.04,37,0.44669,0.46071,24,49
test_321.png,2.08,75,0.44623,0.46151,20,49
test_321.png,5.21,188,0.44678,0.46632,13,44
test_321.png,10.42,375,0.44674,0.46922,9,41
test_322.png,0.0,0,0.70233,0.68855,125,67
test_322.png,0.21,8,0.70228,0.69097,49,67
test_322.png,0.52,19,0.70261,0.6928,35,67
test_322.png,1.04,37,0.70311,0.694,31,67
test_322.png,2.08,75,0.70341,0.69591,25,67
test_322.png,5.21,188,0.70365,0.70071,16,66
test_322.png,10.42,375,0.6995,0.68961,11,65
test_323.png,0.0,0,0.54314,0.5259,179,137
test_323.png,0.21,8,0.54379,0.53203,63,137
test_323.png,0.52,19,0.5447,0.53592,38,136
test_323.png,1.04,37,0.5454,0.53856,30,136
test_323.png,2.08,75,0.54669,0.54148,24,136
test_323.png,5.21,188,0.55391,0.55633,14,129
test_323.png,10.42,375,0.55491,0.55976,10,125
test_324.png,0.0,0,0.88816,0.95246,20,41
test_324.png,0.21,8,0.88807,0.95271,5,41
test_324.png,0.52,19,0.88812,0.95338,2,41
test_324.png,1.04,37,0.88812,0.95338,2,41
test_324.png,2.08,75,0.88822,0.95563,1,41
test_324.png,5.21,188,0.88771,0.95522,0,41
test_324.png,10.42,375,0.88771,0.95522,0,41
test_325.png,0.0,0,0.90803,0.98087,16,4
test_325.png,0.21,8,0.90805,0.98133,5,4
test_325.png,0.52,19,0.90822,0.98255,1,4
test_325.png,1.04,37,0.90822,0.98255,1,4
test_325.png,2.08,75,0.90845,0.98372,0,4
test_325.png,5.21,188,0.90845,0.98372,0,4
test_325.png,10.42,375,0.90845,0.98372,0,4
test_326.png,0.0,0,0.90599,0.97413,11,16
test_326.png,0.21,8,0.90605,0.97484,3,16
test_326.png,0.52,19,0.90615,0.97584,1,16
test_326.png,1.04,37,0.90635,0.97698,0,16
test_326.png,2.08,75,0.9066,0.97849,1,16
test_326.png,5.21,188,0.9066,0.97849,1,16
test_326.png,10.42,375,0.9066,0.97849,1,16
test_327.png,0.0,0,0.73926,0.83659,40,3
test_327.png,0.21,8,0.73923,0.83707,21,3
test_327.png,0.52,19,0.73924,0.83754,14,3
test_327.png,1.04,37,0.73938,0.83852,13,3
test_327.png,2.08,75,0.73858,0.83816,11,3
test_327.png,5.21,188,0.73599,0.83964,3,5
test_327.png,10.42,375,0.73745,0.84322,2,5
test_328.png,0.0,0,0.86929,0.95083,50,16
test_328.png,0.21,8,0.86885,0.95038,18,16
test_328.png,0.52,19,0.86856,0.95033,11,16
test_328.png,1.04,37,0.86845,0.95018,10,16
test_328.png,2.08,75,0.86697,0.94745,6,17
test_328.png,5.21,188,0.86478,0.94429,4,17
test_328.png,10.42,375,0.86156,0.94035,2,18
test_329.png,0.0,0,0.85634,0.96988,11,8
test_329.png,0.21,8,0.85641,0.97063,0,8
test_329.png,0.52,19,0.85641,0.97063,0,8
test_329.png,1.04,37,0.85641,0.97063,0,8
test_329.png,2.08,75,0.85641,0.97063,0,8
test_329.png,5.21,188,0.85641,0.97063,0,8
test_329.png,10.42,375,0.85641,0.97063,0,8
test_330.png,0.0,0,0.92096,0.9936,2,17
test_330.png,0.21,8,0.92097,0.99377,0,17
test_330.png,0.52,19,0.92097,0.99377,0,17
test_330.png,1.04,37,0.92097,0.99377,0,17
test_330.png,2.08,75,0.92097,0.99377,0,17
test_330.png,5.21,188,0.92097,0.99377,0,17
test_330.png,10.42,375,0.92097,0.99377,0,17
test_331.png,0.0,0,0.6653,0.62833,52,84
test_331.png,0.21,8,0.66499,0.62762,18,84
test_331.png,0.52,19,0.6652,0.62822,15,84
test_331.png,1.04,37,0.66611,0.63057,8,83
test_331.png,2.08,75,0.66693,0.63291,3,82
test_331.png,5.21,188,0.66693,0.63291,3,82
test_331.png,10.42,375,0.66532,0.63228,2,82
test_332.png,0.0,0,0.92713,0.97588,2,1
test_332.png,0.21,8,0.92716,0.97626,0,1
test_332.png,0.52,19,0.92716,0.97626,0,1
test_332.png,1.04,37,0.92716,0.97626,0,1
test_332.png,2.08,75,0.92716,0.97626,0,1
test_332.png,5.21,188,0.92716,0.97626,0,1
test_332.png,10.42,375,0.92716,0.97626,0,1
test_333.png,0.0,0,0.85788,0.94813,33,2
test_333.png,0.21,8,0.85797,0.9492,9,2
test_333.png,0.52,19,0.85795,0.94943,3,2
test_333.png,1.04,37,0.85783,0.94941,2,2
test_333.png,2.08,75,0.85783,0.94941,2,2
test_333.png,5.21,188,0.85708,0.94861,1,2
test_333.png,10.42,375,0.85708,0.94861,1,2
test_334.png,0.0,0,0.88601,0.97911,11,4
test_334.png,0.21,8,0.8861,0.98007,1,4
test_334.png,0.52,19,0.8861,0.98007,1,4
test_334.png,1.04,37,0.8861,0.98007,1,4
test_334.png,2.08,75,0.8861,0.98007,1,4
test_334.png,5.21,188,0.8861,0.98007,1,4
test_334.png,10.42,375,0.88379,0.9756,1,4
test_335.png,0.0,0,0.91651,0.96489,14,20
test_335.png,0.21,8,0.91648,0.96495,2,20
test_335.png,0.52,19,0.91653,0.9653,1,20
test_335.png,1.04,37,0.91653,0.9653,1,20
test_335.png,2.08,75,0.91653,0.9653,1,20
test_335.png,5.21,188,0.91527,0.96476,0,19
test_335.png,10.42,375,0.91527,0.96476,0,19
test_336.png,0.0,0,0.65894,0.66703,136,90
test_336.png,0.21,8,0.65821,0.66671,69,90
test_336.png,0.52,19,0.65764,0.66629,50,90
test_336.png,1.04,37,0.65691,0.66731,32,90
test_336.png,2.08,75,0.65632,0.6681,27,89
test_336.png,5.21,188,0.65098,0.66078,18,86
test_336.png,10.42,375,0.64208,0.65603,12,85
test_337.png,0.0,0,0.61643,0.55349,97,67
test_337.png,0.21,8,0.61679,0.55638,41,67
test_337.png,0.52,19,0.61705,0.55768,32,67
test_337.png,1.04,37,0.61795,0.56048,22,67
test_337.png,2.08,75,0.61905,0.56316,17,67
test_337.png,5.21,188,0.621,0.56911,9,65
test_337.png,10.42,375,0.62661,0.57695,5,65
test_338.png,0.0,0,0.89625,0.91375,32,26
test_338.png,0.21,8,0.89632,0.91555,7,26
test_338.png,0.52,19,0.89611,0.91522,5,26
test_338.png,1.04,37,0.89629,0.91688,2,26
test_338.png,2.08,75,0.89652,0.91838,1,26
test_338.png,5.21,188,0.89595,0.91639,0,26
test_338.png,10.42,375,0.89595,0.91639,0,26
test_339.png,0.0,0,0.9094,0.99585,3,5
test_339.png,0.21,8,0.90942,0.99611,0,5
test_339.png,0.52,19,0.90942,0.99611,0,5
test_339.png,1.04,37,0.90942,0.99611,0,5
test_339.png,2.08,75,0.90942,0.99611,0,5
test_339.png,5.21,188,0.90942,0.99611,0,5
test_339.png,10.42,375,0.90942,0.99611,0,5
test_340.png,0.0,0,0.91395,0.99914,1,0
test_340.png,0.21,8,0.91397,0.99943,0,0
test_340.png,0.52,19,0.91397,0.99943,0,0
test_340.png,1.04,37,0.91397,0.99943,0,0
test_340.png,2.08,75,0.91397,0.99943,0,0
test_340.png,5.21,188,0.91397,0.99943,0,0
test_340.png,10.42,375,0.91397,0.99943,0,0
test_341.png,0.0,0,0.34796,0.31808,288,202
test_341.png,0.21,8,0.3488,0.32285,75,202
test_341.png,0.52,19,0.34945,0.325,51,202
test_341.png,1.04,37,0.34875,0.32379,39,200
test_341.png,2.08,75,0.34855,0.32329,32,199
test_341.png,5.21,188,0.34514,0.31903,23,194
test_341.png,10.42,375,0.34775,0.3239,13,182
test_342.png,0.0,0,0.60081,0.53993,273,86
test_342.png,0.21,8,0.60286,0.54974,57,86
test_342.png,0.52,19,0.60285,0.55134,41,86
test_342.png,1.04,37,0.60212,0.55236,31,86
test_342.png,2.08,75,0.60217,0.55515,25,84
test_342.png,5.21,188,0.60356,0.56084,20,82
test_342.png,10.42,375,0.60394,0.56485,14,74
test_343.png,0.0,0,0.87972,0.97256,20,17
test_343.png,0.21,8,0.87981,0.97369,3,17
test_343.png,0.52,19,0.87993,0.97429,1,17
test_343.png,1.04,37,0.87993,0.97429,1,17
test_343.png,2.08,75,0.87956,0.97426,0,17
test_343.png,5.21,188,0.87956,0.97426,0,17
test_343.png,10.42,375,0.87956,0.97426,0,17
test_344.png,0.0,0,0.56549,0.50842,118,41
test_344.png,0.21,8,0.5652,0.50831,53,41
test_344.png,0.52,19,0.56483,0.50897,37,41
test_344.png,1.04,37,0.56397,0.50928,30,41
test_344.png,2.08,75,0.56535,0.51289,23,40
test_344.png,5.21,188,0.56054,0.51092,14,39
test_344.png,10.42,375,0.56116,0.51908,7,35
test_345.png,0.0,0,0.76246,0.77944,37,10
test_345.png,0.21,8,0.7624,0.78116,14,10
test_345.png,0.52,19,0.76224,0.78155,11,10
test_345.png,1.04,37,0.76166,0.78089,8,10
test_345.png,2.08,75,0.763,0.78652,3,10
test_345.png,5.21,188,0.76395,0.78998,1,10
test_345.png,10.42,375,0.76401,0.79244,0,9
test_346.png,0.0,0,0.89655,0.96533,28,3
test_346.png,0.21,8,0.89651,0.96611,9,3
test_346.png,0.52,19,0.89669,0.96646,6,3
test_346.png,1.04,37,0.89655,0.96623,5,3
test_346.png,2.08,75,0.89616,0.96599,2,3
test_346.png,5.21,188,0.89616,0.96599,2,3
test_346.png,10.42,375,0.89464,0.96369,1,3
test_347.png,0.0,0,0.66213,0.79275,68,18
test_347.png,0.21,8,0.66217,0.79406,38,18
test_347.png,0.52,19,0.66199,0.79515,26,18
test_347.png,1.04,37,0.66179,0.7951,24,18
test_347.png,2.08,75,0.66211,0.79632,23,18
test_347.png,5.21,188,0.65814,0.7909,18,19
test_347.png,10.42,375,0.65837,0.79275,17,19
test_348.png,0.0,0,0.72849,0.87705,21,25
test_348.png,0.21,8,0.72837,0.87764,6,25
test_348.png,0.52,19,0.72863,0.87916,3,25
test_348.png,1.04,37,0.7289,0.87982,2,25
test_348.png,2.08,75,0.7289,0.87982,2,25
test_348.png,5.21,188,0.7289,0.87982,2,25
test_348.png,10.42,375,0.72926,0.88301,1,22
test_349.png,0.0,0,0.91084,0.95422,20,16
test_349.png,0.21,8,0.91092,0.95548,4,16
test_349.png,0.52,19,0.91104,0.95601,2,16
test_349.png,1.04,37,0.91113,0.95628,1,16
test_349.png,2.08,75,0.91113,0.95628,1,16
test_349.png,5.21,188,0.91113,0.95628,1,16
test_349.png,10.42,375,0.91113,0.95628,1,16
test_350.png,0.0,0,0.81241,0.96614,11,9
test_350.png,0.21,8,0.81248,0.96664,5,9
test_350.png,0.52,19,0.81272,0.96766,2,9
test_350.png,1.04,37,0.81272,0.96766,2,9
test_350.png,2.08,75,0.81272,0.96766,2,9
test_350.png,5.21,188,0.81429,0.97047,0,9
test_350.png,10.42,375,0.81429,0.97047,0,9
test_351.png,0.0,0,0.89808,0.95344,27,20
test_351.png,0.21,8,0.89822,0.95477,7,20
test_351.png,0.52,19,0.89845,0.95634,1,20
test_351.png,1.04,37,0.89845,0.95634,1,20
test_351.png,2.08,75,0.89845,0.95634,1,20
test_351.png,5.21,188,0.89845,0.95634,1,20
test_351.png,10.42,375,0.89845,0.95634,1,20
test_352.png,0.0,0,0.91254,0.96854,11,21
test_352.png,0.21,8,0.91252,0.9685,5,21
test_352.png,0.52,19,0.91239,0.96831,3,21
test_352.png,1.04,37,0.91227,0.96815,2,21
test_352.png,2.08,75,0.91303,0.97107,0,21
test_352.png,5.21,188,0.91303,0.97107,0,21
test_352.png,10.42,375,0.91303,0.97107,0,21
test_353.png,0.0,0,0.90066,0.98687,10,6
test_353.png,0.21,8,0.9007,0.98754,2,6
test_353.png,0.52,19,0.9007,0.98754,2,6
test_353.png,1.04,37,0.90099,0.98823,0,6
test_353.png,2.08,75,0.90099,0.98823,0,6
test_353.png,5.21,188,0.90099,0.98823,0,6
test_353.png,10.42,375,0.90099,0.98823,0,6
test_354.png,0.0,0,0.89056,0.98598,5,6
test_354.png,0.21,8,0.89061,0.98657,2,6
test_354.png,0.52,19,0.89078,0.98795,0,6
test_354.png,1.04,37,0.89078,0.98795,0,6
test_354.png,2.08,75,0.89078,0.98795,0,6
test_354.png,5.21,188,0.89078,0.98795,0,6
test_354.png,10.42,375,0.89078,0.98795,0,6
test_355.png,0.0,0,0.91497,0.97555,5,2
test_355.png,0.21,8,0.91506,0.9768,1,2
test_355.png,0.52,19,0.91506,0.9768,1,2
test_355.png,1.04,37,0.91525,0.97923,0,2
test_355.png,2.08,75,0.91525,0.97923,0,2
test_355.png,5.21,188,0.91525,0.97923,0,2
test_355.png,10.42,375,0.91525,0.97923,0,2
test_356.png,0.0,0,0.88585,0.97318,13,10
test_356.png,0.21,8,0.88587,0.97407,4,10
test_356.png,0.52,19,0.88586,0.97411,2,10
test_356.png,1.04,37,0.88586,0.97411,2,10
test_356.png,2.08,75,0.88586,0.97411,2,10
test_356.png,5.21,188,0.88545,0.97407,1,10
test_356.png,10.42,375,0.88545,0.97407,1,10
test_357.png,0.0,0,0.92822,0.99707,1,2
test_357.png,0.21,8,0.92825,0.99746,0,2
test_357.png,0.52,19,0.92825,0.99746,0,2
test_357.png,1.04,37,0.92825,0.99746,0,2
test_357.png,2.08,75,0.92825,0.99746,0,2
test_357.png,5.21,188,0.92825,0.99746,0,2
test_357.png,10.42,375,0.92825,0.99746,0,2
test_358.png,0.0,0,0.92365,0.99858,0,2
test_358.png,0.21,8,0.92365,0.99858,0,2
test_358.png,0.52,19,0.92365,0.99858,0,2
test_358.png,1.04,37,0.92365,0.99858,0,2
test_358.png,2.08,75,0.92365,0.99858,0,2
test_358.png,5.21,188,0.92365,0.99858,0,2
test_358.png,10.42,375,0.92365,0.99858,0,2
test_359.png,0.0,0,0.25898,0.22504,260,326
test_359.png,0.21,8,0.25932,0.22666,62,326
test_359.png,0.52,19,0.25902,0.22624,32,326
test_359.png,1.04,37,0.25902,0.22642,24,326
test_359.png,2.08,75,0.25845,0.22525,15,325
test_359.png,5.21,188,0.25976,0.22714,8,323
test_359.png,10.42,375,0.26076,0.22908,6,320
test_360.png,0.0,0,0.78334,0.80023,86,36
test_360.png,0.21,8,0.78377,0.80506,35,36
test_360.png,0.52,19,0.7842,0.80897,21,36
test_360.png,1.04,37,0.78396,0.80876,20,36
test_360.png,2.08,75,0.78576,0.81582,12,35
test_360.png,5.21,188,0.78885,0.82332,7,34
test_360.png,10.42,375,0.79028,0.8269,6,34
test_361.png,0.0,0,0.90334,0.95038,28,19
test_361.png,0.21,8,0.90348,0.95247,8,19
test_361.png,0.52,19,0.90363,0.95465,6,19
test_361.png,1.04,37,0.90384,0.95643,4,19
test_361.png,2.08,75,0.90394,0.95661,2,19
test_361.png,5.21,188,0.90394,0.95661,2,19
test_361.png,10.42,375,0.90521,0.96029,1,19
test_362.png,0.0,0,0.7379,0.82136,77,5
test_362.png,0.21,8,0.73811,0.82379,32,5
test_362.png,0.52,19,0.73818,0.82462,22,5
test_362.png,1.04,37,0.73847,0.82581,15,5
test_362.png,2.08,75,0.73936,0.82707,10,5
test_362.png,5.21,188,0.73959,0.82739,7,5
test_362.png,10.42,375,0.73959,0.82739,7,5
test_363.png,0.0,0,0.74144,0.79028,32,5
test_363.png,0.21,8,0.74116,0.78963,16,5
test_363.png,0.52,19,0.74096,0.78944,13,5
test_363.png,1.04,37,0.74096,0.78944,13,5
test_363.png,2.08,75,0.73959,0.78877,9,5
test_363.png,5.21,188,0.73824,0.78304,7,5
test_363.png,10.42,375,0.7391,0.79328,2,2
test_364.png,0.0,0,0.7944,0.85258,52,25
test_364.png,0.21,8,0.79419,0.85356,24,25
test_364.png,0.52,19,0.79405,0.85298,21,25
test_364.png,1.04,37,0.79352,0.85234,17,25
test_364.png,2.08,75,0.79288,0.8538,14,25
test_364.png,5.21,188,0.79181,0.85396,9,24
test_364.png,10.42,375,0.79269,0.85591,8,24
test_365.png,0.0,0,0.92322,0.97276,12,24
test_365.png,0.21,8,0.92324,0.97341,2,24
test_365.png,0.52,19,0.92324,0.97341,2,24
test_365.png,1.04,37,0.92343,0.97407,1,24
test_365.png,2.08,75,0.92343,0.97407,1,24
test_365.png,5.21,188,0.92343,0.97407,1,24
test_365.png,10.42,375,0.92343,0.97407,1,24
test_366.png,0.0,0,0.89669,0.98045,13,19
test_366.png,0.21,8,0.89675,0.981,2,19
test_366.png,0.52,19,0.89668,0.98094,1,19
test_366.png,1.04,37,0.89668,0.98094,1,19
test_366.png,2.08,75,0.89637,0.9805,0,18
test_366.png,5.21,188,0.89637,0.9805,0,18
test_366.png,10.42,375,0.89637,0.9805,0,18
test_367.png,0.0,0,0.63446,0.79639,78,35
test_367.png,0.21,8,0.63477,0.79931,29,35
test_367.png,0.52,19,0.63524,0.80244,15,34
test_367.png,1.04,37,0.63549,0.80323,13,34
test_367.png,2.08,75,0.63625,0.80658,9,33
test_367.png,5.21,188,0.63708,0.80794,8,33
test_367.png,10.42,375,0.63502,0.80922,4,33
test_368.png,0.0,0,0.85503,0.91832,48,26
test_368.png,0.21,8,0.85471,0.91864,16,26
test_368.png,0.52,19,0.85444,0.9198,8,26
test_368.png,1.04,37,0.85405,0.91973,6,26
test_368.png,2.08,75,0.85397,0.92027,5,26
test_368.png,5.21,188,0.8549,0.92558,3,25
test_368.png,10.42,375,0.8549,0.92558,3,25
test_369.png,0.0,0,0.11885,0.10412,76,5
test_369.png,0.21,8,0.11844,0.10387,46,5
test_369.png,0.52,19,0.11732,0.10261,38,5
test_369.png,1.04,37,0.11566,0.10109,31,5
test_369.png,2.08,75,0.11034,0.09825,25,5
test_369.png,5.21,188,0.09537,0.08219,13,5
test_369.png,10.42,375,0.06034,0.05208,4,6
test_370.png,0.0,0,0.66841,0.70704,117,85
test_370.png,0.21,8,0.66784,0.70796,45,85
test_370.png,0.52,19,0.66796,0.7091,34,85
test_370.png,1.04,37,0.66826,0.71156,24,85
test_370.png,2.08,75,0.66829,0.71201,17,83
test_370.png,5.21,188,0.66589,0.71306,12,82
test_370.png,10.42,375,0.66105,0.713,9,81
test_371.png,0.0,0,0.68687,0.68654,55,56
test_371.png,0.21,8,0.68674,0.68814,20,56
test_371.png,0.52,19,0.68683,0.68877,16,56
test_371.png,1.04,37,0.68718,0.68981,14,56
test_371.png,2.08,75,0.68718,0.68981,14,56
test_371.png,5.21,188,0.69213,0.70019,9,56
test_371.png,10.42,375,0.69027,0.70024,8,56
test_372.png,0.0,0,0.76979,0.77103,115,124
test_372.png,0.21,8,0.76977,0.77355,31,124
test_372.png,0.52,19,0.77011,0.77513,20,124
test_372.png,1.04,37,0.77063,0.77662,13,124
test_372.png,2.08,75,0.7717,0.77977,8,122
test_372.png,5.21,188,0.77296,0.78189,5,122
test_372.png,10.42,375,0.77296,0.78189,5,122
test_373.png,0.0,0,0.78954,0.8791,47,49
test_373.png,0.21,8,0.7898,0.88107,11,49
test_373.png,0.52,19,0.79004,0.88196,5,49
test_373.png,1.04,37,0.79011,0.88217,4,49
test_373.png,2.08,75,0.79028,0.88298,3,48
test_373.png,5.21,188,0.78906,0.88218,1,48
test_373.png,10.42,375,0.78724,0.87945,0,48
test_374.png,0.0,0,0.51754,0.49462,188,46
test_374.png,0.21,8,0.51696,0.49521,97,46
test_374.png,0.52,19,0.51616,0.49489,70,46
test_374.png,1.04,37,0.51658,0.49663,59,46
test_374.png,2.08,75,0.51636,0.49816,46,46
test_374.png,5.21,188,0.50742,0.48808,28,44
test_374.png,10.42,375,0.49553,0.46051,17,42
test_375.png,0.0,0,0.75632,0.84131,71,55
test_375.png,0.21,8,0.75671,0.84365,16,55
test_375.png,0.52,19,0.75712,0.84452,9,55
test_375.png,1.04,37,0.75724,0.84482,6,54
test_375.png,2.08,75,0.75754,0.84557,4,54
test_375.png,5.21,188,0.7585,0.84697,2,53
test_375.png,10.42,375,0.75739,0.84576,1,53
test_376.png,0.0,0,0.65439,0.64498,151,184
test_376.png,0.21,8,0.65439,0.64688,49,184
test_376.png,0.52,19,0.65366,0.6457,26,184
test_376.png,1.04,37,0.65369,0.64665,18,184
test_376.png,2.08,75,0.65436,0.64798,14,184
test_376.png,5.21,188,0.65276,0.64232,7,183
test_376.png,10.42,375,0.65158,0.63575,6,183
test_377.png,0.0,0,0.7059,0.72028,36,113
test_377.png,0.21,8,0.70612,0.72235,10,113
test_377.png,0.52,19,0.70636,0.72329,6,113
test_377.png,1.04,37,0.70607,0.72194,5,113
test_377.png,2.08,75,0.70656,0.72369,3,113
