image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_377.png,2.08,75,0.71951,0.70955,6,109
test_377.png,5.21,188,0.72162,0.71483,2,108
test_377.png,10.42,375,0.72421,0.71873,1,108
test_378.png,0.0,0,0.78819,0.75386,101,139
test_378.png,0.21,8,0.78821,0.75535,45,139
test_378.png,0.52,19,0.78863,0.75814,27,139
test_378.png,1.04,37,0.78885,0.75902,21,139
test_378.png,2.08,75,0.78984,0.76252,14,138
test_378.png,5.21,188,0.79251,0.76742,8,136
test_378.png,10.42,375,0.79251,0.76742,8,136
test_379.png,0.0,0,0.56556,0.55455,195,152
test_379.png,0.21,8,0.56564,0.55618,74,152
test_379.png,0.52,19,0.5658,0.55752,46,151
test_379.png,1.04,37,0.56611,0.55921,28,151
test_379.png,2.08,75,0.56683,0.56172,16,151
test_379.png,5.21,188,0.56819,0.56482,7,151
test_379.png,10.42,375,0.57201,0.56958,1,147
test_380.png,0.0,0,0.74302,0.71547,64,163
test_380.png,0.21,8,0.743,0.71621,25,163
test_380.png,0.52,19,0.74307,0.71676,17,162
test_380.png,1.04,37,0.74315,0.71755,12,162
test_380.png,2.08,75,0.74341,0.71844,9,162
test_380.png,5.21,188,0.74513,0.72209,5,161
test_380.png,10.42,375,0.7482,0.72522,2,161
test_381.png,0.0,0,0.67742,0.66221,90,126
test_381.png,0.21,8,0.67729,0.66347,22,126
test_381.png,0.52,19,0.67712,0.66333,12,126
test_381.png,1.04,37,0.67721,0.66394,6,126
test_381.png,2.08,75,0.67721,0.66394,6,126
test_381.png,5.21,188,0.67721,0.66394,6,126
test_381.png,10.42,375,0.67539,0.66321,5,126
test_382.png,0.0,0,0.42028,0.44983,122,139
test_382.png,0.21,8,0.42079,0.45365,34,139
test_382.png,0.52,19,0.42121,0.45543,23,139
test_382.png,1.04,37,0.42179,0.45739,15,139
test_382.png,2.08,75,0.42236,0.45926,12,137
test_382.png,5.21,188,0.42469,0.46475,4,135
test_382.png,10.42,375,0.42597,0.46743,2,135
test_383.png,0.0,0,0.53776,0.51768,133,177
test_383.png,0.21,8,0.53811,0.52044,42,177
test_383.png,0.52,19,0.53841,0.52155,32,177
test_383.png,1.04,37,0.53874,0.52258,24,177
test_383.png,2.08,75,0.53999,0.52561,14,176
test_383.png,5.21,188,0.54054,0.52688,9,175
test_383.png,10.42,375,0.54258,0.52976,6,174
test_384.png,0.0,0,0.62513,0.55398,120,57
test_384.png,0.21,8,0.62465,0.55399,51,57
test_384.png,0.52,19,0.62432,0.55496,35,57
test_384.png,1.04,37,0.62366,0.55508,29,57
test_384.png,2.08,75,0.62304,0.55474,25,57
test_384.png,5.21,188,0.62159,0.55201,20,57
test_384.png,10.42,375,0.61697,0.55024,16,57
test_385.png,0.0,0,0.80351,0.76626,52,100
test_385.png,0.21,8,0.80359,0.76788,13,100
test_385.png,0.52,19,0.80379,0.76886,9,100
test_385.png,1.04,37,0.80412,0.77061,6,99
test_385.png,2.08,75,0.80374,0.77004,5,99
test_385.png,5.21,188,0.80388,0.77094,3,99
test_385.png,10.42,375,0.80388,0.77094,3,99
test_386.png,0.0,0,0.52648,0.54901,98,138
test_386.png,0.21,8,0.52652,0.55053,31,138
test_386.png,0.52,19,0.52679,0.55177,19,138
test_386.png,1.04,37,0.52722,0.55328,14,138
test_386.png,2.08,75,0.52822,0.55627,9,138
test_386.png,5.21,188,0.52847,0.55637,6,135
test_386.png,10.42,375,0.52495,0.54615,3,133
test_387.png,0.0,0,0.72953,0.62336,57,50
test_387.png,0.21,8,0.72965,0.62442,31,50
test_387.png,0.52,19,0.72979,0.62634,20,50
test_387.png,1.04,37,0.7297,0.62499,16,50
test_387.png,2.08,75,0.73009,0.62547,11,50
test_387.png,5.21,188,0.73064,0.62692,5,49
test_387.png,10.42,375,0.72852,0.62385,4,49
test_388.png,0.0,0,0.79987,0.86899,39,42
test_388.png,0.21,8,0.8001,0.87216,9,42
test_388.png,0.52,19,0.80015,0.87258,8,42
test_388.png,1.04,37,0.80043,0.87518,4,42
test_388.png,2.08,75,0.80112,0.87891,2,42
test_388.png,5.21,188,0.80197,0.88211,0,42
test_388.png,10.42,375,0.80197,0.88211,0,42
test_389.png,0.0,0,0.55174,0.56384,194,81
test_389.png,0.21,8,0.55235,0.56891,72,81
test_389.png,0.52,19,0.55268,0.57136,44,81
test_389.png,1.04,37,0.55334,0.57279,35,81
test_389.png,2.08,75,0.55385,0.57465,26,80
test_389.png,5.21,188,0.55857,0.58353,14,79
test_389.png,10.42,375,0.56568,0.59541,8,78
test_390.png,0.0,0,0.7553,0.73734,122,180
test_390.png,0.21,8,0.75522,0.73928,28,180
test_390.png,0.52,19,0.75573,0.74127,15,180
test_390.png,1.04,37,0.75591,0.74215,10,180
test_390.png,2.08,75,0.75613,0.74297,7,178
test_390.png,5.21,188,0.75489,0.74198,4,178
test_390.png,10.42,375,0.75272,0.73876,1,175
test_391.png,0.0,0,0.81359,0.88949,48,43
test_391.png,0.21,8,0.81389,0.89201,11,43
test_391.png,0.52,19,0.81423,0.89333,4,43
test_391.png,1.04,37,0.81446,0.89384,2,43
test_391.png,2.08,75,0.81476,0.89427,1,43
test_391.png,5.21,188,0.81476,0.89427,1,43
test_391.png,10.42,375,0.81476,0.89427,1,43
test_392.png,0.0,0,0.64981,0.64643,131,180
test_392.png,0.21,8,0.64953,0.64687,41,180
test_392.png,0.52,19,0.64929,0.64685,27,180
test_392.png,1.04,37,0.64962,0.64788,21,180
test_392.png,2.08,75,0.64965,0.64778,14,180
test_392.png,5.21,188,0.64781,0.64661,9,180
test_392.png,10.42,375,0.65039,0.65142,6,177
test_393.png,0.0,0,0.56447,0.51247,66,62
test_393.png,0.21,8,0.56466,0.51436,17,62
test_393.png,0.52,19,0.56495,0.51501,10,62
test_393.png,1.04,37,0.5652,0.51587,8,62
test_393.png,2.08,75,0.56493,0.51554,6,62
test_393.png,5.21,188,0.56531,0.51636,5,62
test_393.png,10.42,375,0.56905,0.52256,2,61
test_394.png,0.0,0,0.79481,0.82329,45,31
test_394.png,0.21,8,0.79521,0.82726,8,31
test_394.png,0.52,19,0.79537,0.82841,4,31
test_394.png,1.04,37,0.79537,0.82841,4,31
test_394.png,2.08,75,0.79608,0.83127,2,30
test_394.png,5.21,188,0.79738,0.83538,0,30
test_394.png,10.42,375,0.79738,0.83538,0,30
test_395.png,0.0,0,0.66077,0.59062,131,89
test_395.png,0.21,8,0.66048,0.59003,54,89
test_395.png,0.52,19,0.6604,0.59074,38,89
test_395.png,1.04,37,0.66007,0.59103,29,89
test_395.png,2.08,75,0.66031,0.59263,20,89
test_395.png,5.21,188,0.65691,0.58527,10,89
test_395.png,10.42,375,0.65381,0.5868,5,86
test_396.png,0.0,0,0.79788,0.83928,60,74
test_396.png,0.21,8,0.79792,0.84109,5,74
test_396.png,0.52,19,0.79787,0.84125,3,74
test_396.png,1.04,37,0.79756,0.84099,1,74
test_396.png,2.08,75,0.79715,0.84028,0,74
test_396.png,5.21,188,0.79715,0.84028,0,74
test_396.png,10.42,375,0.79715,0.84028,0,74
test_397.png,0.0,0,0.63327,0.64423,109,96
test_397.png,0.21,8,0.63313,0.64529,36,96
test_397.png,0.52,19,0.63306,0.64612,25,96
test_397.png,1.04,37,0.63273,0.64599,23,95
test_397.png,2.08,75,0.63201,0.6457,17,95
test_397.png,5.21,188,0.62893,0.64212,10,93
test_397.png,10.42,375,0.62481,0.63805,5,93
test_398.png,0.0,0,0.64392,0.5082,150,77
test_398.png,0.21,8,0.64396,0.50831,64,77
test_398.png,0.52,19,0.64424,0.50957,46,77
test_398.png,1.04,37,0.64464,0.5108,37,77
test_398.png,2.08,75,0.64444,0.5115,32,77
test_398.png,5.21,188,0.64541,0.51182,20,77
test_398.png,10.42,375,0.65016,0.4967,10,76
test_399.png,0.0,0,0.67326,0.63231,85,101
test_399.png,0.21,8,0.67337,0.63443,33,101
test_399.png,0.52,19,0.67363,0.63639,21,101
test_399.png,1.04,37,0.67392,0.63744,16,101
test_399.png,2.08,75,0.6742,0.6381,15,101
test_399.png,5.21,188,0.67544,0.64069,10,101
test_399.png,10.42,375,0.67783,0.64419,5,99
test_400.png,0.0,0,0.86411,0.90578,8,24
test_400.png,0.21,8,0.86426,0.907,1,24
test_400.png,0.52,19,0.86426,0.907,1,24
test_400.png,1.04,37,0.86426,0.907,1,24
test_400.png,2.08,75,0.86449,0.90995,0,24
test_400.png,5.21,188,0.86449,0.90995,0,24
test_400.png,10.42,375,0.86449,0.90995,0,24
test_401.png,0.0,0,0.6212,0.49018,114,93
test_401.png,0.21,8,0.62103,0.4905,52,93
test_401.png,0.52,19,0.62062,0.48913,34,93
test_401.png,1.04,37,0.62078,0.48935,32,93
test_401.png,2.08,75,0.62073,0.49028,27,92
test_401.png,5.21,188,0.61805,0.48766,19,90
test_401.png,10.42,375,0.61836,0.4897,15,88
test_402.png,0.0,0,0.46278,0.33313,54,54
test_402.png,0.21,8,0.46251,0.33293,18,54
test_402.png,0.52,19,0.46274,0.33331,13,54
test_402.png,1.04,37,0.46292,0.33354,11,54
test_402.png,2.08,75,0.46243,0.33076,8,54
test_402.png,5.21,188,0.46262,0.32698,3,53
test_402.png,10.42,375,0.46251,0.32772,2,53
test_403.png,0.0,0,0.83558,0.81567,39,60
test_403.png,0.21,8,0.83576,0.81781,11,60
test_403.png,0.52,19,0.836,0.81936,5,60
test_403.png,1.04,37,0.83647,0.82077,2,59
test_403.png,2.08,75,0.83614,0.81859,1,59
test_403.png,5.21,188,0.83686,0.82109,0,59
test_403.png,10.42,375,0.83686,0.82109,0,59
test_404.png,0.0,0,0.73257,0.73977,106,120
test_404.png,0.21,8,0.73281,0.74263,37,120
test_404.png,0.52,19,0.73353,0.74549,23,120
test_404.png,1.04,37,0.73429,0.74811,15,120
test_404.png,2.08,75,0.73413,0.74848,11,120
test_404.png,5.21,188,0.73571,0.75275,5,120
test_404.png,10.42,375,0.74026,0.76005,1,119
test_405.png,0.0,0,0.74906,0.74891,94,89
test_405.png,0.21,8,0.74912,0.75128,26,89
test_405.png,0.52,19,0.7495,0.75251,18,89
test_405.png,1.04,37,0.74985,0.75381,15,88
test_405.png,2.08,75,0.75012,0.75536,12,88
test_405.png,5.21,188,0.75246,0.76078,8,86
test_405.png,10.42,375,0.75361,0.76242,7,86
test_406.png,0.0,0,0.44628,0.4487,182,79
test_406.png,0.21,8,0.44624,0.4516,63,79
test_406.png,0.52,19,0.44611,0.45201,47,79
test_406.png,1.04,37,0.44547,0.45167,41,79
test_406.png,2.08,75,0.44422,0.45222,32,78
test_406.png,5.21,188,0.44819,0.45894,21,78
test_406.png,10.42,375,0.44739,0.46517,13,73
test_407.png,0.0,0,0.75222,0.75109,111,115
test_407.png,0.21,8,0.75213,0.75367,31,115
test_407.png,0.52,19,0.75233,0.75523,19,115
test_407.png,1.04,37,0.75186,0.75493,12,115
test_407.png,2.08,75,0.75191,0.75558,9,114
test_407.png,5.21,188,0.75452,0.76149,4,114
test_407.png,10.42,375,0.75452,0.76149,4,114
test_408.png,0.0,0,0.40192,0.36888,123,229
test_408.png,0.21,8,0.40238,0.37173,37,229
test_408.png,0.52,19,0.4029,0.37371,18,229
test_408.png,1.04,37,0.40331,0.37503,12,229
test_408.png,2.08,75,0.40298,0.37431,7,229
test_408.png,5.21,188,0.40409,0.37715,3,228
test_408.png,10.42,375,0.4047,0.37832,2,225
test_409.png,0.0,0,0.71491,0.74553,80,109
test_409.png,0.21,8,0.71508,0.74854,31,109
test_409.png,0.52,19,0.71556,0.75118,15,109
test_409.png,1.04,37,0.71576,0.75185,12,109
test_409.png,2.08,75,0.71565,0.75156,10,109
test_409.png,5.21,188,0.71867,0.75999,3,109
test_409.png,10.42,375,0.71958,0.76201,2,109
test_410.png,0.0,0,0.65343,0.66441,108,86
test_410.png,0.21,8,0.65393,0.66884,41,86
test_410.png,0.52,19,0.65445,0.67186,25,84
test_410.png,1.04,37,0.65532,0.67495,18,83
test_410.png,2.08,75,0.65602,0.67708,15,83
test_410.png,5.21,188,0.65826,0.68259,10,83
test_410.png,10.42,375,0.66061,0.68534,7,82
test_411.png,0.0,0,0.88073,0.87895,29,61
test_411.png,0.21,8,0.8806,0.8792,9,61
test_411.png,0.52,19,0.88053,0.87904,3,61
test_411.png,1.04,37,0.88041,0.87902,2,61
test_411.png,2.08,75,0.88058,0.87969,1,61
test_411.png,5.21,188,0.88058,0.87969,1,61
test_411.png,10.42,375,0.88058,0.87969,1,61
test_412.png,0.0,0,0.74,0.7189,26,92
test_412.png,0.21,8,0.73993,0.71997,3,92
test_412.png,0.52,19,0.7401,0.72083,1,92
test_412.png,1.04,37,0.7401,0.72083,1,92
test_412.png,2.08,75,0.7401,0.72083,1,92
test_412.png,5.21,188,0.74054,0.72197,0,92
test_412.png,10.42,375,0.74054,0.72197,0,92
test_413.png,0.0,0,0.72442,0.71685,66,108
test_413.png,0.21,8,0.72479,0.72063,15,108
test_413.png,0.52,19,0.72476,0.72072,13,108
test_413.png,1.04,37,0.72507,0.72284,8,108
test_413.png,2.08,75,0.72559,0.72482,6,108
test_413.png,5.21,188,0.7267,0.72738,4,108
test_413.png,10.42,375,0.72871,0.73108,2,108
test_414.png,0.0,0,0.71281,0.74991,59,39
test_414.png,0.21,8,0.71301,0.75291,19,39
test_414.png,0.52,19,0.71342,0.75529,11,39
test_414.png,1.04,37,0.71361,0.75595,7,39
test_414.png,2.08,75,0.71385,0.75625,6,39
test_414.png,5.21,188,0.71606,0.76164,2,39
test_414.png,10.42,375,0.71606,0.76164,2,39
test_415.png,0.0,0,0.77447,0.76478,100,53
test_415.png,0.21,8,0.7743,0.76581,35,53
test_415.png,0.52,19,0.77419,0.76637,27,53
test_415.png,1.04,37,0.77447,0.76823,20,53
test_415.png,2.08,75,0.77535,0.77257,15,53
test_415.png,5.21,188,0.77651,0.77687,10,53
test_415.png,10.42,375,0.77651,0.77687,10,53
test_416.png,0.0,0,0.75855,0.74786,137,157
test_416.png,0.21,8,0.75844,0.74808,61,157
test_416.png,0.52,19,0.75913,0.75052,44,157
test_416.png,1.04,37,0.75944,0.75201,33,156
test_416.png,2.08,75,0.76124,0.75563,24,156
test_416.png,5.21,188,0.76783,0.76716,12,152
test_416.png,10.42,375,0.76711,0.75316,8,150
test_417.png,0.0,0,0.7731,0.88037,48,2
test_417.png,0.21,8,0.77347,0.88257,10,2
test_417.png,0.52,19,0.77387,0.88379,4,2
test_417.png,1.04,37,0.77387,0.88379,4,2
test_417.png,2.08,75,0.7744,0.88593,2,2
test_417.png,5.21,188,0.77499,0.8865,1,2
test_417.png,10.42,375,0.77499,0.8865,1,2
test_418.png,0.0,0,0.46766,0.43977,45,107
test_418.png,0.21,8,0.46725,0.43815,7,107
test_418.png,0.52,19,0.4671,0.43707,5,107
test_418.png,1.04,37,0.46717,0.4375,4,107
test_418.png,2.08,75,0.46648,0.43667,1,106
test_418.png,5.21,188,0.46648,0.43667,1,106
test_418.png,10.42,375,0.46648,0.43667,1,106
test_419.png,0.0,0,0.62216,0.63161,187,195
test_419.png,0.21,8,0.62232,0.63418,63,195
test_419.png,0.52,19,0.62262,0.63579,37,194
test_419.png,1.04,37,0.62332,0.63799,24,193
test_419.png,2.08,75,0.62325,0.63925,14,191
test_419.png,5.21,188,0.62261,0.6403,8,191
test_419.png,10.42,375,0.62391,0.64152,7,190
test_420.png,0.0,0,0.89264,0.93311,17,19
test_420.png,0.21,8,0.89269,0.93373,9,19
test_420.png,0.52,19,0.8928,0.93447,7,19
test_420.png,1.04,37,0.89308,0.9359,5,19
test_420.png,2.08,75,0.89399,0.93878,2,19
test_420.png,5.21,188,0.89461,0.94022,1,19
test_420.png,10.42,375,0.896,0.94266,0,19
