image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_376.png,5.21,188,0.65747,0.66082,6,88
test_376.png,10.42,375,0.66001,0.6649,3,88
test_377.png,0.0,0,0.72487,0.72868,14,75
test_377.png,0.21,8,0.72491,0.72912,11,75
test_377.png,0.52,19,0.72501,0.7294,9,75
test_377.png,1.04,37,0.72535,0.73056,6,75
test_377.png,2.08,75,0.72597,0.73134,4,75
test_377.png,5.21,188,0.7282,0.73586,0,74
test_377.png,10.42,375,0.72973,0.73897,1,74
test_378.png,0.0,0,0.76023,0.72332,37,86
test_378.png,0.21,8,0.76031,0.72413,21,86
test_378.png,0.52,19,0.76032,0.72416,19,86
test_378.png,1.04,37,0.76051,0.72491,17,86
test_378.png,2.08,75,0.76086,0.72603,13,86
test_378.png,5.21,188,0.76344,0.73045,8,85
test_378.png,10.42,375,0.76753,0.73714,4,85
test_379.png,0.0,0,0.57352,0.57859,86,75
test_379.png,0.21,8,0.57357,0.57959,54,75
test_379.png,0.52,19,0.57328,0.57948,43,75
test_379.png,1.04,37,0.57247,0.57767,33,75
test_379.png,2.08,75,0.5746,0.5828,21,74
test_379.png,5.21,188,0.57686,0.59054,7,74
test_379.png,10.42,375,0.57815,0.59458,0,73
test_380.png,0.0,0,0.72124,0.71901,35,96
test_380.png,0.21,8,0.72138,0.72017,18,96
test_380.png,0.52,19,0.72139,0.72058,11,96
test_380.png,1.04,37,0.72165,0.72116,8,96
test_380.png,2.08,75,0.7219,0.72173,7,96
test_380.png,5.21,188,0.72322,0.72431,3,96
test_380.png,10.42,375,0.72327,0.72503,0,96
test_381.png,0.0,0,0.62937,0.6193,47,89
test_381.png,0.21,8,0.62931,0.61919,26,89
test_381.png,0.52,19,0.62938,0.61938,20,89
test_381.png,1.04,37,0.62899,0.61873,16,89
test_381.png,2.08,75,0.62859,0.61781,14,88
test_381.png,5.21,188,0.62748,0.6173,9,88
test_381.png,10.42,375,0.62564,0.61579,6,88
test_382.png,0.0,0,0.41894,0.4828,66,72
test_382.png,0.21,8,0.41915,0.48448,35,72
test_382.png,0.52,19,0.41941,0.48585,27,72
test_382.png,1.04,37,0.41988,0.4873,21,72
test_382.png,2.08,75,0.42184,0.49226,9,72
test_382.png,5.21,188,0.42358,0.49448,4,72
test_382.png,10.42,375,0.42485,0.49742,2,72
test_383.png,0.0,0,0.55078,0.56972,47,81
test_383.png,0.21,8,0.55091,0.57093,27,81
test_383.png,0.52,19,0.55088,0.57133,19,81
test_383.png,1.04,37,0.55088,0.57133,19,81
test_383.png,2.08,75,0.55128,0.57237,16,81
test_383.png,5.21,188,0.55176,0.57229,9,81
test_383.png,10.42,375,0.55087,0.57075,7,81
test_384.png,0.0,0,0.63462,0.5809,44,38
test_384.png,0.21,8,0.63452,0.58109,31,38
test_384.png,0.52,19,0.63454,0.58194,23,38
test_384.png,1.04,37,0.63426,0.58124,15,38
test_384.png,2.08,75,0.63377,0.58142,13,38
test_384.png,5.21,188,0.63352,0.58241,11,38
test_384.png,10.42,375,0.62933,0.58235,7,38
test_385.png,0.0,0,0.78035,0.79098,19,132
test_385.png,0.21,8,0.78034,0.79121,12,132
test_385.png,0.52,19,0.78047,0.79201,9,132
test_385.png,1.04,37,0.78056,0.79233,8,132
test_385.png,2.08,75,0.78056,0.79233,8,132
test_385.png,5.21,188,0.78128,0.79359,4,132
test_385.png,10.42,375,0.78109,0.79412,2,132
test_386.png,0.0,0,0.55756,0.58912,48,80
test_386.png,0.21,8,0.5576,0.59019,26,80
test_386.png,0.52,19,0.55749,0.59038,17,80
test_386.png,1.04,37,0.55774,0.59206,12,80
test_386.png,2.08,75,0.55809,0.593,10,80
test_386.png,5.21,188,0.55869,0.59467,7,80
test_386.png,10.42,375,0.56159,0.59971,4,80
test_387.png,0.0,0,0.72213,0.6206,30,59
test_387.png,0.21,8,0.7221,0.62096,22,59
test_387.png,0.52,19,0.72243,0.62181,17,59
test_387.png,1.04,37,0.72215,0.62219,13,59
test_387.png,2.08,75,0.72266,0.62313,11,59
test_387.png,5.21,188,0.72367,0.62485,8,59
test_387.png,10.42,375,0.7219,0.62445,4,59
test_388.png,0.0,0,0.78633,0.86715,9,58
test_388.png,0.21,8,0.78638,0.86782,5,58
test_388.png,0.52,19,0.78646,0.86805,4,58
test_388.png,1.04,37,0.78671,0.87002,2,58
test_388.png,2.08,75,0.78671,0.87002,2,58
test_388.png,5.21,188,0.78809,0.87329,0,58
test_388.png,10.42,375,0.78809,0.87329,0,58
test_389.png,0.0,0,0.56549,0.6091,72,36
test_389.png,0.21,8,0.56566,0.61105,40,36
test_389.png,0.52,19,0.56597,0.61228,34,36
test_389.png,1.04,37,0.56691,0.61492,26,36
test_389.png,2.08,75,0.56829,0.61825,18,36
test_389.png,5.21,188,0.57201,0.62331,10,36
test_389.png,10.42,375,0.57309,0.62445,7,36
test_390.png,0.0,0,0.73297,0.70668,45,97
test_390.png,0.21,8,0.73291,0.70688,23,97
test_390.png,0.52,19,0.73311,0.70765,17,97
test_390.png,1.04,37,0.73333,0.70815,15,97
test_390.png,2.08,75,0.73406,0.70945,11,97
test_390.png,5.21,188,0.73553,0.71295,3,97
test_390.png,10.42,375,0.73681,0.7129,0,97
test_391.png,0.0,0,0.81274,0.92372,10,32
test_391.png,0.21,8,0.81277,0.9242,4,32
test_391.png,0.52,19,0.81282,0.92447,3,32
test_391.png,1.04,37,0.81282,0.92447,3,32
test_391.png,2.08,75,0.81302,0.92475,2,32
test_391.png,5.21,188,0.81379,0.92656,1,32
test_391.png,10.42,375,0.81379,0.92656,1,32
test_392.png,0.0,0,0.65615,0.67119,51,116
test_392.png,0.21,8,0.65617,0.67166,31,116
test_392.png,0.52,19,0.65606,0.67183,25,116
test_392.png,1.04,37,0.6563,0.67248,21,116
test_392.png,2.08,75,0.65595,0.67274,14,116
test_392.png,5.21,188,0.65547,0.67226,10,116
test_392.png,10.42,375,0.65265,0.66432,6,116
test_393.png,0.0,0,0.56359,0.52763,25,55
test_393.png,0.21,8,0.5636,0.52775,12,55
test_393.png,0.52,19,0.5636,0.52775,12,55
test_393.png,1.04,37,0.56409,0.52893,8,55
test_393.png,2.08,75,0.56497,0.52995,5,55
test_393.png,5.21,188,0.56497,0.52995,5,55
test_393.png,10.42,375,0.56707,0.53204,3,55
test_394.png,0.0,0,0.80778,0.8641,27,19
test_394.png,0.21,8,0.80797,0.8658,19,19
test_394.png,0.52,19,0.80853,0.86828,12,19
test_394.png,1.04,37,0.80892,0.87042,8,19
test_394.png,2.08,75,0.80968,0.87179,6,19
test_394.png,5.21,188,0.8116,0.87587,3,19
test_394.png,10.42,375,0.81361,0.8806,2,19
test_395.png,0.0,0,0.53326,0.38056,93,30
test_395.png,0.21,8,0.53311,0.38077,66,30
test_395.png,0.52,19,0.53279,0.38043,55,30
test_395.png,1.04,37,0.53298,0.38124,48,30
test_395.png,2.08,75,0.53244,0.38182,40,30
test_395.png,5.21,188,0.53368,0.38472,26,30
test_395.png,10.42,375,0.52553,0.36914,18,30
test_396.png,0.0,0,0.82486,0.87948,10,1
test_396.png,0.21,8,0.82476,0.87935,3,1
test_396.png,0.52,19,0.82476,0.87935,3,1
test_396.png,1.04,37,0.82476,0.87935,3,1
test_396.png,2.08,75,0.82401,0.87873,1,1
test_396.png,5.21,188,0.82401,0.87873,1,1
test_396.png,10.42,375,0.82401,0.87873,1,1
test_397.png,0.0,0,0.6463,0.65615,38,22
test_397.png,0.21,8,0.64634,0.65713,22,22
test_397.png,0.52,19,0.64631,0.65721,20,22
test_397.png,1.04,37,0.64616,0.65709,15,22
test_397.png,2.08,75,0.64631,0.65768,12,22
test_397.png,5.21,188,0.64323,0.65485,9,22
test_397.png,10.42,375,0.64122,0.65255,8,22
test_398.png,0.0,0,0.60647,0.51589,62,26
test_398.png,0.21,8,0.60647,0.51598,44,26
test_398.png,0.52,19,0.60609,0.51602,34,26
test_398.png,1.04,37,0.60599,0.5161,32,26
test_398.png,2.08,75,0.60638,0.5166,30,26
test_398.png,5.21,188,0.60617,0.51456,24,26
test_398.png,10.42,375,0.60546,0.49291,13,26
test_399.png,0.0,0,0.68066,0.68281,27,36
test_399.png,0.21,8,0.68066,0.68281,20,36
test_399.png,0.52,19,0.68063,0.68324,15,36
test_399.png,1.04,37,0.68063,0.68324,15,36
test_399.png,2.08,75,0.68087,0.6838,12,36
test_399.png,5.21,188,0.68288,0.68894,6,36
test_399.png,10.42,375,0.68668,0.69479,3,36
test_400.png,0.0,0,0.84966,0.93313,3,40
test_400.png,0.21,8,0.84966,0.93313,3,40
test_400.png,0.52,19,0.84974,0.93331,2,40
test_400.png,1.04,37,0.84974,0.93331,2,40
test_400.png,2.08,75,0.84998,0.93636,1,40
test_400.png,5.21,188,0.85048,0.93726,0,40
test_400.png,10.42,375,0.85048,0.93726,0,40
test_401.png,0.0,0,0.61213,0.5239,68,36
test_401.png,0.21,8,0.61196,0.52426,42,36
test_401.png,0.52,19,0.61197,0.5245,36,36
test_401.png,1.04,37,0.61173,0.52455,32,36
test_401.png,2.08,75,0.61192,0.52378,28,36
test_401.png,5.21,188,0.6095,0.51977,19,36
test_401.png,10.42,375,0.60947,0.52071,13,36
test_402.png,0.0,0,0.47933,0.34007,23,57
test_402.png,0.21,8,0.47929,0.34012,15,57
test_402.png,0.52,19,0.47949,0.34052,10,57
test_402.png,1.04,37,0.4796,0.34058,9,57
test_402.png,2.08,75,0.47991,0.34113,7,57
test_402.png,5.21,188,0.48071,0.3423,5,57
test_402.png,10.42,375,0.48071,0.3423,5,57
test_403.png,0.0,0,0.82785,0.83382,14,45
test_403.png,0.21,8,0.82787,0.8346,8,45
test_403.png,0.52,19,0.82793,0.83501,7,45
test_403.png,1.04,37,0.82793,0.83501,7,45
test_403.png,2.08,75,0.82792,0.83528,6,45
test_403.png,5.21,188,0.8308,0.84098,2,45
test_403.png,10.42,375,0.83405,0.84515,0,45
test_404.png,0.0,0,0.71928,0.73951,45,74
test_404.png,0.21,8,0.71926,0.73999,31,74
test_404.png,0.52,19,0.71935,0.74081,25,74
test_404.png,1.04,37,0.71994,0.74268,18,74
test_404.png,2.08,75,0.72073,0.74437,14,74
test_404.png,5.21,188,0.72274,0.74949,8,73
test_404.png,10.42,375,0.72517,0.75331,6,73
test_405.png,0.0,0,0.75521,0.77233,36,35
test_405.png,0.21,8,0.75519,0.7727,23,35
test_405.png,0.52,19,0.75526,0.77293,22,35
test_405.png,1.04,37,0.75557,0.77395,20,35
test_405.png,2.08,75,0.75651,0.77727,16,35
test_405.png,5.21,188,0.76136,0.78649,8,35
test_405.png,10.42,375,0.76244,0.78776,5,35
test_406.png,0.0,0,0.42725,0.4167,107,32
test_406.png,0.21,8,0.42738,0.41743,80,32
test_406.png,0.52,19,0.42784,0.41865,69,32
test_406.png,1.04,37,0.42875,0.42133,51,32
test_406.png,2.08,75,0.42898,0.42264,41,32
test_406.png,5.21,188,0.42949,0.42285,24,32
test_406.png,10.42,375,0.42629,0.42156,16,30
test_407.png,0.0,0,0.74304,0.76252,56,44
test_407.png,0.21,8,0.74311,0.76392,34,44
test_407.png,0.52,19,0.74337,0.76489,27,44
test_407.png,1.04,37,0.744,0.76615,22,44
test_407.png,2.08,75,0.74442,0.769,15,44
test_407.png,5.21,188,0.74436,0.77119,9,44
test_407.png,10.42,375,0.74926,0.779,1,44
test_408.png,0.0,0,0.38477,0.37685,37,142
test_408.png,0.21,8,0.38482,0.37747,19,142
test_408.png,0.52,19,0.38493,0.37807,15,142
test_408.png,1.04,37,0.38521,0.37881,10,142
test_408.png,2.08,75,0.38575,0.38019,7,142
test_408.png,5.21,188,0.38648,0.38194,5,142
test_408.png,10.42,375,0.38851,0.38568,2,142
test_409.png,0.0,0,0.74511,0.79971,42,34
test_409.png,0.21,8,0.7453,0.80196,21,34
test_409.png,0.52,19,0.7455,0.80317,14,34
test_409.png,1.04,37,0.7455,0.80304,11,34
test_409.png,2.08,75,0.74623,0.80543,8,34
test_409.png,5.21,188,0.74556,0.80577,5,34
test_409.png,10.42,375,0.74587,0.80561,3,33
test_410.png,0.0,0,0.63126,0.64498,52,36
test_410.png,0.21,8,0.63133,0.64611,37,36
test_410.png,0.52,19,0.63139,0.6464,28,36
test_410.png,1.04,37,0.63202,0.64775,22,36
test_410.png,2.08,75,0.63275,0.64933,19,36
test_410.png,5.21,188,0.63454,0.65325,14,34
test_410.png,10.42,375,0.63765,0.65763,11,34
test_411.png,0.0,0,0.81413,0.81064,20,132
test_411.png,0.21,8,0.81407,0.81073,6,132
test_411.png,0.52,19,0.814,0.81071,5,132
test_411.png,1.04,37,0.81404,0.8109,3,132
test_411.png,2.08,75,0.81404,0.8109,3,132
test_411.png,5.21,188,0.81354,0.81081,2,132
test_411.png,10.42,375,0.81354,0.81081,2,132
test_412.png,0.0,0,0.73769,0.74586,5,38
test_412.png,0.21,8,0.73772,0.74629,3,38
test_412.png,0.52,19,0.73781,0.74655,2,38
test_412.png,1.04,37,0.73781,0.74655,2,38
test_412.png,2.08,75,0.73821,0.74749,1,38
test_412.png,5.21,188,0.73821,0.74749,1,38
test_412.png,10.42,375,0.73821,0.74749,1,38
test_413.png,0.0,0,0.69737,0.72787,38,71
test_413.png,0.21,8,0.69744,0.72886,28,71
test_413.png,0.52,19,0.69764,0.73006,22,71
test_413.png,1.04,37,0.69758,0.72992,17,71
test_413.png,2.08,75,0.69783,0.73238,13,71
test_413.png,5.21,188,0.70142,0.73799,6,71
test_413.png,10.42,375,0.70323,0.74094,4,71
test_414.png,0.0,0,0.69766,0.74762,24,69
test_414.png,0.21,8,0.69759,0.74788,14,69
test_414.png,0.52,19,0.69742,0.74788,11,69
test_414.png,1.04,37,0.69752,0.7483,10,69
test_414.png,2.08,75,0.69768,0.75004,7,69
test_414.png,5.21,188,0.69878,0.75137,5,69
test_414.png,10.42,375,0.69906,0.75487,2,69
test_415.png,0.0,0,0.75615,0.7901,34,51
test_415.png,0.21,8,0.75614,0.79042,26,51
test_415.png,0.52,19,0.75603,0.79103,19,51
test_415.png,1.04,37,0.75535,0.78989,13,51
test_415.png,2.08,75,0.75526,0.79009,12,51
test_415.png,5.21,188,0.75399,0.78913,9,51
test_415.png,10.42,375,0.75336,0.78838,6,51
test_416.png,0.0,0,0.76544,0.76986,58,68
test_416.png,0.21,8,0.7656,0.77106,41,68
test_416.png,0.52,19,0.76584,0.77198,34,68
test_416.png,1.04,37,0.76602,0.77294,30,68
test_416.png,2.08,75,0.7675,0.7765,20,68
test_416.png,5.21,188,0.7732,0.78446,9,68
test_416.png,10.42,375,0.77723,0.78811,6,68
test_417.png,0.0,0,0.76991,0.90063,21,19
test_417.png,0.21,8,0.77006,0.90158,11,19
test_417.png,0.52,19,0.77015,0.90186,9,19
test_417.png,1.04,37,0.77066,0.90341,5,19
test_417.png,2.08,75,0.77104,0.90427,3,19
test_417.png,5.21,188,0.77242,0.90688,1,19
test_417.png,10.42,375,0.77242,0.90688,1,19
test_418.png,0.0,0,0.48629,0.44327,18,101
test_418.png,0.21,8,0.48621,0.44318,8,101
test_418.png,0.52,19,0.48589,0.4428,5,101
test_418.png,1.04,37,0.48562,0.44264,4,101
test_418.png,2.08,75,0.48514,0.44136,2,101
test_418.png,5.21,188,0.48569,0.44172,1,101
test_418.png,10.42,375,0.48569,0.44172,1,101
test_419.png,0.0,0,0.59281,0.60909,83,46
test_419.png,0.21,8,0.59268,0.6092,55,46
test_419.png,0.52,19,0.59283,0.61037,43,46
test_419.png,1.04,37,0.59281,0.61133,37,46
test_419.png,2.08,75,0.59264,0.61252,28,46
test_419.png,5.21,188,0.5926,0.61335,17,46
test_419.png,10.42,375,0.58809,0.6108,9,46
test_420.png,0.0,0,0.89551,0.94542,17,35
test_420.png,0.21,8,0.89572,0.94738,8,35
test_420.png,0.52,19,0.8958,0.94846,4,35
test_420.png,1.04,37,0.89591,0.94935,3,35
test_420.png,2.08,75,0.89615,0.95085,2,35
test_420.png,5.21,188,0.89661,0.9521,1,35
test_420.png,10.42,375,0.8985,0.95469,0,35
