image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.0,0,0.57983,0.71338,5,66
test_301.png,0.21,8,0.57984,0.71359,1,66
test_301.png,0.52,19,0.57984,0.71359,1,66
test_301.png,1.04,37,0.57984,0.71359,1,66
test_301.png,2.08,75,0.57984,0.71359,1,66
test_301.png,5.21,188,0.57984,0.71359,1,66
test_301.png,10.42,375,0.57984,0.71359,1,66
test_302.png,0.0,0,0.66737,0.63327,51,74
test_302.png,0.21,8,0.66762,0.63531,22,74
test_302.png,0.52,19,0.66789,0.63624,18,74
test_302.png,1.04,37,0.66898,0.63905,12,74
test_302.png,2.08,75,0.66947,0.63974,11,74
test_302.png,5.21,188,0.67474,0.64865,4,74
test_302.png,10.42,375,0.67676,0.65182,3,73
test_303.png,0.0,0,0.62711,0.54167,154,45
test_303.png,0.21,8,0.62881,0.55601,69,45
test_303.png,0.52,19,0.63119,0.57476,44,45
test_303.png,1.04,37,0.63477,0.59742,26,45
test_303.png,2.08,75,0.64027,0.63325,13,45
test_303.png,5.21,188,0.64649,0.66676,7,45
test_303.png,10.42,375,0.65035,0.68301,5,45
test_304.png,0.0,0,0.62065,0.69529,37,102
test_304.png,0.21,8,0.62094,0.6985,13,102
test_304.png,0.52,19,0.62108,0.69922,10,102
test_304.png,1.04,37,0.6213,0.70006,8,102
test_304.png,2.08,75,0.62147,0.70042,7,102
test_304.png,5.21,188,0.62286,0.70495,4,100
test_304.png,10.42,375,0.62286,0.70495,4,100
test_305.png,0.0,0,0.39045,0.35899,75,84
test_305.png,0.21,8,0.39037,0.35862,45,84
test_305.png,0.52,19,0.39039,0.3587,31,84
test_305.png,1.04,37,0.39076,0.35931,20,84
test_305.png,2.08,75,0.39138,0.36069,16,84
test_305.png,5.21,188,0.39335,0.3641,10,84
test_305.png,10.42,375,0.39616,0.36837,6,84
test_306.png,0.0,0,0.80177,0.85768,63,39
test_306.png,0.21,8,0.80232,0.86235,42,39
test_306.png,0.52,19,0.80388,0.86888,28,39
test_306.png,1.04,37,0.80595,0.87603,20,39
test_306.png,2.08,75,0.80899,0.88758,15,39
test_306.png,5.21,188,0.81546,0.90207,10,39
test_306.png,10.42,375,0.83032,0.9278,4,39
test_307.png,0.0,0,0.74583,0.85108,5,40
test_307.png,0.21,8,0.74585,0.85132,3,40
test_307.png,0.52,19,0.7459,0.85157,2,40
test_307.png,1.04,37,0.74603,0.85222,1,40
test_307.png,2.08,75,0.74603,0.85222,1,40
test_307.png,5.21,188,0.74603,0.85222,1,40
test_307.png,10.42,375,0.74721,0.86391,0,40
test_308.png,0.0,0,0.63037,0.66371,119,9
test_308.png,0.21,8,0.6312,0.66927,84,9
test_308.png,0.52,19,0.63339,0.67597,63,9
test_308.png,1.04,37,0.63641,0.6829,51,9
test_308.png,2.08,75,0.6439,0.6973,35,9
test_308.png,5.21,188,0.65824,0.71872,22,9
test_308.png,10.42,375,0.69307,0.76363,9,9
test_309.png,0.0,0,0.8266,0.84959,18,58
test_309.png,0.21,8,0.82673,0.85061,12,58
test_309.png,0.52,19,0.8271,0.85214,7,58
test_309.png,1.04,37,0.82728,0.85287,6,58
test_309.png,2.08,75,0.8278,0.85515,4,58
test_309.png,5.21,188,0.82924,0.85795,2,58
test_309.png,10.42,375,0.82924,0.85795,2,58
test_310.png,0.0,0,0.81701,0.88932,12,26
test_310.png,0.21,8,0.81703,0.8894,8,26
test_310.png,0.52,19,0.81697,0.88968,5,26
test_310.png,1.04,37,0.81712,0.89024,4,26
test_310.png,2.08,75,0.81712,0.89024,4,26
test_310.png,5.21,188,0.81766,0.89151,3,26
test_310.png,10.42,375,0.81894,0.8931,2,26
test_311.png,0.0,0,0.75809,0.80459,19,125
test_311.png,0.21,8,0.75824,0.80644,4,125
test_311.png,0.52,19,0.75837,0.80831,2,125
test_311.png,1.04,37,0.75852,0.809,1,125
test_311.png,2.08,75,0.75852,0.809,1,125
test_311.png,5.21,188,0.75852,0.809,1,125
test_311.png,10.42,375,0.75852,0.809,1,125
test_312.png,0.0,0,0.72417,0.85709,10,19
test_312.png,0.21,8,0.72426,0.85784,5,19
test_312.png,0.52,19,0.72436,0.85839,3,19
test_312.png,1.04,37,0.72436,0.85839,3,19
test_312.png,2.08,75,0.7247,0.85957,2,19
test_312.png,5.21,188,0.72551,0.86012,1,19
test_312.png,10.42,375,0.72851,0.86402,2,17
test_313.png,0.0,0,0.25392,0.33448,26,38
test_313.png,0.21,8,0.2539,0.33486,9,38
test_313.png,0.52,19,0.25398,0.33561,5,38
test_313.png,1.04,37,0.25375,0.33549,3,38
test_313.png,2.08,75,0.25403,0.33791,0,37
test_313.png,5.21,188,0.25403,0.33791,0,37
test_313.png,10.42,375,0.25403,0.33791,0,37
test_314.png,0.0,0,0.63971,0.6958,26,26
test_314.png,0.21,8,0.63988,0.69772,16,26
test_314.png,0.52,19,0.64036,0.70248,11,26
test_314.png,1.04,37,0.64071,0.70346,9,26
test_314.png,2.08,75,0.64113,0.70471,8,26
test_314.png,5.21,188,0.64222,0.70731,6,26
test_314.png,10.42,375,0.64623,0.71395,4,26
test_315.png,0.0,0,0.80481,0.9348,9,25
test_315.png,0.21,8,0.8049,0.93557,5,25
test_315.png,0.52,19,0.80502,0.93672,3,25
test_315.png,1.04,37,0.80502,0.93672,3,25
test_315.png,2.08,75,0.80588,0.93887,0,25
test_315.png,5.21,188,0.80588,0.93887,0,25
test_315.png,10.42,375,0.80588,0.93887,0,25
test_316.png,0.0,0,0.22428,0.22254,60,67
test_316.png,0.21,8,0.2244,0.22374,27,67
test_316.png,0.52,19,0.2246,0.22447,20,67
test_316.png,1.04,37,0.22491,0.22503,16,67
test_316.png,2.08,75,0.22509,0.22571,15,66
test_316.png,5.21,188,0.2226,0.22289,11,66
test_316.png,10.42,375,0.22472,0.22746,8,65
test_317.png,0.0,0,0.43699,0.38691,73,29
test_317.png,0.21,8,0.43679,0.38654,43,29
test_317.png,0.52,19,0.43702,0.38776,32,29
test_317.png,1.04,37,0.43612,0.38696,27,29
test_317.png,2.08,75,0.43646,0.3895,22,29
test_317.png,5.21,188,0.43865,0.39248,13,28
test_317.png,10.42,375,0.43469,0.39245,6,27
test_318.png,0.0,0,0.81494,0.87437,14,48
test_318.png,0.21,8,0.81506,0.87541,6,48
test_318.png,0.52,19,0.81517,0.8758,4,48
test_318.png,1.04,37,0.81517,0.8758,4,48
test_318.png,2.08,75,0.81579,0.87684,2,48
test_318.png,5.21,188,0.81579,0.87684,2,48
test_318.png,10.42,375,0.81579,0.87684,2,48
test_319.png,0.0,0,0.56604,0.58011,51,22
test_319.png,0.21,8,0.56618,0.58233,32,22
test_319.png,0.52,19,0.56548,0.58183,24,22
test_319.png,1.04,37,0.56516,0.58152,20,22
test_319.png,2.08,75,0.5644,0.5806,17,22
test_319.png,5.21,188,0.56082,0.57778,13,22
test_319.png,10.42,375,0.56006,0.58155,9,21
test_320.png,0.0,0,0.49552,0.52623,55,55
test_320.png,0.21,8,0.49575,0.52771,22,55
test_320.png,0.52,19,0.49585,0.52818,19,55
test_320.png,1.04,37,0.49593,0.52829,14,55
test_320.png,2.08,75,0.49692,0.53079,8,55
test_320.png,5.21,188,0.49875,0.53427,3,55
test_320.png,10.42,375,0.501,0.53764,0,55
test_321.png,0.0,0,0.37241,0.38039,60,23
test_321.png,0.21,8,0.37203,0.37958,37,23
test_321.png,0.52,19,0.37216,0.3809,27,23
test_321.png,1.04,37,0.37262,0.38196,23,23
test_321.png,2.08,75,0.37307,0.38302,21,23
test_321.png,5.21,188,0.37524,0.38633,17,23
test_321.png,10.42,375,0.38259,0.39903,10,23
test_322.png,0.0,0,0.68835,0.67832,84,53
test_322.png,0.21,8,0.68842,0.67983,56,53
test_322.png,0.52,19,0.68829,0.68091,46,53
test_322.png,1.04,37,0.68806,0.68152,37,53
test_322.png,2.08,75,0.68902,0.68337,33,53
test_322.png,5.21,188,0.68487,0.67537,19,53
test_322.png,10.42,375,0.68009,0.66731,12,53
test_323.png,0.0,0,0.58187,0.59371,68,84
test_323.png,0.21,8,0.58218,0.59631,42,84
test_323.png,0.52,19,0.58262,0.59826,37,84
test_323.png,1.04,37,0.58348,0.60139,30,84
test_323.png,2.08,75,0.58515,0.60553,23,84
test_323.png,5.21,188,0.59172,0.61793,13,84
test_323.png,10.42,375,0.60139,0.63754,7,84
test_324.png,0.0,0,0.86847,0.95003,15,8
test_324.png,0.21,8,0.86839,0.95047,4,8
test_324.png,0.52,19,0.86845,0.95084,3,8
test_324.png,1.04,37,0.8686,0.95158,2,8
test_324.png,2.08,75,0.86835,0.95183,0,8
test_324.png,5.21,188,0.86835,0.95183,0,8
test_324.png,10.42,375,0.86835,0.95183,0,8
test_325.png,0.0,0,0.9079,0.9841,7,5
test_325.png,0.21,8,0.90797,0.98459,3,5
test_325.png,0.52,19,0.90805,0.98521,2,5
test_325.png,1.04,37,0.90805,0.98521,2,5
test_325.png,2.08,75,0.90863,0.98671,0,5
test_325.png,5.21,188,0.90863,0.98671,0,5
test_325.png,10.42,375,0.90863,0.98671,0,5
test_326.png,0.0,0,0.90182,0.98572,5,30
test_326.png,0.21,8,0.90182,0.98608,1,30
test_326.png,0.52,19,0.90191,0.98717,0,30
test_326.png,1.04,37,0.90191,0.98717,0,30
test_326.png,2.08,75,0.90191,0.98717,0,30
test_326.png,5.21,188,0.90153,0.98459,1,30
test_326.png,10.42,375,0.90153,0.98459,1,30
test_327.png,0.0,0,0.7576,0.86872,5,6
test_327.png,0.21,8,0.75759,0.86878,3,6
test_327.png,0.52,19,0.75746,0.86826,2,6
test_327.png,1.04,37,0.75746,0.86826,2,6
test_327.png,2.08,75,0.75746,0.86826,2,6
test_327.png,5.21,188,0.75821,0.86971,1,6
test_327.png,10.42,375,0.75561,0.86574,0,6
test_328.png,0.0,0,0.85808,0.94996,25,12
test_328.png,0.21,8,0.85794,0.95006,14,12
test_328.png,0.52,19,0.85757,0.94947,8,12
test_328.png,1.04,37,0.85736,0.94946,7,12
test_328.png,2.08,75,0.85726,0.95,5,12
test_328.png,5.21,188,0.8557,0.94904,2,13
test_328.png,10.42,375,0.85357,0.9465,0,13
test_329.png,0.0,0,0.85032,0.97267,0,6
test_329.png,0.21,8,0.85032,0.97267,0,6
test_329.png,0.52,19,0.85032,0.97267,0,6
test_329.png,1.04,37,0.85032,0.97267,0,6
test_329.png,2.08,75,0.85032,0.97267,0,6
test_329.png,5.21,188,0.85032,0.97267,0,6
test_329.png,10.42,375,0.85032,0.97267,0,6
test_330.png,0.0,0,0.93222,0.99669,3,3
test_330.png,0.21,8,0.93214,0.99664,0,3
test_330.png,0.52,19,0.93214,0.99664,0,3
test_330.png,1.04,37,0.93214,0.99664,0,3
test_330.png,2.08,75,0.93214,0.99664,0,3
test_330.png,5.21,188,0.93214,0.99664,0,3
test_330.png,10.42,375,0.93214,0.99664,0,3
test_331.png,0.0,0,0.61529,0.56818,29,41
test_331.png,0.21,8,0.61522,0.56819,16,41
test_331.png,0.52,19,0.61528,0.56856,14,41
test_331.png,1.04,37,0.61505,0.56907,9,41
test_331.png,2.08,75,0.61522,0.56937,8,41
test_331.png,5.21,188,0.6172,0.57242,4,41
test_331.png,10.42,375,0.61728,0.57391,1,41
test_332.png,0.0,0,0.93355,0.97503,0,61
test_332.png,0.21,8,0.93355,0.97503,0,61
test_332.png,0.52,19,0.93355,0.97503,0,61
test_332.png,1.04,37,0.93355,0.97503,0,61
test_332.png,2.08,75,0.93355,0.97503,0,61
test_332.png,5.21,188,0.93355,0.97503,0,61
test_332.png,10.42,375,0.93355,0.97503,0,61
test_333.png,0.0,0,0.86658,0.96302,13,7
test_333.png,0.21,8,0.86659,0.96331,9,7
test_333.png,0.52,19,0.86673,0.96356,7,7
test_333.png,1.04,37,0.86673,0.96356,7,7
test_333.png,2.08,75,0.86673,0.9642,6,7
test_333.png,5.21,188,0.86455,0.96044,3,7
test_333.png,10.42,375,0.86258,0.95936,1,7
test_334.png,0.0,0,0.88232,0.98984,4,17
test_334.png,0.21,8,0.88232,0.98984,4,17
test_334.png,0.52,19,0.88236,0.99008,3,17
test_334.png,1.04,37,0.88251,0.99027,2,17
test_334.png,2.08,75,0.88251,0.99027,2,17
test_334.png,5.21,188,0.88165,0.98926,1,17
test_334.png,10.42,375,0.87984,0.98534,1,17
test_335.png,0.0,0,0.87486,0.94387,11,47
test_335.png,0.21,8,0.87484,0.94404,5,47
test_335.png,0.52,19,0.87487,0.94499,0,47
test_335.png,1.04,37,0.87487,0.94499,0,47
test_335.png,2.08,75,0.87487,0.94499,0,47
test_335.png,5.21,188,0.87487,0.94499,0,47
test_335.png,10.42,375,0.87487,0.94499,0,47
test_336.png,0.0,0,0.67364,0.68046,74,27
test_336.png,0.21,8,0.67346,0.68016,52,27
test_336.png,0.52,19,0.67319,0.67869,43,27
test_336.png,1.04,37,0.67273,0.67814,41,27
test_336.png,2.08,75,0.67122,0.67604,25,27
test_336.png,5.21,188,0.66569,0.67551,16,27
test_336.png,10.42,375,0.6619,0.66941,14,26
test_337.png,0.0,0,0.64577,0.60684,90,37
test_337.png,0.21,8,0.64612,0.60925,59,37
test_337.png,0.52,19,0.64662,0.61125,51,37
test_337.png,1.04,37,0.64748,0.61421,41,37
test_337.png,2.08,75,0.64974,0.62188,23,37
test_337.png,5.21,188,0.65589,0.63133,10,37
test_337.png,10.42,375,0.66514,0.64238,4,37
test_338.png,0.0,0,0.87835,0.91472,25,53
test_338.png,0.21,8,0.87823,0.91496,13,53
test_338.png,0.52,19,0.87795,0.91427,7,53
test_338.png,1.04,37,0.87799,0.91478,5,53
test_338.png,2.08,75,0.87799,0.91478,5,53
test_338.png,5.21,188,0.87728,0.91583,2,53
test_338.png,10.42,375,0.87472,0.91156,0,53
test_339.png,0.0,0,0.91223,0.99815,5,0
test_339.png,0.21,8,0.91231,0.99863,2,0
test_339.png,0.52,19,0.91231,0.99863,2,0
test_339.png,1.04,37,0.91271,0.99952,0,0
test_339.png,2.08,75,0.91271,0.99952,0,0
test_339.png,5.21,188,0.91271,0.99952,0,0
test_339.png,10.42,375,0.91271,0.99952,0,0
test_340.png,0.0,0,0.91558,0.9921,2,106
test_340.png,0.21,8,0.91562,0.99246,0,106
test_340.png,0.52,19,0.91562,0.99246,0,106
test_340.png,1.04,37,0.91562,0.99246,0,106
test_340.png,2.08,75,0.91562,0.99246,0,106
test_340.png,5.21,188,0.91562,0.99246,0,106
test_340.png,10.42,375,0.91562,0.99246,0,106
test_341.png,0.0,0,0.42595,0.39978,94,38
test_341.png,0.21,8,0.42636,0.40211,55,38
test_341.png,0.52,19,0.42696,0.40422,46,38
test_341.png,1.04,37,0.4274,0.40693,37,38
test_341.png,2.08,75,0.42817,0.40964,30,36
test_341.png,5.21,188,0.43391,0.42152,21,36
test_341.png,10.42,375,0.44134,0.43843,13,36
test_342.png,0.0,0,0.62795,0.55256,58,44
test_342.png,0.21,8,0.62797,0.55419,31,44
test_342.png,0.52,19,0.62781,0.55559,22,44
test_342.png,1.04,37,0.62755,0.55629,18,44
test_342.png,2.08,75,0.62663,0.55932,10,43
test_342.png,5.21,188,0.62866,0.56279,7,43
test_342.png,10.42,375,0.62905,0.56398,6,43
test_343.png,0.0,0,0.88176,0.97649,6,8
test_343.png,0.21,8,0.88174,0.97649,5,8
test_343.png,0.52,19,0.88196,0.97739,1,8
test_343.png,1.04,37,0.88208,0.97745,0,8
test_343.png,2.08,75,0.88208,0.97745,0,8
test_343.png,5.21,188,0.88208,0.97745,0,8
test_343.png,10.42,375,0.88208,0.97745,0,8
test_344.png,0.0,0,0.52747,0.46456,96,13
test_344.png,0.21,8,0.52747,0.46549,72,13
test_344.png,0.52,19,0.52679,0.46541,57,13
test_344.png,1.04,37,0.52695,0.46759,43,13
test_344.png,2.08,75,0.52735,0.46795,29,12
test_344.png,5.21,188,0.51657,0.45884,13,10
test_344.png,10.42,375,0.51903,0.46514,6,10
test_345.png,0.0,0,0.76242,0.77384,19,19
test_345.png,0.21,8,0.76243,0.77417,14,19
test_345.png,0.52,19,0.76235,0.77442,11,19
test_345.png,1.04,37,0.76262,0.77594,9,19
test_345.png,2.08,75,0.76181,0.77623,4,19
test_345.png,5.21,188,0.76259,0.78023,2,19
test_345.png,10.42,375,0.76544,0.78814,0,19
test_346.png,0.0,0,0.89232,0.9675,15,8
test_346.png,0.21,8,0.89231,0.96791,8,8
test_346.png,0.52,19,0.89225,0.9679,7,8
test_346.png,1.04,37,0.89222,0.96809,5,8
test_346.png,2.08,75,0.89196,0.96763,4,8
test_346.png,5.21,188,0.89196,0.96763,4,8
test_346.png,10.42,375,0.88994,0.96465,3,8
test_347.png,0.0,0,0.68888,0.85179,39,31
test_347.png,0.21,8,0.68879,0.85203,25,31
test_347.png,0.52,19,0.68858,0.85223,15,31
test_347.png,1.04,37,0.68838,0.85221,13,31
test_347.png,2.08,75,0.68829,0.85278,11,31
test_347.png,5.21,188,0.68806,0.85282,10,31
test_347.png,10.42,375,0.68806,0.85282,10,31
test_348.png,0.0,0,0.72751,0.90765,15,10
test_348.png,0.21,8,0.72764,0.90835,10,10
test_348.png,0.52,19,0.72784,0.90889,7,10
test_348.png,1.04,37,0.72803,0.90951,6,10
test_348.png,2.08,75,0.72822,0.91078,3,10
test_348.png,5.21,188,0.7279,0.9106,1,10
test_348.png,10.42,375,0.728,0.91165,0,10
test_349.png,0.0,0,0.92354,0.97715,1,11
test_349.png,0.21,8,0.92354,0.97715,1,11
test_349.png,0.52,19,0.92354,0.97715,1,11
test_349.png,1.04,37,0.92354,0.97715,1,11
test_349.png,2.08,75,0.92386,0.97737,0,11
test_349.png,5.21,188,0.92386,0.97737,0,11
test_349.png,10.42,375,0.92386,0.97737,0,11
test_350.png,0.0,0,0.82528,0.97954,5,1
test_350.png,0.21,8,0.82531,0.9798,3,1
test_350.png,0.52,19,0.82544,0.98032,1,1
test_350.png,1.04,37,0.82558,0.98052,0,1
test_350.png,2.08,75,0.82558,0.98052,0,1
test_350.png,5.21,188,0.82558,0.98052,0,1
test_350.png,10.42,375,0.82558,0.98052,0,1
test_351.png,0.0,0,0.90421,0.96337,14,12
test_351.png,0.21,8,0.90428,0.96409,5,12
test_351.png,0.52,19,0.90442,0.96455,3,12
test_351.png,1.04,37,0.90449,0.9651,0,12
test_351.png,2.08,75,0.90449,0.9651,0,12
test_351.png,5.21,188,0.90449,0.9651,0,12
test_351.png,10.42,375,0.90449,0.9651,0,12
test_352.png,0.0,0,0.87565,0.95931,7,25
test_352.png,0.21,8,0.87559,0.95929,5,25
test_352.png,0.52,19,0.87582,0.96084,1,25
test_352.png,1.04,37,0.87582,0.96084,1,25
test_352.png,2.08,75,0.87605,0.96104,0,25
test_352.png,5.21,188,0.87605,0.96104,0,25
test_352.png,10.42,375,0.87605,0.96104,0,25
test_353.png,0.0,0,0.89239,0.98868,1,8
test_353.png,0.21,8,0.89243,0.98881,0,8
test_353.png,0.52,19,0.89243,0.98881,0,8
test_353.png,1.04,37,0.89243,0.98881,0,8
test_353.png,2.08,75,0.89243,0.98881,0,8
test_353.png,5.21,188,0.89243,0.98881,0,8
test_353.png,10.42,375,0.89243,0.98881,0,8
test_354.png,0.0,0,0.88743,0.98997,2,0
test_354.png,0.21,8,0.88746,0.99041,1,0
test_354.png,0.52,19,0.88746,0.99041,1,0
test_354.png,1.04,37,0.88762,0.99167,0,0
test_354.png,2.08,75,0.88762,0.99167,0,0
test_354.png,5.21,188,0.88762,0.99167,0,0
test_354.png,10.42,375,0.88762,0.99167,0,0
test_355.png,0.0,0,0.91639,0.97616,0,58
test_355.png,0.21,8,0.91639,0.97616,0,58
test_355.png,0.52,19,0.91639,0.97616,0,58
test_355.png,1.04,37,0.91639,0.97616,0,58
test_355.png,2.08,75,0.91639,0.97616,0,58
test_355.png,5.21,188,0.91639,0.97616,0,58
test_355.png,10.42,375,0.91639,0.97616,0,58
test_356.png,0.0,0,0.88194,0.9803,8,20
test_356.png,0.21,8,0.88194,0.98067,3,20
test_356.png,0.52,19,0.88194,0.98067,3,20
test_356.png,1.04,37,0.88206,0.98085,2,20
test_356.png,2.08,75,0.8823,0.98129,1,20
test_356.png,5.21,188,0.8823,0.98129,1,20
test_356.png,10.42,375,0.8823,0.98129,1,20
test_357.png,0.0,0,0.92199,0.99413,0,103
test_357.png,0.21,8,0.92199,0.99413,0,103
test_357.png,0.52,19,0.92199,0.99413,0,103
test_357.png,1.04,37,0.92199,0.99413,0,103
test_357.png,2.08,75,0.92199,0.99413,0,103
test_357.png,5.21,188,0.92199,0.99413,0,103
test_357.png,10.42,375,0.92199,0.99413,0,103
test_358.png,0.0,0,0.91861,0.99715,0,21
test_358.png,0.21,8,0.91861,0.99715,0,21
test_358.png,0.52,19,0.91861,0.99715,0,21
test_358.png,1.04,37,0.91861,0.99715,0,21
test_358.png,2.08,75,0.91861,0.99715,0,21
test_358.png,5.21,188,0.91861,0.99715,0,21
test_358.png,10.42,375,0.91861,0.99715,0,21
test_359.png,0.0,0,0.35307,0.36798,70,50
test_359.png,0.21,8,0.35303,0.36862,42,50
test_359.png,0.52,19,0.35309,0.36989,31,50
test_359.png,1.04,37,0.35327,0.37213,24,50
test_359.png,2.08,75,0.353,0.37321,19,50
test_359.png,5.21,188,0.35355,0.37553,13,50
test_359.png,10.42,375,0.35745,0.37964,9,50
test_360.png,0.0,0,0.79228,0.8279,33,59
test_360.png,0.21,8,0.79243,0.82924,23,59
test_360.png,0.52,19,0.79265,0.83026,20,59
test_360.png,1.04,37,0.79331,0.83283,16,59
test_360.png,2.08,75,0.79355,0.8336,15,59
test_360.png,5.21,188,0.79764,0.84492,8,59
test_360.png,10.42,375,0.79905,0.84741,6,59
test_361.png,0.0,0,0.88788,0.94051,20,133
test_361.png,0.21,8,0.88794,0.94167,7,133
test_361.png,0.52,19,0.88799,0.94196,6,133
test_361.png,1.04,37,0.88845,0.94352,1,133
test_361.png,2.08,75,0.88845,0.94352,1,133
test_361.png,5.21,188,0.88803,0.94365,0,133
test_361.png,10.42,375,0.88803,0.94365,0,133
test_362.png,0.0,0,0.7388,0.83926,50,30
test_362.png,0.21,8,0.73886,0.84016,30,30
test_362.png,0.52,19,0.73911,0.84117,25,30
test_362.png,1.04,37,0.73952,0.84208,22,30
test_362.png,2.08,75,0.73896,0.84149,18,30
test_362.png,5.21,188,0.74198,0.84556,13,30
test_362.png,10.42,375,0.73951,0.84288,10,30
test_363.png,0.0,0,0.73897,0.78926,23,4
test_363.png,0.21,8,0.73877,0.78883,14,4
test_363.png,0.52,19,0.73867,0.78961,11,4
test_363.png,1.04,37,0.73885,0.79046,10,4
test_363.png,2.08,75,0.73825,0.79089,7,4
test_363.png,5.21,188,0.73651,0.78758,4,4
test_363.png,10.42,375,0.72867,0.78108,1,5
test_364.png,0.0,0,0.76655,0.82017,51,17
test_364.png,0.21,8,0.76641,0.82118,33,17
test_364.png,0.52,19,0.76669,0.82289,26,17
test_364.png,1.04,37,0.76699,0.82363,24,17
test_364.png,2.08,75,0.76799,0.82624,21,17
test_364.png,5.21,188,0.76821,0.82988,13,17
test_364.png,10.42,375,0.77126,0.83639,7,17
test_365.png,0.0,0,0.893,0.95386,12,42
test_365.png,0.21,8,0.893,0.95386,12,42
test_365.png,0.52,19,0.89306,0.95424,11,42
test_365.png,1.04,37,0.89385,0.95651,5,42
test_365.png,2.08,75,0.89427,0.95784,3,42
test_365.png,5.21,188,0.89508,0.95943,2,42
test_365.png,10.42,375,0.89651,0.96186,1,42
test_366.png,0.0,0,0.8936,0.98471,13,2
test_366.png,0.21,8,0.89364,0.98504,9,2
test_366.png,0.52,19,0.89365,0.98522,4,2
test_366.png,1.04,37,0.89384,0.98564,3,2
test_366.png,2.08,75,0.89386,0.98568,1,2
test_366.png,5.21,188,0.89338,0.98538,0,2
test_366.png,10.42,375,0.89338,0.98538,0,2
test_367.png,0.0,0,0.65803,0.8406,38,3
test_367.png,0.21,8,0.65808,0.84132,24,3
test_367.png,0.52,19,0.65805,0.84201,18,3
test_367.png,1.04,37,0.65891,0.84452,12,3
test_367.png,2.08,75,0.66001,0.84889,6,3
test_367.png,5.21,188,0.66079,0.85,5,3
test_367.png,10.42,375,0.65901,0.84749,4,3
test_368.png,0.0,0,0.82671,0.88876,29,51
test_368.png,0.21,8,0.82668,0.8894,16,51
test_368.png,0.52,19,0.82645,0.8893,12,51
test_368.png,1.04,37,0.82631,0.88921,10,51
test_368.png,2.08,75,0.82612,0.89048,6,51
test_368.png,5.21,188,0.827,0.89606,3,51
test_368.png,10.42,375,0.82499,0.89494,2,51
test_369.png,0.0,0,0.26052,0.26193,91,12
test_369.png,0.21,8,0.25996,0.26188,67,12
test_369.png,0.52,19,0.25806,0.26061,55,12
test_369.png,1.04,37,0.25685,0.26076,49,12
test_369.png,2.08,75,0.254,0.25748,39,12
test_369.png,5.21,188,0.23176,0.2359,23,12
test_369.png,10.42,375,0.19095,0.18902,12,12
test_370.png,0.0,0,0.72947,0.79101,51,21
test_370.png,0.21,8,0.72953,0.79239,34,21
test_370.png,0.52,19,0.72948,0.79355,26,21
test_370.png,1.04,37,0.72968,0.79551,20,21
test_370.png,2.08,75,0.72901,0.79565,15,21
test_370.png,5.21,188,0.72604,0.79586,11,21
test_370.png,10.42,375,0.7203,0.78924,7,21
test_371.png,0.0,0,0.71661,0.73342,33,48
test_371.png,0.21,8,0.71665,0.73444,22,48
test_371.png,0.52,19,0.71689,0.73612,19,48
test_371.png,1.04,37,0.71723,0.73741,17,48
test_371.png,2.08,75,0.71655,0.74176,11,48
test_371.png,5.21,188,0.71532,0.7408,9,48
test_371.png,10.42,375,0.71483,0.74297,7,48
test_372.png,0.0,0,0.77547,0.78438,59,64
test_372.png,0.21,8,0.7756,0.78513,39,64
test_372.png,0.52,19,0.77548,0.78537,30,64
test_372.png,1.04,37,0.77631,0.78754,23,64
test_372.png,2.08,75,0.77764,0.79097,15,64
test_372.png,5.21,188,0.77743,0.79142,11,64
test_372.png,10.42,375,0.77476,0.78505,9,64
test_373.png,0.0,0,0.79596,0.91086,12,31
test_373.png,0.21,8,0.79603,0.91155,5,31
test_373.png,0.52,19,0.79614,0.91204,3,31
test_373.png,1.04,37,0.79626,0.91248,2,31
test_373.png,2.08,75,0.79626,0.91248,2,31
test_373.png,5.21,188,0.79765,0.91523,0,31
test_373.png,10.42,375,0.79765,0.91523,0,31
test_374.png,0.0,0,0.49057,0.44142,136,24
test_374.png,0.21,8,0.49027,0.44129,101,24
test_374.png,0.52,19,0.48982,0.43921,83,24
test_374.png,1.04,37,0.48606,0.43465,65,23
test_374.png,2.08,75,0.48498,0.43429,51,23
test_374.png,5.21,188,0.47749,0.42776,30,23
test_374.png,10.42,375,0.46144,0.40582,16,23
test_375.png,0.0,0,0.76404,0.85576,36,28
test_375.png,0.21,8,0.76429,0.85676,14,28
test_375.png,0.52,19,0.76458,0.85742,9,28
test_375.png,1.04,37,0.76472,0.85751,6,28
test_375.png,2.08,75,0.76449,0.85717,5,28
test_375.png,5.21,188,0.76578,0.85827,3,28
test_375.png,10.42,375,0.76689,0.85872,0,27
test_376.png,0.0,0,0.61473,0.59995,88,59
test_376.png,0.21,8,0.61455,0.60034,60,59
test_376.png,0.52,19,0.61453,0.60122,49,59
test_376.png,1.04,37,0.61368,0.60017,37,58
test_376.png,2.08,75,0.61396,0.60109,29,58
test_376.png,5.21,188,0.61635,0.60639,17,58
test_376.png,10.42,375,0.61431,0.59475,6,58
test_377.png,0.0,0,0.68423,0.66007,25,84
test_377.png,0.21,8,0.68429,0.66052,17,84
test_377.png,0.52,19,0.68439,0.66093,14,84
test_377.png,1.04,37,0.68457,0.66056,9,84
test_377.png,2.08,75,0.68574,0.66224,5,84
