image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_378.png,0.21,8,0.13934,0.1722,132,3
test_378.png,0.52,19,0.13434,0.16612,104,3
test_378.png,1.04,37,0.12136,0.15451,76,3
test_378.png,2.08,75,0.08295,0.13811,35,3
test_378.png,5.21,188,0.02676,0.10728,4,3
test_378.png,10.42,375,0.01272,0.04189,0,3
test_379.png,0.0,0,0.23601,0.40544,180,10
test_379.png,0.21,8,0.23499,0.40519,129,10
test_379.png,0.52,19,0.23122,0.40543,98,10
test_379.png,1.04,37,0.22559,0.4011,75,10
test_379.png,2.08,75,0.20824,0.38157,48,10
test_379.png,5.21,188,0.14189,0.28265,13,10
test_379.png,10.42,375,0.10906,0.20653,7,10
test_380.png,0.0,0,0.23238,0.42698,196,7
test_380.png,0.21,8,0.23074,0.42678,151,7
test_380.png,0.52,19,0.22388,0.42446,109,7
test_380.png,1.04,37,0.21643,0.41355,77,7
test_380.png,2.08,75,0.18894,0.38646,41,8
test_380.png,5.21,188,0.14105,0.33075,16,8
test_380.png,10.42,375,0.08445,0.18047,5,8
test_381.png,0.0,0,0.17679,0.3745,180,7
test_381.png,0.21,8,0.17417,0.3694,115,7
test_381.png,0.52,19,0.17108,0.36513,96,8
test_381.png,1.04,37,0.16358,0.36386,75,8
test_381.png,2.08,75,0.14443,0.35092,48,8
test_381.png,5.21,188,0.10319,0.30674,16,8
test_381.png,10.42,375,0.05684,0.16845,5,8
test_382.png,0.0,0,0.23862,0.22328,212,15
test_382.png,0.21,8,0.2382,0.22315,141,15
test_382.png,0.52,19,0.23632,0.2204,117,15
test_382.png,1.04,37,0.23121,0.21337,93,15
test_382.png,2.08,75,0.22267,0.20241,67,15
test_382.png,5.21,188,0.18159,0.16157,30,16
test_382.png,10.42,375,0.08115,0.07113,6,16
test_383.png,0.0,0,0.21975,0.35931,209,18
test_383.png,0.21,8,0.21813,0.35845,144,18
test_383.png,0.52,19,0.2144,0.35694,112,18
test_383.png,1.04,37,0.20524,0.34919,78,18
test_383.png,2.08,75,0.19006,0.3328,49,18
test_383.png,5.21,188,0.12363,0.25614,14,19
test_383.png,10.42,375,0.06519,0.15863,2,19
test_384.png,0.0,0,0.16243,0.26181,125,8
test_384.png,0.21,8,0.16071,0.26141,94,8
test_384.png,0.52,19,0.15624,0.25473,72,8
test_384.png,1.04,37,0.14972,0.25403,58,8
test_384.png,2.08,75,0.12921,0.24557,34,8
test_384.png,5.21,188,0.08947,0.1869,16,8
test_384.png,10.42,375,0.027,0.08421,1,8
test_385.png,0.0,0,0.20679,0.58195,126,10
test_385.png,0.21,8,0.20562,0.58226,88,10
test_385.png,0.52,19,0.20312,0.57768,71,10
test_385.png,1.04,37,0.19888,0.57721,60,10
test_385.png,2.08,75,0.18385,0.56782,41,10
test_385.png,5.21,188,0.14371,0.51017,16,10
test_385.png,10.42,375,0.0846,0.34157,5,10
test_386.png,0.0,0,0.1946,0.30596,175,7
test_386.png,0.21,8,0.19182,0.30285,120,7
test_386.png,0.52,19,0.18627,0.30104,95,7
test_386.png,1.04,37,0.17999,0.29605,76,7
test_386.png,2.08,75,0.15545,0.27099,46,7
test_386.png,5.21,188,0.09957,0.18606,15,7
test_386.png,10.42,375,0.03104,0.04711,1,7
test_387.png,0.0,0,0.19661,0.20878,103,2
test_387.png,0.21,8,0.19523,0.2088,78,2
test_387.png,0.52,19,0.1919,0.20372,61,2
test_387.png,1.04,37,0.18485,0.1954,47,2
test_387.png,2.08,75,0.16539,0.17791,30,2
test_387.png,5.21,188,0.10763,0.12224,8,2
test_387.png,10.42,375,0.06561,0.0472,1,2
test_388.png,0.0,0,0.38113,0.73405,69,3
test_388.png,0.21,8,0.38023,0.7345,44,3
test_388.png,0.52,19,0.37864,0.7347,35,3
test_388.png,1.04,37,0.37559,0.73011,28,3
test_388.png,2.08,75,0.36613,0.72913,19,3
test_388.png,5.21,188,0.35459,0.72652,13,3
test_388.png,10.42,375,0.34393,0.726,7,4
test_389.png,0.0,0,0.19818,0.3071,185,13
test_389.png,0.21,8,0.1938,0.30301,118,13
test_389.png,0.52,19,0.18749,0.30096,89,13
test_389.png,1.04,37,0.1744,0.28834,58,13
test_389.png,2.08,75,0.14734,0.24565,33,13
test_389.png,5.21,188,0.07429,0.13186,11,14
test_389.png,10.42,375,0.0,0.0,1,14
test_390.png,0.0,0,0.16717,0.19642,208,6
test_390.png,0.21,8,0.16451,0.19501,141,6
test_390.png,0.52,19,0.1587,0.19147,107,6
test_390.png,1.04,37,0.14925,0.19076,78,6
test_390.png,2.08,75,0.11776,0.15813,45,6
test_390.png,5.21,188,0.05066,0.08851,7,6
test_390.png,10.42,375,0.01986,0.03621,1,6
test_391.png,0.0,0,0.52209,0.86264,57,31
test_391.png,0.21,8,0.52151,0.86265,37,31
test_391.png,0.52,19,0.52139,0.86278,33,31
test_391.png,1.04,37,0.51819,0.85893,25,31
test_391.png,2.08,75,0.51468,0.8567,19,31
test_391.png,5.21,188,0.5048,0.8481,9,31
test_391.png,10.42,375,0.49222,0.83675,5,31
test_392.png,0.0,0,0.13257,0.12412,203,7
test_392.png,0.21,8,0.13021,0.12227,139,7
test_392.png,0.52,19,0.1251,0.1135,106,7
test_392.png,1.04,37,0.11306,0.09706,75,7
test_392.png,2.08,75,0.08571,0.07994,34,7
test_392.png,5.21,188,0.04075,0.0514,12,7
test_392.png,10.42,375,0.02198,0.01254,2,7
test_393.png,0.0,0,0.17549,0.31209,118,0
test_393.png,0.21,8,0.17391,0.31004,83,0
test_393.png,0.52,19,0.17016,0.3059,61,0
test_393.png,1.04,37,0.16411,0.30191,47,0
test_393.png,2.08,75,0.14793,0.282,32,0
test_393.png,5.21,188,0.09672,0.20093,11,2
test_393.png,10.42,375,0.05035,0.09813,4,2
test_394.png,0.0,0,0.42057,0.83763,50,4
test_394.png,0.21,8,0.42006,0.83797,35,4
test_394.png,0.52,19,0.42008,0.8418,23,4
test_394.png,1.04,37,0.41995,0.84487,18,4
test_394.png,2.08,75,0.41733,0.84812,12,4
test_394.png,5.21,188,0.41441,0.85686,5,4
test_394.png,10.42,375,0.41004,0.85259,4,4
test_395.png,0.0,0,0.09581,0.10654,168,1
test_395.png,0.21,8,0.09313,0.10593,107,1
test_395.png,0.52,19,0.08878,0.09904,83,1
test_395.png,1.04,37,0.07807,0.08506,59,1
test_395.png,2.08,75,0.05291,0.06542,26,1
test_395.png,5.21,188,0.02408,0.04026,4,1
test_395.png,10.42,375,0.0,0.0,1,1
test_396.png,0.0,0,0.49946,0.87309,37,25
test_396.png,0.21,8,0.49917,0.87331,28,25
test_396.png,0.52,19,0.49833,0.87231,22,25
test_396.png,1.04,37,0.49666,0.87103,16,25
test_396.png,2.08,75,0.49311,0.86574,11,25
test_396.png,5.21,188,0.48369,0.86004,5,25
test_396.png,10.42,375,0.47989,0.85424,4,25
test_397.png,0.0,0,0.1866,0.34333,153,11
test_397.png,0.21,8,0.18492,0.34182,107,11
test_397.png,0.52,19,0.18163,0.33819,91,11
test_397.png,1.04,37,0.17424,0.32834,70,11
test_397.png,2.08,75,0.15043,0.30695,39,11
test_397.png,5.21,188,0.08288,0.17553,12,11
test_397.png,10.42,375,0.02396,0.03519,1,12
test_398.png,0.0,0,0.1451,0.18552,190,4
test_398.png,0.21,8,0.14304,0.18244,133,4
test_398.png,0.52,19,0.13792,0.18117,104,4
test_398.png,1.04,37,0.12438,0.14817,70,4
test_398.png,2.08,75,0.10179,0.14566,38,4
test_398.png,5.21,188,0.04685,0.10988,9,4
test_398.png,10.42,375,0.00805,0.0,0,4
test_399.png,0.0,0,0.23583,0.45208,118,6
test_399.png,0.21,8,0.23428,0.45227,76,6
test_399.png,0.52,19,0.23103,0.44866,61,6
test_399.png,1.04,37,0.22487,0.44434,49,6
test_399.png,2.08,75,0.21617,0.43177,39,6
test_399.png,5.21,188,0.14782,0.34188,12,6
test_399.png,10.42,375,0.11978,0.32245,5,6
test_400.png,0.0,0,0.34732,0.8961,41,9
test_400.png,0.21,8,0.3468,0.89745,20,9
test_400.png,0.52,19,0.34602,0.89741,16,9
test_400.png,1.04,37,0.34582,0.89931,13,9
test_400.png,2.08,75,0.34331,0.90087,9,9
test_400.png,5.21,188,0.33709,0.89611,6,9
test_400.png,10.42,375,0.3342,0.89749,4,9
test_401.png,0.0,0,0.12072,0.1047,154,2
test_401.png,0.21,8,0.11835,0.10271,103,2
test_401.png,0.52,19,0.11367,0.10124,77,2
test_401.png,1.04,37,0.10677,0.09213,57,2
test_401.png,2.08,75,0.08897,0.07197,34,2
test_401.png,5.21,188,0.04167,0.02463,7,3
test_401.png,10.42,375,0.01669,0.01015,1,3
test_402.png,0.0,0,0.11108,0.0504,93,1
test_402.png,0.21,8,0.10984,0.05039,60,1
test_402.png,0.52,19,0.10809,0.04795,52,1
test_402.png,1.04,37,0.10265,0.03893,38,1
test_402.png,2.08,75,0.09117,0.03388,24,1
test_402.png,5.21,188,0.06445,0.02111,11,1
test_402.png,10.42,375,0.05285,0.01683,5,1
test_403.png,0.0,0,0.33682,0.7067,119,7
test_403.png,0.21,8,0.33573,0.7086,76,7
test_403.png,0.52,19,0.33325,0.71008,54,7
test_403.png,1.04,37,0.32753,0.70957,41,7
test_403.png,2.08,75,0.32347,0.71477,29,7
test_403.png,5.21,188,0.30132,0.69822,17,7
test_403.png,10.42,375,0.27307,0.65334,12,7
test_404.png,0.0,0,0.20688,0.29919,210,8
test_404.png,0.21,8,0.20463,0.299,148,8
test_404.png,0.52,19,0.19693,0.29415,109,8
test_404.png,1.04,37,0.18408,0.28995,79,8
test_404.png,2.08,75,0.15961,0.27475,52,8
test_404.png,5.21,188,0.06067,0.16431,9,8
test_404.png,10.42,375,0.0,0.0,1,8
test_405.png,0.0,0,0.26761,0.46741,137,10
test_405.png,0.21,8,0.26556,0.46642,97,10
test_405.png,0.52,19,0.26143,0.46428,75,10
test_405.png,1.04,37,0.25479,0.46382,57,10
test_405.png,2.08,75,0.24323,0.45953,39,10
test_405.png,5.21,188,0.19218,0.39574,17,10
test_405.png,10.42,375,0.12919,0.30976,6,10
test_406.png,0.0,0,0.05642,0.04176,115,3
test_406.png,0.21,8,0.05532,0.03959,82,3
test_406.png,0.52,19,0.05288,0.03743,64,3
test_406.png,1.04,37,0.04578,0.02869,40,3
test_406.png,2.08,75,0.03048,0.02247,20,3
test_406.png,5.21,188,0.01053,0.00885,3,3
test_406.png,10.42,375,0.0,0.0,1,3
test_407.png,0.0,0,0.19896,0.25737,189,11
test_407.png,0.21,8,0.19617,0.2553,137,11
test_407.png,0.52,19,0.18971,0.25374,99,11
test_407.png,1.04,37,0.18203,0.25351,77,11
test_407.png,2.08,75,0.15541,0.22471,43,12
test_407.png,5.21,188,0.06518,0.13383,8,12
test_407.png,10.42,375,0.034,0.07415,2,12
test_408.png,0.0,0,0.10451,0.10878,217,1
test_408.png,0.21,8,0.1031,0.10674,137,1
test_408.png,0.52,19,0.10176,0.10546,101,1
test_408.png,1.04,37,0.09747,0.10236,71,1
test_408.png,2.08,75,0.08411,0.08192,34,1
test_408.png,5.21,188,0.06186,0.08121,12,1
test_408.png,10.42,375,0.02021,0.00376,1,1
test_409.png,0.0,0,0.29198,0.56816,122,9
test_409.png,0.21,8,0.29094,0.56637,85,9
test_409.png,0.52,19,0.28909,0.56611,70,9
test_409.png,1.04,37,0.28557,0.56252,58,9
test_409.png,2.08,75,0.27484,0.54832,44,9
test_409.png,5.21,188,0.21794,0.45833,20,9
test_409.png,10.42,375,0.1544,0.36128,9,10
test_410.png,0.0,0,0.30062,0.58184,108,2
test_410.png,0.21,8,0.29957,0.58208,70,2
test_410.png,0.52,19,0.29807,0.58121,57,2
test_410.png,1.04,37,0.29353,0.57602,46,2
test_410.png,2.08,75,0.28856,0.57564,33,2
test_410.png,5.21,188,0.25873,0.53995,18,3
test_410.png,10.42,375,0.22998,0.51654,9,3
test_411.png,0.0,0,0.19302,0.5424,151,10
test_411.png,0.21,8,0.19109,0.54012,104,10
test_411.png,0.52,19,0.18682,0.53641,83,10
test_411.png,1.04,37,0.1797,0.52972,66,10
test_411.png,2.08,75,0.16169,0.502,45,10
test_411.png,5.21,188,0.10444,0.39608,15,10
test_411.png,10.42,375,0.05816,0.20752,4,10
test_412.png,0.0,0,0.29214,0.606,66,3
test_412.png,0.21,8,0.29135,0.60736,45,3
test_412.png,0.52,19,0.28919,0.60736,37,3
test_412.png,1.04,37,0.28602,0.6046,33,3
test_412.png,2.08,75,0.27425,0.60087,24,3
test_412.png,5.21,188,0.24291,0.56958,12,3
test_412.png,10.42,375,0.22786,0.57728,6,3
test_413.png,0.0,0,0.22966,0.25583,125,5
test_413.png,0.21,8,0.22806,0.2556,84,5
test_413.png,0.52,19,0.22488,0.25408,69,5
test_413.png,1.04,37,0.21882,0.24682,58,5
test_413.png,2.08,75,0.19983,0.23849,39,5
test_413.png,5.21,188,0.14908,0.20566,17,5
test_413.png,10.42,375,0.06124,0.054,3,5
test_414.png,0.0,0,0.35947,0.67477,79,6
test_414.png,0.21,8,0.35889,0.67576,56,6
test_414.png,0.52,19,0.35798,0.67752,42,6
test_414.png,1.04,37,0.35437,0.67802,29,6
test_414.png,2.08,75,0.34966,0.67789,21,6
test_414.png,5.21,188,0.33912,0.68091,12,6
test_414.png,10.42,375,0.31041,0.63571,7,6
test_415.png,0.0,0,0.25815,0.6363,117,10
test_415.png,0.21,8,0.25645,0.63465,77,10
test_415.png,0.52,19,0.25274,0.6338,60,10
test_415.png,1.04,37,0.24829,0.62629,49,10
test_415.png,2.08,75,0.2336,0.59873,34,10
test_415.png,5.21,188,0.1994,0.55912,13,10
test_415.png,10.42,375,0.16495,0.50274,7,10
test_416.png,0.0,0,0.18525,0.23298,173,10
test_416.png,0.21,8,0.18213,0.23212,104,10
test_416.png,0.52,19,0.17822,0.23174,79,10
test_416.png,1.04,37,0.17293,0.2287,60,10
test_416.png,2.08,75,0.15285,0.2157,40,10
test_416.png,5.21,188,0.09034,0.17674,13,11
test_416.png,10.42,375,0.03012,0.0346,2,11
test_417.png,0.0,0,0.69615,0.87719,28,62
test_417.png,0.21,8,0.69604,0.87735,17,62
test_417.png,0.52,19,0.6959,0.87776,13,62
test_417.png,1.04,37,0.6959,0.87776,13,62
test_417.png,2.08,75,0.69494,0.87793,9,62
test_417.png,5.21,188,0.691,0.87365,7,62
test_417.png,10.42,375,0.68356,0.86526,5,62
test_418.png,0.0,0,0.16201,0.05163,115,1
test_418.png,0.21,8,0.16045,0.05078,80,1
test_418.png,0.52,19,0.15991,0.04826,71,1
test_418.png,1.04,37,0.15431,0.04656,54,1
test_418.png,2.08,75,0.14069,0.04306,39,1
test_418.png,5.21,188,0.09665,0.03164,18,1
test_418.png,10.42,375,0.05286,0.00927,8,1
test_419.png,0.0,0,0.17073,0.26196,210,11
test_419.png,0.21,8,0.16739,0.26026,135,11
test_419.png,0.52,19,0.16436,0.25577,109,11
test_419.png,1.04,37,0.15193,0.2441,77,11
test_419.png,2.08,75,0.12363,0.22327,38,11
test_419.png,5.21,188,0.06573,0.12122,10,12
test_419.png,10.42,375,0.03314,0.05614,2,12
test_420.png,0.0,0,0.50379,0.92693,12,4
test_420.png,0.21,8,0.50361,0.92708,4,4
test_420.png,0.52,19,0.50351,0.92798,1,4
test_420.png,1.04,37,0.50317,0.92746,0,4
test_420.png,2.08,75,0.50317,0.92746,0,4
test_420.png,5.21,188,0.50317,0.92746,0,4
test_420.png,10.42,375,0.50317,0.92746,0,4
