image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_376.png,5.21,188,0.33097,0.30236,50,31
test_376.png,10.42,375,0.2859,0.2606,29,24
test_377.png,0.0,0,0.67031,0.59077,132,63
test_377.png,0.21,8,0.67035,0.5924,63,63
test_377.png,0.52,19,0.6709,0.59376,53,63
test_377.png,1.04,37,0.67166,0.59266,42,63
test_377.png,2.08,75,0.6733,0.59638,33,63
test_377.png,5.21,188,0.67247,0.59785,29,62
test_377.png,10.42,375,0.66858,0.5929,26,62
test_378.png,0.0,0,0.5445,0.44751,205,54
test_378.png,0.21,8,0.54361,0.4459,107,54
test_378.png,0.52,19,0.54296,0.44673,84,54
test_378.png,1.04,37,0.54183,0.44703,68,53
test_378.png,2.08,75,0.54025,0.44503,60,52
test_378.png,5.21,188,0.53127,0.43948,42,44
test_378.png,10.42,375,0.51785,0.42034,32,40
test_379.png,0.0,0,0.56496,0.55419,277,54
test_379.png,0.21,8,0.56516,0.55828,131,54
test_379.png,0.52,19,0.56476,0.55968,92,54
test_379.png,1.04,37,0.56504,0.56148,82,54
test_379.png,2.08,75,0.56441,0.56275,61,52
test_379.png,5.21,188,0.56233,0.56415,34,52
test_379.png,10.42,375,0.55328,0.5607,24,47
test_380.png,0.0,0,0.65282,0.58388,197,65
test_380.png,0.21,8,0.65207,0.58477,99,65
test_380.png,0.52,19,0.65093,0.58416,80,64
test_380.png,1.04,37,0.6497,0.58499,65,63
test_380.png,2.08,75,0.64886,0.58577,51,63
test_380.png,5.21,188,0.6443,0.58213,28,57
test_380.png,10.42,375,0.64382,0.58622,17,54
test_381.png,0.0,0,0.64137,0.59226,169,66
test_381.png,0.21,8,0.64069,0.59246,77,66
test_381.png,0.52,19,0.63991,0.59203,59,66
test_381.png,1.04,37,0.63902,0.58982,50,65
test_381.png,2.08,75,0.63841,0.59099,39,64
test_381.png,5.21,188,0.63829,0.5933,31,63
test_381.png,10.42,375,0.63432,0.59202,20,60
test_382.png,0.0,0,0.41662,0.3848,225,66
test_382.png,0.21,8,0.4171,0.38789,106,66
test_382.png,0.52,19,0.4179,0.39026,75,66
test_382.png,1.04,37,0.41888,0.39255,58,66
test_382.png,2.08,75,0.42153,0.39765,42,66
test_382.png,5.21,188,0.42615,0.40401,21,64
test_382.png,10.42,375,0.42949,0.40714,16,63
test_383.png,0.0,0,0.52519,0.51094,277,79
test_383.png,0.21,8,0.52561,0.51492,137,79
test_383.png,0.52,19,0.52518,0.51507,106,78
test_383.png,1.04,37,0.52563,0.5163,80,78
test_383.png,2.08,75,0.5279,0.52219,57,74
test_383.png,5.21,188,0.52404,0.51988,41,73
test_383.png,10.42,375,0.51438,0.51397,23,65
test_384.png,0.0,0,0.58096,0.47637,157,50
test_384.png,0.21,8,0.58022,0.47416,73,50
test_384.png,0.52,19,0.57991,0.47497,56,50
test_384.png,1.04,37,0.57857,0.47548,46,50
test_384.png,2.08,75,0.57524,0.47284,32,50
test_384.png,5.21,188,0.56871,0.47154,23,50
test_384.png,10.42,375,0.5649,0.47224,20,50
test_385.png,0.0,0,0.79188,0.74774,126,65
test_385.png,0.21,8,0.79184,0.74983,60,65
test_385.png,0.52,19,0.79181,0.75053,46,65
test_385.png,1.04,37,0.79216,0.75167,35,65
test_385.png,2.08,75,0.79281,0.75426,32,64
test_385.png,5.21,188,0.79513,0.75836,24,64
test_385.png,10.42,375,0.79331,0.75796,19,64
test_386.png,0.0,0,0.60214,0.60453,191,44
test_386.png,0.21,8,0.60221,0.60784,99,44
test_386.png,0.52,19,0.60186,0.60913,74,44
test_386.png,1.04,37,0.60285,0.61242,57,43
test_386.png,2.08,75,0.60385,0.61686,44,42
test_386.png,5.21,188,0.60925,0.62963,28,40
test_386.png,10.42,375,0.61441,0.63798,20,39
test_387.png,0.0,0,0.63264,0.44925,96,48
test_387.png,0.21,8,0.63208,0.449,51,48
test_387.png,0.52,19,0.63169,0.44865,39,48
test_387.png,1.04,37,0.63248,0.45013,30,48
test_387.png,2.08,75,0.63247,0.45142,23,48
test_387.png,5.21,188,0.6301,0.4487,15,48
test_387.png,10.42,375,0.62852,0.45121,9,47
test_388.png,0.0,0,0.85741,0.87684,20,55
test_388.png,0.21,8,0.85749,0.87763,10,55
test_388.png,0.52,19,0.85762,0.8787,6,55
test_388.png,1.04,37,0.85762,0.8787,6,55
test_388.png,2.08,75,0.85776,0.88032,3,55
test_388.png,5.21,188,0.85898,0.885,1,55
test_388.png,10.42,375,0.85898,0.885,1,55
test_389.png,0.0,0,0.64387,0.66365,217,34
test_389.png,0.21,8,0.64442,0.66931,109,34
test_389.png,0.52,19,0.64564,0.67546,77,34
test_389.png,1.04,37,0.64678,0.68057,52,33
test_389.png,2.08,75,0.65193,0.69396,35,32
test_389.png,5.21,188,0.65268,0.69884,23,31
test_389.png,10.42,375,0.65405,0.7083,13,25
test_390.png,0.0,0,0.44495,0.41134,299,52
test_390.png,0.21,8,0.44251,0.41033,162,52
test_390.png,0.52,19,0.44021,0.40791,127,52
test_390.png,1.04,37,0.43691,0.40535,100,51
test_390.png,2.08,75,0.42785,0.39473,76,48
test_390.png,5.21,188,0.39331,0.37816,43,37
test_390.png,10.42,375,0.34843,0.33858,23,30
test_391.png,0.0,0,0.85483,0.89595,74,7
test_391.png,0.21,8,0.855,0.89823,23,7
test_391.png,0.52,19,0.85514,0.89858,20,7
test_391.png,1.04,37,0.85518,0.89899,14,7
test_391.png,2.08,75,0.85552,0.90001,13,7
test_391.png,5.21,188,0.85734,0.90322,8,5
test_391.png,10.42,375,0.85361,0.90021,4,4
test_392.png,0.0,0,0.40805,0.33986,337,48
test_392.png,0.21,8,0.40535,0.33754,164,48
test_392.png,0.52,19,0.40188,0.33526,115,48
test_392.png,1.04,37,0.39835,0.33334,95,48
test_392.png,2.08,75,0.39119,0.32974,76,47
test_392.png,5.21,188,0.37675,0.3259,49,40
test_392.png,10.42,375,0.34649,0.29151,29,30
test_393.png,0.0,0,0.48078,0.41631,121,33
test_393.png,0.21,8,0.48075,0.41749,57,33
test_393.png,0.52,19,0.47943,0.41455,42,33
test_393.png,1.04,37,0.47882,0.41457,36,33
test_393.png,2.08,75,0.47791,0.41338,29,32
test_393.png,5.21,188,0.47919,0.41637,21,31
test_393.png,10.42,375,0.4894,0.42925,14,31
test_394.png,0.0,0,0.85533,0.86949,74,31
test_394.png,0.21,8,0.85567,0.87393,31,31
test_394.png,0.52,19,0.85581,0.87518,27,31
test_394.png,1.04,37,0.85717,0.88014,20,31
test_394.png,2.08,75,0.85787,0.88128,18,31
test_394.png,5.21,188,0.86362,0.89617,6,30
test_394.png,10.42,375,0.86466,0.89811,3,29
test_395.png,0.0,0,0.44925,0.28994,177,18
test_395.png,0.21,8,0.44849,0.28946,103,18
test_395.png,0.52,19,0.44753,0.28888,80,18
test_395.png,1.04,37,0.44704,0.28848,71,18
test_395.png,2.08,75,0.44706,0.28646,53,18
test_395.png,5.21,188,0.43499,0.26736,33,18
test_395.png,10.42,375,0.42902,0.25953,24,15
test_396.png,0.0,0,0.85402,0.88674,82,4
test_396.png,0.21,8,0.85452,0.89068,20,4
test_396.png,0.52,19,0.85441,0.89077,16,4
test_396.png,1.04,37,0.85428,0.89101,12,4
test_396.png,2.08,75,0.85444,0.89201,10,4
test_396.png,5.21,188,0.85538,0.89465,7,4
test_396.png,10.42,375,0.85509,0.89478,2,5
test_397.png,0.0,0,0.60186,0.61048,210,40
test_397.png,0.21,8,0.60142,0.61233,109,40
test_397.png,0.52,19,0.60071,0.61331,83,40
test_397.png,1.04,37,0.59882,0.61486,62,37
test_397.png,2.08,75,0.59949,0.61844,49,35
test_397.png,5.21,188,0.59066,0.6129,34,28
test_397.png,10.42,375,0.57337,0.59804,21,26
test_398.png,0.0,0,0.56721,0.42624,183,45
test_398.png,0.21,8,0.56663,0.42688,98,45
test_398.png,0.52,19,0.56623,0.42691,77,45
test_398.png,1.04,37,0.56611,0.42795,59,42
test_398.png,2.08,75,0.56657,0.42489,43,42
test_398.png,5.21,188,0.56881,0.41636,33,41
test_398.png,10.42,375,0.54137,0.37778,19,40
test_399.png,0.0,0,0.66176,0.61819,163,84
test_399.png,0.21,8,0.66162,0.61957,89,84
test_399.png,0.52,19,0.66176,0.62126,69,83
test_399.png,1.04,37,0.66293,0.62581,54,83
test_399.png,2.08,75,0.66361,0.62814,47,82
test_399.png,5.21,188,0.6713,0.64231,33,77
test_399.png,10.42,375,0.67416,0.65763,21,70
test_400.png,0.0,0,0.92197,0.91368,22,20
test_400.png,0.21,8,0.92206,0.91568,6,20
test_400.png,0.52,19,0.92206,0.91568,6,20
test_400.png,1.04,37,0.92224,0.91643,5,20
test_400.png,2.08,75,0.9225,0.91922,4,20
test_400.png,5.21,188,0.9238,0.92378,2,20
test_400.png,10.42,375,0.92582,0.92799,1,20
test_401.png,0.0,0,0.52212,0.38003,162,38
test_401.png,0.21,8,0.52126,0.38013,81,38
test_401.png,0.52,19,0.51992,0.37689,63,38
test_401.png,1.04,37,0.5194,0.37593,58,37
test_401.png,2.08,75,0.51648,0.37521,47,37
test_401.png,5.21,188,0.51018,0.35194,28,30
test_401.png,10.42,375,0.50028,0.3318,20,29
test_402.png,0.0,0,0.34927,0.17646,88,32
test_402.png,0.21,8,0.3489,0.17642,53,32
test_402.png,0.52,19,0.34757,0.17623,44,32
test_402.png,1.04,37,0.34717,0.17343,37,32
test_402.png,2.08,75,0.34544,0.17069,29,32
test_402.png,5.21,188,0.33571,0.15483,20,31
test_402.png,10.42,375,0.32321,0.14219,15,24
test_403.png,0.0,0,0.83315,0.81421,73,48
test_403.png,0.21,8,0.83312,0.81631,36,48
test_403.png,0.52,19,0.83302,0.81648,27,48
test_403.png,1.04,37,0.83301,0.81768,22,48
test_403.png,2.08,75,0.83255,0.81777,17,47
test_403.png,5.21,188,0.83416,0.82203,12,46
test_403.png,10.42,375,0.83787,0.83224,7,44
test_404.png,0.0,0,0.59681,0.58799,197,68
test_404.png,0.21,8,0.59592,0.58795,98,68
test_404.png,0.52,19,0.59558,0.58895,71,68
test_404.png,1.04,37,0.5955,0.58939,59,68
test_404.png,2.08,75,0.59373,0.58903,45,68
test_404.png,5.21,188,0.59214,0.5901,32,67
test_404.png,10.42,375,0.58928,0.58947,27,64
test_405.png,0.0,0,0.60212,0.58823,210,60
test_405.png,0.21,8,0.6012,0.58961,105,60
test_405.png,0.52,19,0.59953,0.58772,84,60
test_405.png,1.04,37,0.59644,0.58683,63,60
test_405.png,2.08,75,0.59372,0.58664,47,58
test_405.png,5.21,188,0.58945,0.58828,36,56
test_405.png,10.42,375,0.56643,0.56677,25,51
test_406.png,0.0,0,0.282,0.27575,225,18
test_406.png,0.21,8,0.28119,0.27644,117,18
test_406.png,0.52,19,0.28002,0.27521,88,18
test_406.png,1.04,37,0.27934,0.2768,71,18
test_406.png,2.08,75,0.27531,0.2699,52,16
test_406.png,5.21,188,0.25994,0.23976,30,9
test_406.png,10.42,375,0.23534,0.22742,19,5
test_407.png,0.0,0,0.59896,0.59487,281,76
test_407.png,0.21,8,0.59769,0.59634,125,76
test_407.png,0.52,19,0.59671,0.59579,90,75
test_407.png,1.04,37,0.59591,0.59674,69,75
test_407.png,2.08,75,0.59309,0.59445,48,73
test_407.png,5.21,188,0.59067,0.59508,38,71
test_407.png,10.42,375,0.57803,0.58449,29,67
test_408.png,0.0,0,0.13521,0.11655,294,51
test_408.png,0.21,8,0.13382,0.11379,157,51
test_408.png,0.52,19,0.13215,0.11123,133,51
test_408.png,1.04,37,0.12712,0.10634,111,49
test_408.png,2.08,75,0.12227,0.10406,85,48
test_408.png,5.21,188,0.11843,0.10277,59,46
test_408.png,10.42,375,0.11711,0.10516,33,38
test_409.png,0.0,0,0.72705,0.75291,137,73
test_409.png,0.21,8,0.72678,0.75449,57,73
test_409.png,0.52,19,0.72652,0.75524,41,73
test_409.png,1.04,37,0.7267,0.75631,38,73
test_409.png,2.08,75,0.72654,0.75768,32,73
test_409.png,5.21,188,0.72773,0.76477,20,71
test_409.png,10.42,375,0.72947,0.76953,14,70
test_410.png,0.0,0,0.64021,0.64134,166,38
test_410.png,0.21,8,0.6402,0.64414,79,38
test_410.png,0.52,19,0.63976,0.64487,54,38
test_410.png,1.04,37,0.63979,0.64618,36,38
test_410.png,2.08,75,0.64218,0.65199,26,38
test_410.png,5.21,188,0.64167,0.65257,22,38
test_410.png,10.42,375,0.64169,0.65604,18,37
test_411.png,0.0,0,0.83404,0.76637,62,70
test_411.png,0.21,8,0.83388,0.76728,20,70
test_411.png,0.52,19,0.83394,0.76814,14,70
test_411.png,1.04,37,0.83403,0.76826,13,70
test_411.png,2.08,75,0.83406,0.76892,10,70
test_411.png,5.21,188,0.83392,0.77075,5,69
test_411.png,10.42,375,0.83522,0.77245,4,69
test_412.png,0.0,0,0.73741,0.7186,94,52
test_412.png,0.21,8,0.73726,0.72135,38,52
test_412.png,0.52,19,0.73713,0.72247,26,52
test_412.png,1.04,37,0.73693,0.72302,22,52
test_412.png,2.08,75,0.73691,0.72706,16,52
test_412.png,5.21,188,0.7406,0.7386,9,50
test_412.png,10.42,375,0.74488,0.74467,7,49
test_413.png,0.0,0,0.61883,0.5734,213,58
test_413.png,0.21,8,0.61819,0.57574,96,58
test_413.png,0.52,19,0.61719,0.57418,75,58
test_413.png,1.04,37,0.61597,0.57634,56,58
test_413.png,2.08,75,0.6153,0.57831,43,58
test_413.png,5.21,188,0.61318,0.57246,24,54
test_413.png,10.42,375,0.60547,0.57129,19,53
test_414.png,0.0,0,0.78244,0.75674,74,65
test_414.png,0.21,8,0.78276,0.75887,37,65
test_414.png,0.52,19,0.78308,0.76194,26,65
test_414.png,1.04,37,0.78421,0.76602,17,65
test_414.png,2.08,75,0.7849,0.76838,11,65
test_414.png,5.21,188,0.78517,0.77102,7,65
test_414.png,10.42,375,0.78782,0.77564,5,64
test_415.png,0.0,0,0.75483,0.76839,111,61
test_415.png,0.21,8,0.75443,0.76986,58,61
test_415.png,0.52,19,0.75384,0.77071,41,61
test_415.png,1.04,37,0.75417,0.77419,31,60
test_415.png,2.08,75,0.75297,0.77357,26,60
test_415.png,5.21,188,0.75101,0.77206,17,58
test_415.png,10.42,375,0.74515,0.76945,12,55
test_416.png,0.0,0,0.61628,0.63283,213,42
test_416.png,0.21,8,0.61526,0.63347,100,42
test_416.png,0.52,19,0.61422,0.63475,76,41
test_416.png,1.04,37,0.61267,0.63344,66,41
test_416.png,2.08,75,0.61138,0.6324,55,41
test_416.png,5.21,188,0.60528,0.62681,41,35
test_416.png,10.42,375,0.5766,0.58959,24,28
test_417.png,0.0,0,0.86564,0.9037,32,45
test_417.png,0.21,8,0.86569,0.90395,18,45
test_417.png,0.52,19,0.86574,0.90467,11,45
test_417.png,1.04,37,0.86599,0.90545,10,45
test_417.png,2.08,75,0.86662,0.90721,7,45
test_417.png,5.21,188,0.86754,0.90833,5,45
test_417.png,10.42,375,0.8648,0.90534,4,45
test_418.png,0.0,0,0.3518,0.18593,121,38
test_418.png,0.21,8,0.3505,0.18393,48,38
test_418.png,0.52,19,0.34926,0.18364,35,38
test_418.png,1.04,37,0.34753,0.18244,25,37
test_418.png,2.08,75,0.34551,0.17536,22,37
test_418.png,5.21,188,0.3473,0.17623,16,37
test_418.png,10.42,375,0.34157,0.17583,13,37
test_419.png,0.0,0,0.51357,0.50652,296,62
test_419.png,0.21,8,0.51239,0.50707,137,62
test_419.png,0.52,19,0.51099,0.50685,102,62
test_419.png,1.04,37,0.50876,0.50495,88,61
test_419.png,2.08,75,0.50408,0.50357,66,59
test_419.png,5.21,188,0.49411,0.49749,37,53
test_419.png,10.42,375,0.47694,0.48519,24,47
test_420.png,0.0,0,0.9329,0.96028,20,11
test_420.png,0.21,8,0.93304,0.96158,3,11
test_420.png,0.52,19,0.93304,0.96158,3,11
test_420.png,1.04,37,0.93325,0.96249,2,11
test_420.png,2.08,75,0.93394,0.9648,0,11
test_420.png,5.21,188,0.93394,0.9648,0,11
test_420.png,10.42,375,0.93394,0.9648,0,11
