config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,0.5,0.0,0.51175,0.70779,0.81562,34987
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,0.5,0.25,0.53036,0.72086,0.80373,37202
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,0.5,0.5,0.71527,0.77208,0.67317,54581
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,0.5,1.0,0.75527,0.79923,0.56946,70518
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.0,0.0,0.6512,0.75183,0.78545,40456
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.0,0.25,0.6858,0.76286,0.76564,43106
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.0,0.5,0.75212,0.79087,0.6585,56972
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.0,1.0,0.7965,0.8357,0.54008,76548
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.5,0.0,0.70648,0.79252,0.76202,43800
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.5,0.25,0.75916,0.81368,0.73146,47775
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.5,0.5,0.8234,0.8318,0.64138,59783
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,1.5,1.0,0.83651,0.84713,0.52545,79964
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,2.0,0.0,0.76143,0.82359,0.72815,48192
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,2.0,0.25,0.79106,0.8357,0.70389,51396
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,2.0,0.5,0.83181,0.8497,0.61757,63573
A_dice,A_dice_s2,20,2,H_aug_dir,01,oracle,2.0,1.0,0.85506,0.86859,0.51011,83621
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.0,0.25,0.44239,0.66639,0.82598,32845
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.0,0.5,0.46383,0.6951,0.78589,38244
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.0,1.0,0.54769,0.75872,0.68752,51343
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.5,0.0,0.52198,0.71358,0.78497,38244
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.5,0.25,0.5367,0.72579,0.76876,40642
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.5,0.5,0.71563,0.77265,0.66987,55021
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,0.5,1.0,0.73774,0.80038,0.60408,64799
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.0,0.0,0.59853,0.7591,0.68831,51276
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.0,0.25,0.62813,0.78033,0.66595,54707
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.0,0.5,0.73352,0.80327,0.6043,64775
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.0,1.0,0.79702,0.8361,0.53808,76960
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.5,0.0,0.66285,0.79672,0.60576,63663
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.5,0.25,0.72442,0.81484,0.55939,72250
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.5,0.5,0.81022,0.83493,0.50866,83186
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,1.5,1.0,0.83631,0.85267,0.47326,92012
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,2.0,0.0,0.7164,0.82474,0.51768,80517
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,2.0,0.25,0.78531,0.8359,0.49234,86773
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,2.0,0.5,0.83201,0.86002,0.44788,99041
A_dice,A_dice_s2,20,2,H_aug_dir,01,shuffled,2.0,1.0,0.86122,0.87902,0.41748,108841
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.0,0.25,0.44239,0.66639,0.82598,32845
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.0,0.5,0.52982,0.6996,0.75892,41039
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.0,1.0,0.70801,0.76868,0.61911,61840
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.5,0.0,0.48117,0.68388,0.81642,34711
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.5,0.25,0.50571,0.70979,0.80519,36763
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.5,0.5,0.7149,0.77227,0.67382,54496
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,0.5,1.0,0.7348,0.80654,0.56817,70878
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.0,0.0,0.62426,0.73866,0.79028,39358
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.0,0.25,0.65827,0.75499,0.77185,42025
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.0,0.5,0.74915,0.78496,0.66129,56462
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.0,1.0,0.79669,0.8359,0.54064,76460
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.5,0.0,0.65919,0.76078,0.77159,41955
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.5,0.25,0.69415,0.79099,0.7451,45672
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.5,0.5,0.78402,0.81427,0.65123,58148
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,1.5,1.0,0.83337,0.84397,0.52849,79228
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,2.0,0.0,0.70105,0.78946,0.74645,45284
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,2.0,0.25,0.72278,0.80922,0.72432,48313
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,2.0,0.5,0.81564,0.8273,0.63512,60635
A_dice,A_dice_s2,20,2,H_aug_dir,01,predicted,2.0,1.0,0.84892,0.85645,0.518,81710
A_dice,A_dice_s2,20,2,H_aug_dir,02,raw,0.0,0.0,0.51083,0.65818,0.84993,33987
A_dice,A_dice_s2,20,2,H_aug_dir,02,isotropic,0.25,0.25,0.51083,0.65818,0.84993,33987
A_dice,A_dice_s2,20,2,H_aug_dir,02,isotropic,0.5,0.5,0.75805,0.76105,0.72314,56336
A_dice,A_dice_s2,20,2,H_aug_dir,02,isotropic,0.75,0.75,0.78697,0.79366,0.65951,65466
A_dice,A_dice_s2,20,2,H_aug_dir,02,isotropic,1.0,1.0,0.811,0.81896,0.58932,77654
A_dice,A_dice_s2,20,2,H_aug_dir,02,isotropic,1.5,1.5,0.84686,0.85063,0.48306,102864
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.0,0.25,0.51083,0.65818,0.84993,33987
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.0,0.5,0.59694,0.68537,0.79924,41847
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.0,1.0,0.7224,0.76797,0.67807,62071
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.5,0.0,0.56901,0.67277,0.84233,36083
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.5,0.25,0.61934,0.70196,0.83772,38253
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.5,0.5,0.75151,0.75955,0.73065,55224
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,0.5,1.0,0.78677,0.78678,0.62633,70723
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.0,0.0,0.66135,0.72268,0.82449,41313
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.0,0.25,0.6909,0.74795,0.8127,43909
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.0,0.5,0.77048,0.78679,0.71632,57415
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.0,1.0,0.81003,0.81799,0.59456,76645
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.5,0.0,0.71468,0.76818,0.8061,44421
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.5,0.25,0.75414,0.7904,0.78257,48232
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.5,0.5,0.79694,0.80598,0.6967,60251
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,1.5,1.0,0.82756,0.83363,0.57823,80006
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,2.0,0.0,0.76293,0.80211,0.77868,48465
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,2.0,0.25,0.77445,0.80713,0.75755,51620
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,2.0,0.5,0.8184,0.8184,0.67321,63772
A_dice,A_dice_s2,20,2,H_aug_dir,02,oracle,2.0,1.0,0.8364,0.84152,0.56248,83433
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.0,0.25,0.51083,0.65818,0.84993,33987
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.0,0.5,0.56098,0.69708,0.82379,39153
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.0,1.0,0.65444,0.75128,0.74111,51936
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.5,0.0,0.54334,0.67968,0.82361,39235
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.5,0.25,0.57084,0.69681,0.81186,41519
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.5,0.5,0.75412,0.75954,0.72905,55482
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,0.5,1.0,0.77747,0.79423,0.66197,65054
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.0,0.0,0.64865,0.74794,0.74059,52071
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.0,0.25,0.67437,0.76234,0.71983,55489
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.0,0.5,0.77482,0.7864,0.66074,65226
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.0,1.0,0.81042,0.81838,0.59345,76865
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.5,0.0,0.70509,0.78104,0.65986,64219
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.5,0.25,0.75599,0.80229,0.61299,72770
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.5,0.5,0.80156,0.82579,0.56139,83233
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,1.5,1.0,0.82893,0.83698,0.52394,91896
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,2.0,0.0,0.73045,0.81467,0.56855,81106
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,2.0,0.25,0.79195,0.825,0.54265,87147
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,2.0,0.5,0.82932,0.83915,0.49623,98978
A_dice,A_dice_s2,20,2,H_aug_dir,02,shuffled,2.0,1.0,0.84725,0.85102,0.46362,108606
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.0,0.25,0.51083,0.65818,0.84993,33987
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.0,0.5,0.61367,0.69377,0.79841,42138
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.0,1.0,0.74444,0.7729,0.67474,62700
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.5,0.0,0.55837,0.67312,0.84493,35700
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.5,0.25,0.58162,0.68377,0.84046,37733
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.5,0.5,0.75692,0.75973,0.73115,55166
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,0.5,1.0,0.78755,0.78755,0.62415,71143
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.0,0.0,0.64484,0.71392,0.83102,40112
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.0,0.25,0.65544,0.73239,0.81887,42654
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.0,0.5,0.76708,0.77766,0.71996,56871
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.0,1.0,0.81023,0.81818,0.59496,76577
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.5,0.0,0.67525,0.73166,0.81668,42448
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.5,0.25,0.70276,0.7695,0.79628,45918
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.5,0.5,0.78813,0.79464,0.70899,58460
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,1.5,1.0,0.81995,0.83167,0.5825,79130
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,2.0,0.0,0.70998,0.77044,0.79636,45533
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,2.0,0.25,0.73044,0.77821,0.77841,48370
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,2.0,0.5,0.80251,0.80579,0.69323,60707
A_dice,A_dice_s2,20,2,H_aug_dir,02,predicted,2.0,1.0,0.83148,0.83797,0.57173,81415
A_dice,A_dice_s2,20,2,H_aug_dir,03,raw,0.0,0.0,0.10748,0.21974,0.79481,29195
A_dice,A_dice_s2,20,2,H_aug_dir,03,isotropic,0.25,0.25,0.10748,0.21974,0.79481,29195
A_dice,A_dice_s2,20,2,H_aug_dir,03,isotropic,0.5,0.5,0.53892,0.60095,0.72604,48877
A_dice,A_dice_s2,20,2,H_aug_dir,03,isotropic,0.75,0.75,0.58453,0.6419,0.671,57023
A_dice,A_dice_s2,20,2,H_aug_dir,03,isotropic,1.0,1.0,0.63665,0.65764,0.6072,67677
A_dice,A_dice_s2,20,2,H_aug_dir,03,isotropic,1.5,1.5,0.68971,0.70489,0.50455,90140
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.0,0.25,0.10748,0.21974,0.79481,29195
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.0,0.5,0.15007,0.47564,0.77258,36327
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.0,1.0,0.50434,0.57012,0.68399,53632
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.5,0.0,0.11704,0.44808,0.79846,31073
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.5,0.25,0.14212,0.48022,0.79818,32949
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.5,0.5,0.52945,0.59876,0.73162,47982
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,0.5,1.0,0.60041,0.64185,0.63965,61590
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.0,0.0,0.18019,0.56587,0.79881,35787
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.0,0.25,0.22607,0.58247,0.79269,38030
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.0,0.5,0.5626,0.61826,0.72305,49851
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.0,1.0,0.6363,0.65729,0.61186,66858
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.5,0.0,0.24038,0.59345,0.79108,38627
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.5,0.25,0.28484,0.63084,0.77635,42125
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.5,0.5,0.61687,0.65467,0.71072,52325
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,1.5,1.0,0.66932,0.67785,0.59952,69776
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,2.0,0.0,0.27692,0.63775,0.77331,42554
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,2.0,0.25,0.3278,0.64785,0.75812,45237
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,2.0,0.5,0.64692,0.6734,0.69128,55580
A_dice,A_dice_s2,20,2,H_aug_dir,03,oracle,2.0,1.0,0.6897,0.70689,0.58578,72931
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.0,0.25,0.10748,0.21974,0.79481,29195
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.0,0.5,0.12952,0.4584,0.7851,33830
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.0,1.0,0.18512,0.55661,0.73416,45038
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.5,0.0,0.13324,0.47594,0.78586,33750
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.5,0.25,0.14226,0.48996,0.78243,35734
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.5,0.5,0.51523,0.5991,0.73026,48190
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,0.5,1.0,0.57974,0.64051,0.67196,56704
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.0,0.0,0.20211,0.58026,0.73516,45000
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.0,0.25,0.24784,0.60774,0.71945,47991
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.0,0.5,0.61468,0.64155,0.67275,56665
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.0,1.0,0.63613,0.65711,0.61057,67057
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.5,0.0,0.25926,0.62497,0.66634,55846
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.5,0.25,0.58435,0.6438,0.62693,63213
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.5,0.5,0.65852,0.66716,0.58005,72594
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,1.5,1.0,0.66949,0.67999,0.5446,80314
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,2.0,0.0,0.51668,0.6555,0.58443,70496
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,2.0,0.25,0.63052,0.6714,0.56137,75881
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,2.0,0.5,0.67268,0.69489,0.5175,86462
A_dice,A_dice_s2,20,2,H_aug_dir,03,shuffled,2.0,1.0,0.68683,0.71602,0.48559,95166
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.0,0.25,0.10748,0.21974,0.79481,29195
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.0,0.5,0.14347,0.46401,0.77236,36494
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.0,1.0,0.52062,0.59084,0.68142,54258
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.5,0.0,0.11846,0.24507,0.79807,30821
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.5,0.25,0.13912,0.48591,0.79872,32604
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.5,0.5,0.53305,0.59591,0.73272,47847
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,0.5,1.0,0.57775,0.64376,0.63873,61839
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.0,0.0,0.17931,0.52564,0.79806,34949
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.0,0.25,0.19819,0.56246,0.7928,37145
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.0,0.5,0.55418,0.61197,0.72424,49511
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.0,1.0,0.63561,0.65659,0.61238,66744
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.5,0.0,0.21866,0.55365,0.79158,37260
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.5,0.25,0.24429,0.59262,0.7792,40462
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.5,0.5,0.60349,0.64244,0.7155,51174
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,1.5,1.0,0.66542,0.67375,0.60177,69192
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,2.0,0.0,0.23723,0.59346,0.77652,40406
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,2.0,0.25,0.26452,0.60454,0.76472,43007
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,2.0,0.5,0.6128,0.65082,0.70054,53595
A_dice,A_dice_s2,20,2,H_aug_dir,03,predicted,2.0,1.0,0.67413,0.69058,0.59093,71586
A_dice,A_dice_s2,20,2,H_aug_dir,04,raw,0.0,0.0,0.29044,0.48789,0.82599,28259
A_dice,A_dice_s2,20,2,H_aug_dir,04,isotropic,0.25,0.25,0.29044,0.48789,0.82599,28259
A_dice,A_dice_s2,20,2,H_aug_dir,04,isotropic,0.5,0.5,0.58656,0.63059,0.72519,46999
A_dice,A_dice_s2,20,2,H_aug_dir,04,isotropic,0.75,0.75,0.62973,0.64905,0.66346,54733
A_dice,A_dice_s2,20,2,H_aug_dir,04,isotropic,1.0,1.0,0.66649,0.66686,0.5946,65136
A_dice,A_dice_s2,20,2,H_aug_dir,04,isotropic,1.5,1.5,0.6974,0.69983,0.48854,86913
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.0,0.25,0.29044,0.48789,0.82599,28259
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.0,0.5,0.33892,0.53229,0.79351,34860
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.0,1.0,0.5874,0.61943,0.67836,51986
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.5,0.0,0.30775,0.51848,0.82636,29915
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.5,0.25,0.38003,0.54342,0.82207,31787
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.5,0.5,0.58348,0.62262,0.73123,46251
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,0.5,1.0,0.63364,0.64275,0.62949,59370
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.0,0.0,0.50718,0.57746,0.81637,34149
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.0,0.25,0.53726,0.59877,0.80795,36185
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.0,0.5,0.62884,0.64742,0.72128,47688
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.0,1.0,0.66558,0.66594,0.59873,64446
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.5,0.0,0.55862,0.62722,0.80738,36445
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.5,0.25,0.60651,0.64275,0.78815,39483
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.5,0.5,0.64853,0.65902,0.7085,49480
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,1.5,1.0,0.67807,0.67881,0.58704,66720
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,2.0,0.0,0.60191,0.64671,0.78742,39365
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,2.0,0.25,0.63276,0.6523,0.76992,41869
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,2.0,0.5,0.66176,0.66888,0.69007,51939
A_dice,A_dice_s2,20,2,H_aug_dir,04,oracle,2.0,1.0,0.68882,0.68994,0.57457,69139
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.0,0.25,0.29044,0.48789,0.82599,28259
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.0,0.5,0.33392,0.52868,0.80748,32699
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.0,1.0,0.48869,0.6035,0.73737,43392
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.5,0.0,0.38296,0.52593,0.80789,32627
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.5,0.25,0.41516,0.54558,0.80023,34502
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.5,0.5,0.58399,0.62917,0.73001,46355
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,0.5,1.0,0.6276,0.64436,0.66498,54475
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.0,0.0,0.4635,0.59864,0.73969,43258
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.0,0.25,0.49195,0.61802,0.72074,46109
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.0,0.5,0.6115,0.64401,0.66568,54359
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.0,1.0,0.66576,0.66613,0.59821,64536
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.5,0.0,0.51207,0.62881,0.663,53598
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.5,0.25,0.59034,0.64472,0.6184,60703
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.5,0.5,0.66613,0.66851,0.56676,69850
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,1.5,1.0,0.68195,0.68325,0.52983,77311
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,2.0,0.0,0.58984,0.65629,0.57485,67797
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,2.0,0.25,0.65231,0.66759,0.54912,72978
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,2.0,0.5,0.68269,0.6877,0.5015,83517
A_dice,A_dice_s2,20,2,H_aug_dir,04,shuffled,2.0,1.0,0.70115,0.70415,0.46901,91938
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.0,0.25,0.29044,0.48789,0.82599,28259
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.0,0.5,0.34829,0.55446,0.7946,35050
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.0,1.0,0.58073,0.61979,0.6766,52351
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.5,0.0,0.29784,0.51751,0.82701,29810
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.5,0.25,0.34501,0.54176,0.82238,31530
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.5,0.5,0.58382,0.62439,0.73151,46227
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,0.5,1.0,0.63222,0.64329,0.62836,59550
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.0,0.0,0.4932,0.56493,0.81705,33527
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.0,0.25,0.50891,0.57849,0.80788,35547
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.0,0.5,0.61315,0.64418,0.72264,47469
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.0,1.0,0.66594,0.66631,0.59892,64427
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.5,0.0,0.53035,0.59081,0.80723,35511
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.5,0.25,0.55996,0.62296,0.79127,38255
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.5,0.5,0.64402,0.65357,0.7133,48768
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,1.5,1.0,0.67678,0.67733,0.5891,66319
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,2.0,0.0,0.54911,0.60553,0.79028,37809
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,2.0,0.25,0.56603,0.62971,0.77569,40249
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,2.0,0.5,0.65721,0.66157,0.69994,50541
A_dice,A_dice_s2,20,2,H_aug_dir,04,predicted,2.0,1.0,0.68492,0.68585,0.57956,68166
