config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,oracle,2.0,1.0,0.71778,0.73414,0.51002,72353
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.0,0.25,0.20317,0.28805,0.77661,27093
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.0,0.5,0.23404,0.30598,0.75415,31635
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.0,1.0,0.28064,0.32192,0.68016,43107
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.5,0.0,0.22985,0.29502,0.75456,31696
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.5,0.25,0.24517,0.29988,0.74507,33739
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.5,0.5,0.32375,0.32813,0.67114,46257
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,0.5,1.0,0.33128,0.33471,0.60713,54806
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.0,0.0,0.27715,0.32172,0.67901,43152
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.0,0.25,0.29842,0.32458,0.65981,46183
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.0,0.5,0.33045,0.33357,0.6057,54927
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.0,1.0,0.3385,0.34146,0.54069,65608
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.5,0.0,0.30375,0.32779,0.60239,54167
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.5,0.25,0.31989,0.34138,0.55738,61935
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.5,0.5,0.33933,0.70609,0.50893,71418
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,1.5,1.0,0.34942,0.72062,0.47445,79230
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,2.0,0.0,0.31597,0.34654,0.51381,69691
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,2.0,0.25,0.33012,0.71245,0.4899,75158
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,2.0,0.5,0.35347,0.73487,0.44652,85994
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,shuffled,2.0,1.0,0.7283,0.75207,0.41631,94919
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.0,0.25,0.20317,0.28805,0.77661,27093
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.0,0.5,0.25297,0.30794,0.74188,34220
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.0,1.0,0.29207,0.32251,0.6219,51995
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.5,0.0,0.22938,0.30586,0.77416,28855
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.5,0.25,0.26751,0.3107,0.76686,30774
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.5,0.5,0.32312,0.3275,0.67488,45719
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,0.5,1.0,0.33175,0.33428,0.57145,60055
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.0,0.0,0.27876,0.31832,0.75577,33251
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.0,0.25,0.29985,0.32231,0.74549,35583
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.0,0.5,0.32872,0.33223,0.66089,47752
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.0,1.0,0.33791,0.34086,0.54342,65100
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.5,0.0,0.30162,0.32352,0.74214,35719
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.5,0.25,0.32007,0.65382,0.72195,39164
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.5,0.5,0.33227,0.66874,0.64696,49802
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,1.5,1.0,0.68667,0.70345,0.52868,68137
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,2.0,0.0,0.31285,0.65456,0.7175,39188
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,2.0,0.25,0.6542,0.66164,0.70201,41831
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,2.0,0.5,0.66838,0.68588,0.62819,52490
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,09,predicted,2.0,1.0,0.70888,0.71988,0.51603,70855
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,raw,0.0,0.0,0.3933,0.63316,0.77978,32289
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,isotropic,0.25,0.25,0.3933,0.63316,0.77978,32289
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,isotropic,0.5,0.5,0.67142,0.7223,0.63703,54168
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,isotropic,0.75,0.75,0.68097,0.74081,0.57645,63152
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,isotropic,1.0,1.0,0.72047,0.76207,0.51141,75204
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,isotropic,1.5,1.5,0.78556,0.80544,0.41382,100344
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.0,0.25,0.3933,0.63316,0.77978,32289
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.0,0.5,0.45211,0.66613,0.72693,39910
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.0,1.0,0.65785,0.71246,0.59983,58955
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.5,0.0,0.45134,0.65319,0.76662,34687
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.5,0.25,0.55946,0.66635,0.7557,36748
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.5,0.5,0.67034,0.72081,0.64394,53156
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,0.5,1.0,0.68097,0.73669,0.54835,67816
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.0,0.0,0.6343,0.69872,0.73269,40392
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.0,0.25,0.65839,0.71823,0.7178,42947
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.0,0.5,0.69272,0.74439,0.62661,55814
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.0,1.0,0.71936,0.76073,0.51602,74255
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.5,0.0,0.67336,0.72828,0.70715,44187
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.5,0.25,0.68982,0.74724,0.6813,48059
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.5,0.5,0.73187,0.7613,0.60339,59501
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,1.5,1.0,0.76515,0.78457,0.49808,78377
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,2.0,0.0,0.69293,0.74106,0.67547,48684
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,2.0,0.25,0.72275,0.75789,0.65351,51919
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,2.0,0.5,0.75697,0.7869,0.57742,63804
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,oracle,2.0,1.0,0.7846,0.80702,0.48066,82559
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.0,0.25,0.3933,0.63316,0.77978,32289
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.0,0.5,0.48699,0.67239,0.74552,37379
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.0,1.0,0.61816,0.70932,0.65689,49992
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.5,0.0,0.51496,0.6569,0.74574,37395
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.5,0.25,0.55049,0.66831,0.73285,39581
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.5,0.5,0.67035,0.72155,0.64244,53377
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,0.5,1.0,0.68152,0.73276,0.57811,62882
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.0,0.0,0.641,0.70858,0.65753,49923
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.0,0.25,0.65711,0.7232,0.63671,53217
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.0,0.5,0.68765,0.74476,0.57831,62858
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.0,1.0,0.72047,0.76187,0.51503,74473
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.5,0.0,0.66335,0.73872,0.57817,62015
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.5,0.25,0.68475,0.74968,0.53343,70368
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.5,0.5,0.70923,0.76894,0.48554,80675
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,1.5,1.0,0.73393,0.78206,0.45141,89276
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,2.0,0.0,0.7236,0.76108,0.49226,78675
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,2.0,0.25,0.73295,0.76856,0.46767,84676
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,2.0,0.5,0.75943,0.79369,0.42586,96339
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,shuffled,2.0,1.0,0.77708,0.80702,0.39702,105769
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.0,0.25,0.3933,0.63316,0.77978,32289
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.0,0.5,0.45703,0.65885,0.72694,40162
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.0,1.0,0.66141,0.7121,0.59812,59301
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.5,0.0,0.42495,0.64491,0.76868,34422
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.5,0.25,0.53717,0.65904,0.75679,36394
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.5,0.5,0.66981,0.72044,0.64414,53122
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,0.5,1.0,0.6826,0.73444,0.54653,68194
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.0,0.0,0.59668,0.68958,0.73655,39482
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.0,0.25,0.63778,0.70511,0.72073,42118
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.0,0.5,0.69108,0.74118,0.62898,55390
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.0,1.0,0.71954,0.76111,0.51629,74218
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.5,0.0,0.63005,0.70621,0.71332,42656
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.5,0.25,0.66355,0.72842,0.68781,46452
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.5,0.5,0.7216,0.75064,0.61017,58227
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,1.5,1.0,0.75258,0.78108,0.50094,77674
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,2.0,0.0,0.66196,0.72992,0.68347,46618
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,2.0,0.25,0.70441,0.73648,0.66351,49672
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,2.0,0.5,0.73746,0.75711,0.58893,61523
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,10,predicted,2.0,1.0,0.77224,0.78768,0.48571,81156
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,raw,0.0,0.0,0.4591,0.64442,0.78079,35067
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,isotropic,0.25,0.25,0.4591,0.64442,0.78079,35067
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,isotropic,0.5,0.5,0.72463,0.73001,0.62827,59264
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,isotropic,0.75,0.75,0.73674,0.74562,0.56746,69276
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,isotropic,1.0,1.0,0.75292,0.76239,0.50399,82245
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,isotropic,1.5,1.5,0.79481,0.80318,0.40768,110072
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.0,0.25,0.4591,0.64442,0.78079,35067
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.0,0.5,0.52564,0.67895,0.71885,43670
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.0,1.0,0.69882,0.7199,0.59103,64446
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.5,0.0,0.48922,0.66345,0.76506,37692
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.5,0.25,0.58832,0.67739,0.7545,39794
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.5,0.5,0.72349,0.72886,0.63567,58126
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,0.5,1.0,0.73362,0.74248,0.53928,74332
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.0,0.0,0.65029,0.71359,0.73203,43764
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.0,0.25,0.66596,0.72235,0.71464,46914
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.0,0.5,0.73969,0.74512,0.6181,61077
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.0,1.0,0.75259,0.76206,0.50869,81204
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.5,0.0,0.68229,0.73377,0.7038,48085
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.5,0.25,0.70187,0.7448,0.67616,52530
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.5,0.5,0.75459,0.7609,0.59507,65133
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,1.5,1.0,0.76727,0.77802,0.49124,85709
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,2.0,0.0,0.71038,0.75009,0.66987,53316
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,2.0,0.25,0.7235,0.7569,0.64632,56911
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,2.0,0.5,0.76426,0.77112,0.56833,69981
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,oracle,2.0,1.0,0.79243,0.79362,0.4741,90435
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.0,0.25,0.4591,0.64442,0.78079,35067
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.0,0.5,0.49195,0.67251,0.74217,40733
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.0,1.0,0.59407,0.70956,0.64897,54721
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.5,0.0,0.48456,0.67047,0.74304,40761
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.5,0.25,0.54547,0.68101,0.72823,43221
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.5,0.5,0.72333,0.7287,0.63381,58408
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,0.5,1.0,0.73411,0.74364,0.56902,68950
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.0,0.0,0.61182,0.71374,0.65006,54709
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.0,0.25,0.62716,0.72104,0.62887,58190
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.0,0.5,0.73591,0.74759,0.56977,68823
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.0,1.0,0.75225,0.76173,0.50735,81478
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.5,0.0,0.67726,0.73278,0.5699,67875
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.5,0.25,0.72367,0.74974,0.5252,77095
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.5,0.5,0.75724,0.76791,0.47814,88494
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,1.5,1.0,0.77919,0.78088,0.44492,97779
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,2.0,0.0,0.72772,0.75571,0.48458,86195
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,2.0,0.25,0.74711,0.76489,0.46043,92847
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,2.0,0.5,0.78358,0.79785,0.41938,105728
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,shuffled,2.0,1.0,0.796,0.81468,0.39081,116174
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.0,0.25,0.4591,0.64442,0.78079,35067
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.0,0.5,0.54309,0.68069,0.71845,43802
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.0,1.0,0.71247,0.72592,0.58928,64994
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.5,0.0,0.48851,0.65847,0.76741,37304
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.5,0.25,0.53137,0.67017,0.75611,39319
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.5,0.5,0.71943,0.72756,0.63603,58033
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,0.5,1.0,0.73805,0.74694,0.53803,74711
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.0,0.0,0.58324,0.69243,0.73567,42836
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.0,0.25,0.65366,0.71117,0.71858,45907
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.0,0.5,0.73263,0.7382,0.61983,60650
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.0,1.0,0.75209,0.76156,0.50895,81132
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.5,0.0,0.60124,0.71278,0.71018,46470
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.5,0.25,0.67882,0.72756,0.68325,50798
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.5,0.5,0.74052,0.74612,0.60069,63821
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,1.5,1.0,0.76025,0.77044,0.49335,84985
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,2.0,0.0,0.67113,0.72821,0.67741,51195
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,2.0,0.25,0.68689,0.73558,0.65691,54576
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,2.0,0.5,0.74713,0.7569,0.57851,67656
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,11,predicted,2.0,1.0,0.7718,0.7787,0.47828,88907
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,raw,0.0,0.0,0.29666,0.73069,0.80269,32236
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,isotropic,0.25,0.25,0.29666,0.73069,0.80269,32236
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,isotropic,0.5,0.5,0.81299,0.82461,0.66252,54448
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,isotropic,0.75,0.75,0.8441,0.85551,0.60117,63431
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,isotropic,1.0,1.0,0.86894,0.86937,0.53274,75801
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,isotropic,1.5,1.5,0.88918,0.89199,0.43153,100937
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.0,0.25,0.29666,0.73069,0.80269,32236
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.0,0.5,0.31351,0.74608,0.75072,39738
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.0,1.0,0.4078,0.81195,0.6239,59329
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.5,0.0,0.30879,0.74297,0.79105,34517
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.5,0.25,0.34827,0.75628,0.78206,36589
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.5,0.5,0.80803,0.8217,0.66979,53384
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,0.5,1.0,0.84705,0.84726,0.57059,68431
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.0,0.0,0.37815,0.8169,0.76296,40203
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.0,0.25,0.38855,0.82543,0.74821,42848
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.0,0.5,0.84263,0.84874,0.65338,55939
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.0,1.0,0.86659,0.8668,0.53737,74846
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.5,0.0,0.79494,0.83946,0.7403,43770
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.5,0.25,0.8334,0.857,0.71337,47720
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.5,0.5,0.86212,0.86894,0.63173,59222
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,1.5,1.0,0.88076,0.88119,0.52013,78668
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,2.0,0.0,0.82964,0.86445,0.70941,48162
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,2.0,0.25,0.86021,0.87087,0.68664,51401
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,2.0,0.5,0.87968,0.88076,0.60666,63185
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,oracle,2.0,1.0,0.89156,0.89178,0.50357,82454
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.0,0.25,0.29666,0.73069,0.80269,32236
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.0,0.5,0.32377,0.74767,0.77083,37400
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.0,1.0,0.70003,0.82687,0.68122,50169
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.5,0.0,0.31992,0.74747,0.76935,37412
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.5,0.25,0.32927,0.75683,0.75643,39688
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.5,0.5,0.81175,0.82336,0.66855,53598
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,0.5,1.0,0.84073,0.85466,0.60197,63272
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.0,0.0,0.71069,0.81524,0.68225,50121
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.0,0.25,0.72268,0.82626,0.66125,53470
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.0,0.5,0.8238,0.846,0.60264,63163
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.0,1.0,0.86787,0.86851,0.53664,75014
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.5,0.0,0.76003,0.8382,0.60176,62423
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.5,0.25,0.78789,0.85806,0.55653,70783
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.5,0.5,0.86596,0.8713,0.50674,81184
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,1.5,1.0,0.87903,0.88054,0.47103,89807
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,2.0,0.0,0.84032,0.86723,0.51276,79444
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,2.0,0.25,0.86362,0.87581,0.48786,85428
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,2.0,0.5,0.88119,0.88485,0.44446,97011
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,shuffled,2.0,1.0,0.89655,0.89829,0.41444,106425
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,predicted,0.0,0.25,0.29666,0.73069,0.80269,32236
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,predicted,0.0,0.5,0.3126,0.75065,0.74823,39992
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,predicted,0.0,1.0,0.79817,0.82523,0.62051,59986
A_dice_clw64,A_dice_clw64_s4,70,4,H_aug_dir,12,predicted,0.5,0.0,0.31888,0.73817,0.79312,34126
