config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,0.5,0.25,0.73907,0.87175,0.76197,41960
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,0.5,0.5,0.89996,0.91138,0.63867,56929
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,0.5,1.0,0.90265,0.91521,0.57201,66938
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.0,0.0,0.79196,0.89836,0.66436,53067
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.0,0.25,0.83093,0.90396,0.6382,56669
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.0,0.5,0.90399,0.91634,0.5718,67008
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.0,1.0,0.91164,0.92245,0.50564,79648
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.5,0.0,0.853,0.90868,0.57622,65954
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.5,0.25,0.87909,0.91544,0.52698,75041
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.5,0.5,0.91007,0.92677,0.47728,86076
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,1.5,1.0,0.91932,0.932,0.44282,95133
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,2.0,0.0,0.86959,0.9168,0.48468,83954
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,2.0,0.25,0.88596,0.92359,0.45943,90368
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,2.0,0.5,0.91594,0.93246,0.417,102722
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,shuffled,2.0,1.0,0.92567,0.9457,0.38701,113025
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.0,0.25,0.71628,0.81787,0.84478,34002
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.0,0.5,0.74642,0.85861,0.75948,41914
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.0,1.0,0.89548,0.908,0.58968,63844
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.5,0.0,0.72725,0.82623,0.82653,35860
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.5,0.25,0.75975,0.85322,0.8039,38133
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.5,0.5,0.89906,0.91048,0.64142,56540
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,0.5,1.0,0.90691,0.91747,0.53636,73292
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.0,0.0,0.80332,0.8635,0.77872,40821
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.0,0.25,0.83037,0.87119,0.75243,43639
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.0,0.5,0.90265,0.91431,0.62812,58476
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.0,1.0,0.91434,0.92517,0.50726,79271
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.5,0.0,0.83402,0.87318,0.75375,43449
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.5,0.25,0.85787,0.88003,0.71717,47476
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.5,0.5,0.90803,0.91996,0.61607,60281
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,1.5,1.0,0.91683,0.9279,0.49468,82178
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,2.0,0.0,0.85133,0.8787,0.72106,46995
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,2.0,0.25,0.86334,0.90198,0.69436,50090
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,2.0,0.5,0.91097,0.92291,0.599,62889
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,19,predicted,2.0,1.0,0.91909,0.93746,0.48363,84758
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,raw,0.0,0.0,0.23598,0.84017,0.79729,31361
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,isotropic,0.25,0.25,0.23598,0.84017,0.79729,31361
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,isotropic,0.5,0.5,0.47008,0.93494,0.61895,53143
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,isotropic,0.75,0.75,0.93915,0.93915,0.55628,62109
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,isotropic,1.0,1.0,0.94362,0.94362,0.49044,73876
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,isotropic,1.5,1.5,0.95684,0.95684,0.39275,98683
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.0,0.25,0.23598,0.84017,0.79729,31361
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.0,0.5,0.31374,0.87966,0.71883,39489
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.0,1.0,0.45505,0.9284,0.58468,57492
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.5,0.0,0.30683,0.86345,0.77059,34251
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.5,0.25,0.34632,0.88679,0.75809,36084
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.5,0.5,0.46645,0.93442,0.62658,52147
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,0.5,1.0,0.47129,0.93678,0.52983,66352
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.0,0.0,0.40586,0.91071,0.72541,40016
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.0,0.25,0.42203,0.92266,0.7064,42541
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.0,0.5,0.94125,0.94125,0.60508,55086
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.0,1.0,0.94362,0.94362,0.49489,72993
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.5,0.0,0.41691,0.92527,0.68886,44263
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.5,0.25,0.89763,0.9381,0.66155,47829
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.5,0.5,0.94679,0.95207,0.57414,59571
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,1.5,1.0,0.94864,0.95392,0.47461,77351
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,2.0,0.0,0.8703,0.93915,0.65547,48492
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,2.0,0.25,0.91315,0.94916,0.62756,52100
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,2.0,0.5,0.95472,0.95472,0.54504,64210
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,oracle,2.0,1.0,0.95711,0.95711,0.45491,81880
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.0,0.25,0.23598,0.84017,0.79729,31361
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.0,0.5,0.29241,0.87634,0.75123,36457
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.0,1.0,0.37656,0.91589,0.64518,48905
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.5,0.0,0.26883,0.87255,0.75141,36429
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.5,0.25,0.28242,0.89472,0.73331,38658
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.5,0.5,0.4602,0.93389,0.62491,52357
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,0.5,1.0,0.93862,0.93915,0.55796,61823
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.0,0.0,0.3692,0.91979,0.64595,48902
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.0,0.25,0.40613,0.92474,0.62136,52235
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.0,0.5,0.47178,0.93783,0.55864,61712
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.0,1.0,0.94336,0.94336,0.49406,73148
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.5,0.0,0.43446,0.92866,0.5613,60738
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.5,0.25,0.46522,0.93704,0.51453,69000
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.5,0.5,0.94362,0.94916,0.46477,79356
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,1.5,1.0,0.94864,0.95393,0.43042,87806
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,2.0,0.0,0.90893,0.93835,0.47283,77079
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,2.0,0.25,0.93495,0.9452,0.44838,83006
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,2.0,0.5,0.94838,0.95817,0.40601,94574
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,shuffled,2.0,1.0,0.95738,0.96242,0.3762,104115
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.0,0.25,0.23598,0.84017,0.79729,31361
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.0,0.5,0.36548,0.88679,0.72238,39289
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.0,1.0,0.45846,0.93101,0.57791,58492
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.5,0.0,0.28842,0.86622,0.7847,33135
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.5,0.25,0.34454,0.87914,0.7687,35022
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.5,0.5,0.46545,0.93442,0.62796,51979
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,0.5,1.0,0.47206,0.93836,0.52423,67371
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.0,0.0,0.36739,0.89909,0.74684,37748
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.0,0.25,0.40468,0.9133,0.72513,40457
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.0,0.5,0.93783,0.93783,0.61342,53946
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.0,1.0,0.94362,0.94362,0.49573,72829
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.5,0.0,0.39767,0.91149,0.72309,40529
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.5,0.25,0.42726,0.92735,0.69057,44391
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.5,0.5,0.94231,0.94231,0.59874,55994
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,1.5,1.0,0.94706,0.94706,0.48175,75778
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,2.0,0.0,0.41077,0.92448,0.68876,44380
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,2.0,0.25,0.44789,0.93285,0.66533,47312
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,2.0,0.5,0.94495,0.94495,0.57879,58878
H_aug_clw8,H_aug_clw8_s0,80,0,H_aug_dir,20,predicted,2.0,1.0,0.94944,0.94944,0.46854,78705
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,raw,0.0,0.0,0.50356,0.7829,0.81827,35468
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,isotropic,0.25,0.25,0.50356,0.7829,0.81827,35468
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,isotropic,0.5,0.5,0.83987,0.85308,0.64489,59617
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,isotropic,0.75,0.75,0.8444,0.86322,0.58292,69363
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,isotropic,1.0,1.0,0.86205,0.87462,0.51633,82496
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,isotropic,1.5,1.5,0.8847,0.90356,0.41925,109078
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.0,0.25,0.50356,0.7829,0.81827,35468
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.0,0.5,0.59004,0.80763,0.74554,43911
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.0,1.0,0.80233,0.84413,0.60585,65032
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.5,0.0,0.58212,0.80049,0.80126,37959
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.5,0.25,0.60921,0.81094,0.78691,40273
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.5,0.5,0.82426,0.85169,0.65349,58372
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,0.5,1.0,0.84578,0.86301,0.55296,74723
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.0,0.0,0.72129,0.83413,0.76202,44023
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.0,0.25,0.76311,0.84613,0.74225,46780
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.0,0.5,0.84796,0.86163,0.63512,61207
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.0,1.0,0.86185,0.87422,0.52167,81332
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.5,0.0,0.77957,0.85783,0.73228,47957
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.5,0.25,0.82613,0.8664,0.70157,52171
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.5,0.5,0.86145,0.87583,0.61268,64884
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,1.5,1.0,0.87946,0.88208,0.50429,85454
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,2.0,0.0,0.79714,0.8698,0.6949,52937
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,2.0,0.25,0.85168,0.87482,0.67,56440
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,2.0,0.5,0.87905,0.88248,0.58619,69429
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,oracle,2.0,1.0,0.8849,0.8932,0.48712,89792
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.0,0.25,0.50356,0.7829,0.81827,35468
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.0,0.5,0.53139,0.8053,0.77332,41149
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.0,1.0,0.72232,0.8386,0.67097,54927
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.5,0.0,0.57895,0.80492,0.77381,41138
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.5,0.25,0.60313,0.81497,0.75633,43602
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.5,0.5,0.82794,0.85149,0.65074,58739
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,0.5,1.0,0.84638,0.86361,0.58442,69112
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.0,0.0,0.69588,0.83668,0.67049,54964
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.0,0.25,0.74153,0.84771,0.6472,58545
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.0,0.5,0.84638,0.86361,0.58493,69030
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.0,1.0,0.86165,0.87422,0.51984,81717
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.5,0.0,0.78414,0.85326,0.58669,68002
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.5,0.25,0.81103,0.867,0.53986,77110
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.5,0.5,0.85708,0.87924,0.49011,88460
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,1.5,1.0,0.87865,0.8857,0.45625,97538
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,2.0,0.0,0.80314,0.8688,0.49821,85970
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,2.0,0.25,0.82151,0.87462,0.4732,92521
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,2.0,0.5,0.87945,0.89683,0.43055,105160
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,shuffled,2.0,1.0,0.88672,0.9056,0.40176,115159
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.0,0.25,0.50356,0.7829,0.81827,35468
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.0,0.5,0.6111,0.80686,0.74748,43758
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.0,1.0,0.79626,0.85223,0.60472,65430
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.5,0.0,0.57158,0.79397,0.80667,37264
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.5,0.25,0.60147,0.78717,0.79295,39407
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.5,0.5,0.83849,0.85149,0.6554,58085
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,0.5,1.0,0.85073,0.86821,0.55001,75372
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.0,0.0,0.69651,0.82259,0.77278,42425
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.0,0.25,0.74233,0.83471,0.75103,45481
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.0,0.5,0.84204,0.85606,0.63997,60427
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.0,1.0,0.86185,0.87422,0.52299,81060
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.5,0.0,0.73275,0.83236,0.74845,45502
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.5,0.25,0.79195,0.84436,0.71741,49759
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.5,0.5,0.84599,0.86044,0.62754,62405
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,1.5,1.0,0.87684,0.87945,0.50828,84462
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,2.0,0.0,0.79767,0.84219,0.71593,49719
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,2.0,0.25,0.81251,0.8497,0.69348,52875
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,2.0,0.5,0.86183,0.87002,0.60786,65575
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,01,predicted,2.0,1.0,0.88006,0.88813,0.49586,87488
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,raw,0.0,0.0,0.56911,0.74056,0.84336,36026
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,isotropic,0.25,0.25,0.56911,0.74056,0.84336,36026
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,isotropic,0.5,0.5,0.83293,0.84964,0.7067,59410
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,isotropic,0.75,0.75,0.83884,0.86317,0.64226,69106
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,isotropic,1.0,1.0,0.85428,0.87945,0.57377,81663
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,isotropic,1.5,1.5,0.88034,0.90343,0.46918,108033
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.0,0.25,0.56911,0.74056,0.84336,36026
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.0,0.5,0.65967,0.7809,0.78733,44289
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.0,1.0,0.79491,0.84625,0.66384,65153
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.5,0.0,0.62595,0.75883,0.83214,38438
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.5,0.25,0.6426,0.76938,0.82588,40688
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.5,0.5,0.83215,0.84884,0.71442,58288
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,0.5,1.0,0.83785,0.86197,0.61124,74286
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.0,0.0,0.73307,0.80642,0.80853,44166
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.0,0.25,0.77849,0.82197,0.7966,46838
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.0,0.5,0.84654,0.86478,0.69779,60826
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.0,1.0,0.85408,0.87904,0.57881,80635
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.5,0.0,0.78003,0.82314,0.78609,47702
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.5,0.25,0.82861,0.84634,0.76194,51705
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.5,0.5,0.85508,0.87562,0.6747,64337
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,1.5,1.0,0.86626,0.88856,0.56127,84498
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,2.0,0.0,0.82412,0.84614,0.75654,52122
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,2.0,0.25,0.8351,0.85309,0.73396,55558
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,2.0,0.5,0.86407,0.88673,0.64939,68373
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,oracle,2.0,1.0,0.87129,0.89934,0.54411,88435
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.0,0.25,0.56911,0.74056,0.84336,36026
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.0,0.5,0.60447,0.76523,0.8126,41578
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.0,1.0,0.70907,0.83147,0.72624,54946
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.5,0.0,0.61376,0.7641,0.81351,41597
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.5,0.25,0.65948,0.77525,0.80129,43975
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.5,0.5,0.8294,0.84844,0.71259,58552
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,0.5,1.0,0.83785,0.86217,0.64417,68752
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.0,0.0,0.73233,0.83245,0.72661,54951
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.0,0.25,0.76341,0.84092,0.70479,58533
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.0,0.5,0.83884,0.86798,0.64445,68697
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.0,1.0,0.85369,0.87884,0.5776,80877
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.5,0.0,0.76924,0.85558,0.64375,67893
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.5,0.25,0.83352,0.86958,0.59757,76631
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.5,0.5,0.85866,0.88187,0.54562,87676
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,1.5,1.0,0.86747,0.89038,0.50935,96595
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,2.0,0.0,0.79495,0.86918,0.55404,85266
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,2.0,0.25,0.84575,0.87783,0.52797,91600
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,2.0,0.5,0.86546,0.89445,0.48169,104071
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,shuffled,2.0,1.0,0.88115,0.90486,0.4508,113859
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.0,0.25,0.56911,0.74056,0.84336,36026
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.0,0.5,0.66529,0.78415,0.78628,44556
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.0,1.0,0.82138,0.84982,0.66432,65226
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.5,0.0,0.62282,0.75547,0.83664,37873
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.5,0.25,0.66249,0.76693,0.83005,39854
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.5,0.5,0.83136,0.84825,0.71557,58126
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,0.5,1.0,0.83963,0.87139,0.60848,74865
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,1.0,0.0,0.70843,0.78438,0.81786,42612
H_aug_clw8,H_aug_clw8_s1,90,1,H_aug_dir,02,predicted,1.0,0.25,0.75046,0.79683,0.80245,45709
