image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,1.04,37,0.46632,0.79009,36,6
test_301.png,2.08,75,0.4676,0.79815,27,6
test_301.png,5.21,188,0.47386,0.82833,14,6
test_301.png,10.42,375,0.45066,0.81486,4,6
test_302.png,0.0,0,0.26285,0.30972,93,0
test_302.png,0.21,8,0.26166,0.3062,75,0
test_302.png,0.52,19,0.2585,0.29647,65,0
test_302.png,1.04,37,0.24551,0.28687,47,0
test_302.png,2.08,75,0.22438,0.2649,24,0
test_302.png,5.21,188,0.18136,0.21859,8,0
test_302.png,10.42,375,0.1288,0.19412,4,0
test_303.png,0.0,0,0.38367,0.59592,87,1
test_303.png,0.21,8,0.38376,0.60026,55,1
test_303.png,0.52,19,0.38296,0.60183,45,1
test_303.png,1.04,37,0.38551,0.6134,35,1
test_303.png,2.08,75,0.38787,0.63395,19,1
test_303.png,5.21,188,0.38752,0.65223,12,1
test_303.png,10.42,375,0.41055,0.73748,4,1
test_304.png,0.0,0,0.47115,0.85699,48,5
test_304.png,0.21,8,0.47117,0.85892,33,5
test_304.png,0.52,19,0.47206,0.86452,20,5
test_304.png,1.04,37,0.4721,0.86785,14,5
test_304.png,2.08,75,0.4728,0.87083,12,5
test_304.png,5.21,188,0.47245,0.88311,6,5
test_304.png,10.42,375,0.45757,0.87818,1,5
test_305.png,0.0,0,0.10549,0.04243,199,1
test_305.png,0.21,8,0.10384,0.0424,134,1
test_305.png,0.52,19,0.10241,0.03955,103,1
test_305.png,1.04,37,0.09471,0.03884,70,2
test_305.png,2.08,75,0.0729,0.03121,38,2
test_305.png,5.21,188,0.01637,0.00344,9,2
test_305.png,10.42,375,0.0119,0.0,2,2
test_306.png,0.0,0,0.48109,0.91308,25,1
test_306.png,0.21,8,0.48131,0.91482,19,1
test_306.png,0.52,19,0.48075,0.91709,12,1
test_306.png,1.04,37,0.48163,0.92094,9,1
test_306.png,2.08,75,0.4728,0.91856,3,1
test_306.png,5.21,188,0.47058,0.91708,1,1
test_306.png,10.42,375,0.47058,0.91708,1,1
test_307.png,0.0,0,0.49853,0.89283,13,1
test_307.png,0.21,8,0.4986,0.89336,10,1
test_307.png,0.52,19,0.49848,0.89386,8,1
test_307.png,1.04,37,0.49915,0.89607,5,1
test_307.png,2.08,75,0.49844,0.89604,4,1
test_307.png,5.21,188,0.50067,0.90313,1,1
test_307.png,10.42,375,0.50067,0.90313,1,1
test_308.png,0.0,0,0.50331,0.82808,62,2
test_308.png,0.21,8,0.50415,0.83345,41,2
test_308.png,0.52,19,0.50527,0.83834,32,2
test_308.png,1.04,37,0.5078,0.84717,26,2
test_308.png,2.08,75,0.52056,0.89056,10,3
test_308.png,5.21,188,0.50662,0.88255,4,3
test_308.png,10.42,375,0.47047,0.83472,1,3
test_309.png,0.0,0,0.43316,0.85948,64,10
test_309.png,0.21,8,0.43283,0.86029,52,10
test_309.png,0.52,19,0.4324,0.86228,40,10
test_309.png,1.04,37,0.4306,0.86284,33,10
test_309.png,2.08,75,0.42932,0.87276,21,10
test_309.png,5.21,188,0.41892,0.86132,16,10
test_309.png,10.42,375,0.40446,0.85341,11,10
test_310.png,0.0,0,0.49161,0.86092,48,12
test_310.png,0.21,8,0.49112,0.86175,31,12
test_310.png,0.52,19,0.49026,0.86123,25,12
test_310.png,1.04,37,0.48876,0.86038,20,12
test_310.png,2.08,75,0.4859,0.86277,9,12
test_310.png,5.21,188,0.47978,0.86241,4,12
test_310.png,10.42,375,0.46762,0.85419,1,12
test_311.png,0.0,0,0.44592,0.87994,42,3
test_311.png,0.21,8,0.44595,0.88187,33,3
test_311.png,0.52,19,0.44553,0.88538,24,3
test_311.png,1.04,37,0.44576,0.89046,18,3
test_311.png,2.08,75,0.44669,0.90145,11,3
test_311.png,5.21,188,0.43966,0.91427,3,3
test_311.png,10.42,375,0.43733,0.92508,1,3
test_312.png,0.0,0,0.54067,0.86234,24,11
test_312.png,0.21,8,0.54037,0.86228,16,11
test_312.png,0.52,19,0.54014,0.86283,10,11
test_312.png,1.04,37,0.54062,0.86481,5,11
test_312.png,2.08,75,0.53754,0.86369,1,11
test_312.png,5.21,188,0.53754,0.86369,1,11
test_312.png,10.42,375,0.53137,0.85603,2,11
test_313.png,0.0,0,0.13873,0.18745,78,10
test_313.png,0.21,8,0.13784,0.18523,64,10
test_313.png,0.52,19,0.13617,0.18208,56,10
test_313.png,1.04,37,0.13343,0.17765,47,10
test_313.png,2.08,75,0.12507,0.16691,40,10
test_313.png,5.21,188,0.07301,0.09597,27,10
test_313.png,10.42,375,0.02863,0.04056,22,12
test_314.png,0.0,0,0.47118,0.79901,56,1
test_314.png,0.21,8,0.47165,0.80472,33,1
test_314.png,0.52,19,0.47251,0.81093,27,1
test_314.png,1.04,37,0.47396,0.81968,20,1
test_314.png,2.08,75,0.4774,0.84194,11,1
test_314.png,5.21,188,0.47868,0.86813,4,1
test_314.png,10.42,375,0.47478,0.88022,2,1
test_315.png,0.0,0,0.63564,0.94462,14,0
test_315.png,0.21,8,0.63572,0.94502,10,0
test_315.png,0.52,19,0.63583,0.9455,8,0
test_315.png,1.04,37,0.63644,0.94727,4,0
test_315.png,2.08,75,0.63673,0.94811,3,0
test_315.png,5.21,188,0.63673,0.94811,3,0
test_315.png,10.42,375,0.63831,0.95225,2,0
test_316.png,0.0,0,0.08294,0.09021,61,0
test_316.png,0.21,8,0.08256,0.08862,41,0
test_316.png,0.52,19,0.07599,0.0809,26,0
test_316.png,1.04,37,0.07339,0.07559,22,0
test_316.png,2.08,75,0.06637,0.07343,16,0
test_316.png,5.21,188,0.01674,0.00411,6,0
test_316.png,10.42,375,0.0,0.0,2,0
test_317.png,0.0,0,0.10456,0.06901,119,2
test_317.png,0.21,8,0.10316,0.06894,89,2
test_317.png,0.52,19,0.09646,0.06363,72,2
test_317.png,1.04,37,0.0887,0.05916,54,2
test_317.png,2.08,75,0.06241,0.02974,30,2
test_317.png,5.21,188,0.00867,0.0,8,2
test_317.png,10.42,375,0.0,0.0,1,2
test_318.png,0.0,0,0.47876,0.93764,23,5
test_318.png,0.21,8,0.47887,0.93927,13,5
test_318.png,0.52,19,0.47921,0.94294,6,5
test_318.png,1.04,37,0.47931,0.94506,4,5
test_318.png,2.08,75,0.47886,0.94879,1,5
test_318.png,5.21,188,0.47886,0.94879,1,5
test_318.png,10.42,375,0.47886,0.94879,1,5
test_319.png,0.0,0,0.26197,0.54831,81,5
test_319.png,0.21,8,0.26135,0.54841,67,5
test_319.png,0.52,19,0.26039,0.55108,56,5
test_319.png,1.04,37,0.25452,0.54433,43,5
test_319.png,2.08,75,0.24137,0.53693,29,5
test_319.png,5.21,188,0.20824,0.49566,12,5
test_319.png,10.42,375,0.1584,0.39988,5,5
test_320.png,0.0,0,0.27002,0.29869,315,30
test_320.png,0.21,8,0.2684,0.29887,231,30
test_320.png,0.52,19,0.26073,0.28872,177,30
test_320.png,1.04,37,0.25134,0.27902,134,30
test_320.png,2.08,75,0.21548,0.23399,76,30
test_320.png,5.21,188,0.11617,0.1297,20,30
test_320.png,10.42,375,0.0405,0.03951,4,31
test_321.png,0.0,0,0.23126,0.35869,71,2
test_321.png,0.21,8,0.23037,0.35695,61,2
test_321.png,0.52,19,0.22965,0.35559,46,2
test_321.png,1.04,37,0.22372,0.33837,34,2
test_321.png,2.08,75,0.21999,0.33941,28,2
test_321.png,5.21,188,0.1933,0.30626,16,2
test_321.png,10.42,375,0.07164,0.07877,4,2
test_322.png,0.0,0,0.13277,0.16209,140,9
test_322.png,0.21,8,0.13119,0.1618,100,9
test_322.png,0.52,19,0.1251,0.15616,72,9
test_322.png,1.04,37,0.11588,0.14969,55,9
test_322.png,2.08,75,0.09886,0.1269,36,10
test_322.png,5.21,188,0.03636,0.07755,6,10
test_322.png,10.42,375,0.00975,0.02931,0,11
test_323.png,0.0,0,0.14438,0.25524,92,1
test_323.png,0.21,8,0.14398,0.25664,66,1
test_323.png,0.52,19,0.1432,0.25599,50,1
test_323.png,1.04,37,0.13879,0.257,39,1
test_323.png,2.08,75,0.12072,0.23799,23,1
test_323.png,5.21,188,0.07986,0.16615,9,1
test_323.png,10.42,375,0.02411,0.06886,1,1
test_324.png,0.0,0,0.45197,0.91496,32,24
test_324.png,0.21,8,0.45185,0.91488,27,24
test_324.png,0.52,19,0.45091,0.91333,22,24
test_324.png,1.04,37,0.45054,0.91333,21,24
test_324.png,2.08,75,0.44758,0.90884,16,24
test_324.png,5.21,188,0.43541,0.89491,10,24
test_324.png,10.42,375,0.42061,0.87625,6,24
test_325.png,0.0,0,0.50584,0.95429,10,11
test_325.png,0.21,8,0.50563,0.95415,3,11
test_325.png,0.52,19,0.50563,0.95415,3,11
test_325.png,1.04,37,0.50525,0.95356,1,11
test_325.png,2.08,75,0.50525,0.95356,1,11
test_325.png,5.21,188,0.50296,0.95128,0,11
test_325.png,10.42,375,0.50296,0.95128,0,11
test_326.png,0.0,0,0.46892,0.97081,5,3
test_326.png,0.21,8,0.46879,0.97022,2,3
test_326.png,0.52,19,0.46861,0.96933,1,3
test_326.png,1.04,37,0.46876,0.96984,0,3
test_326.png,2.08,75,0.46876,0.96984,0,3
test_326.png,5.21,188,0.4669,0.96755,1,3
test_326.png,10.42,375,0.4669,0.96755,1,3
test_327.png,0.0,0,0.51157,0.82879,2,7
test_327.png,0.21,8,0.51157,0.82879,2,7
test_327.png,0.52,19,0.51157,0.82879,2,7
test_327.png,1.04,37,0.51157,0.82879,2,7
test_327.png,2.08,75,0.51157,0.82879,2,7
test_327.png,5.21,188,0.5071,0.82604,0,7
test_327.png,10.42,375,0.5071,0.82604,0,7
test_328.png,0.0,0,0.45506,0.75716,24,46
test_328.png,0.21,8,0.45476,0.75673,16,46
test_328.png,0.52,19,0.45464,0.75638,15,46
test_328.png,1.04,37,0.45288,0.75424,11,46
test_328.png,2.08,75,0.44682,0.74482,4,46
test_328.png,5.21,188,0.444,0.74097,2,46
test_328.png,10.42,375,0.44072,0.73695,1,46
test_329.png,0.0,0,0.56306,0.97476,2,3
test_329.png,0.21,8,0.56306,0.97476,2,3
test_329.png,0.52,19,0.56318,0.97518,0,3
test_329.png,1.04,37,0.56318,0.97518,0,3
test_329.png,2.08,75,0.56318,0.97518,0,3
test_329.png,5.21,188,0.56318,0.97518,0,3
test_329.png,10.42,375,0.56318,0.97518,0,3
test_330.png,0.0,0,0.46087,0.91729,45,25
test_330.png,0.21,8,0.4604,0.9164,31,25
test_330.png,0.52,19,0.45987,0.91563,28,25
test_330.png,1.04,37,0.45806,0.91244,23,25
test_330.png,2.08,75,0.45172,0.90268,15,25
test_330.png,5.21,188,0.44124,0.88738,8,25
test_330.png,10.42,375,0.42327,0.8599,4,25
test_331.png,0.0,0,0.22465,0.26223,112,1
test_331.png,0.21,8,0.22291,0.26179,81,1
test_331.png,0.52,19,0.22094,0.26181,72,1
test_331.png,1.04,37,0.21414,0.2532,59,1
test_331.png,2.08,75,0.18451,0.21961,31,1
test_331.png,5.21,188,0.13282,0.20064,12,1
test_331.png,10.42,375,0.09725,0.15137,6,1
test_332.png,0.0,0,0.45544,0.91475,11,4
test_332.png,0.21,8,0.45537,0.91475,8,4
test_332.png,0.52,19,0.45478,0.915,5,4
test_332.png,1.04,37,0.45478,0.915,5,4
test_332.png,2.08,75,0.45349,0.915,4,4
test_332.png,5.21,188,0.45195,0.91365,3,4
test_332.png,10.42,375,0.45195,0.91365,3,4
test_333.png,0.0,0,0.53414,0.85824,72,47
test_333.png,0.21,8,0.5334,0.85777,55,47
test_333.png,0.52,19,0.53226,0.85696,47,47
test_333.png,1.04,37,0.5298,0.85432,39,47
test_333.png,2.08,75,0.52184,0.84776,24,47
test_333.png,5.21,188,0.50589,0.82911,15,47
test_333.png,10.42,375,0.48683,0.80423,10,47
test_334.png,0.0,0,0.52147,0.93033,6,10
test_334.png,0.21,8,0.52143,0.93033,5,10
test_334.png,0.52,19,0.52115,0.93019,3,10
test_334.png,1.04,37,0.52085,0.92983,2,10
test_334.png,2.08,75,0.52013,0.92983,1,10
test_334.png,5.21,188,0.51776,0.92824,1,10
test_334.png,10.42,375,0.51776,0.92824,1,10
test_335.png,0.0,0,0.43782,0.88567,13,12
test_335.png,0.21,8,0.43762,0.88554,8,12
test_335.png,0.52,19,0.43749,0.8858,6,12
test_335.png,1.04,37,0.4366,0.88489,4,12
test_335.png,2.08,75,0.43591,0.88347,3,12
test_335.png,5.21,188,0.43455,0.88143,2,12
test_335.png,10.42,375,0.4246,0.8681,0,12
test_336.png,0.0,0,0.12132,0.20245,104,7
test_336.png,0.21,8,0.11968,0.20186,76,7
test_336.png,0.52,19,0.11379,0.19486,51,7
test_336.png,1.04,37,0.10818,0.19498,41,7
test_336.png,2.08,75,0.0813,0.14818,19,7
test_336.png,5.21,188,0.04631,0.08893,5,7
test_336.png,10.42,375,0.017,0.05382,0,7
test_337.png,0.0,0,0.27908,0.07271,84,6
test_337.png,0.21,8,0.27839,0.07272,65,6
test_337.png,0.52,19,0.27759,0.07274,57,6
test_337.png,1.04,37,0.27283,0.07089,44,6
test_337.png,2.08,75,0.27098,0.06959,33,6
test_337.png,5.21,188,0.24481,0.05043,12,7
test_337.png,10.42,375,0.2479,0.05057,8,7
test_338.png,0.0,0,0.37169,0.72444,48,14
test_338.png,0.21,8,0.37113,0.7239,36,14
test_338.png,0.52,19,0.36922,0.72307,25,14
test_338.png,1.04,37,0.36656,0.72103,19,14
test_338.png,2.08,75,0.36171,0.71254,14,14
test_338.png,5.21,188,0.35083,0.69565,9,14
test_338.png,10.42,375,0.33561,0.67189,5,14
test_339.png,0.0,0,0.62454,0.97543,0,8
test_339.png,0.21,8,0.62454,0.97543,0,8
test_339.png,0.52,19,0.62454,0.97543,0,8
test_339.png,1.04,37,0.62454,0.97543,0,8
test_339.png,2.08,75,0.62454,0.97543,0,8
test_339.png,5.21,188,0.62454,0.97543,0,8
test_339.png,10.42,375,0.62454,0.97543,0,8
test_340.png,0.0,0,0.45784,0.98442,3,1
test_340.png,0.21,8,0.45762,0.98403,0,1
test_340.png,0.52,19,0.45762,0.98403,0,1
test_340.png,1.04,37,0.45762,0.98403,0,1
test_340.png,2.08,75,0.45762,0.98403,0,1
test_340.png,5.21,188,0.45762,0.98403,0,1
test_340.png,10.42,375,0.45762,0.98403,0,1
test_341.png,0.0,0,0.0766,0.15441,82,1
test_341.png,0.21,8,0.07528,0.15115,63,1
test_341.png,0.52,19,0.0728,0.14641,49,1
test_341.png,1.04,37,0.07048,0.14286,39,1
test_341.png,2.08,75,0.05712,0.12716,22,1
test_341.png,5.21,188,0.02423,0.05905,5,1
test_341.png,10.42,375,0.0214,0.06388,0,1
test_342.png,0.0,0,0.17188,0.4177,64,4
test_342.png,0.21,8,0.17107,0.41736,47,4
test_342.png,0.52,19,0.16846,0.41634,38,4
test_342.png,1.04,37,0.16066,0.40886,26,4
test_342.png,2.08,75,0.15161,0.40443,19,4
test_342.png,5.21,188,0.12112,0.37202,9,4
test_342.png,10.42,375,0.08422,0.27244,4,4
test_343.png,0.0,0,0.53547,0.93593,25,25
test_343.png,0.21,8,0.53515,0.93563,15,25
test_343.png,0.52,19,0.53474,0.93563,12,25
test_343.png,1.04,37,0.53347,0.93508,9,25
test_343.png,2.08,75,0.53214,0.93453,7,25
test_343.png,5.21,188,0.52933,0.93171,5,25
test_343.png,10.42,375,0.5243,0.92576,4,25
test_344.png,0.0,0,0.18575,0.11329,73,7
test_344.png,0.21,8,0.18535,0.11337,55,7
test_344.png,0.52,19,0.18436,0.11112,45,7
test_344.png,1.04,37,0.18263,0.1113,35,7
test_344.png,2.08,75,0.17333,0.10493,22,7
test_344.png,5.21,188,0.1562,0.0808,11,7
test_344.png,10.42,375,0.11568,0.06409,5,7
test_345.png,0.0,0,0.34882,0.65774,45,11
test_345.png,0.21,8,0.3483,0.65761,33,11
test_345.png,0.52,19,0.34726,0.65789,25,11
test_345.png,1.04,37,0.3459,0.65867,21,11
test_345.png,2.08,75,0.3362,0.64795,11,11
test_345.png,5.21,188,0.32332,0.63706,6,11
test_345.png,10.42,375,0.30886,0.62584,3,11
test_346.png,0.0,0,0.47748,0.8476,37,34
test_346.png,0.21,8,0.47718,0.84746,26,34
test_346.png,0.52,19,0.47676,0.84659,23,34
test_346.png,1.04,37,0.47563,0.84447,20,34
test_346.png,2.08,75,0.4715,0.84019,14,34
test_346.png,5.21,188,0.46317,0.83264,8,34
test_346.png,10.42,375,0.4553,0.82272,6,34
test_347.png,0.0,0,0.23787,0.29768,103,55
test_347.png,0.21,8,0.23691,0.29688,87,55
test_347.png,0.52,19,0.23452,0.29457,75,55
test_347.png,1.04,37,0.22775,0.28336,61,55
test_347.png,2.08,75,0.20366,0.24314,39,55
test_347.png,5.21,188,0.14594,0.1568,15,55
test_347.png,10.42,375,0.08668,0.0882,5,55
test_348.png,0.0,0,0.57754,0.86518,19,13
test_348.png,0.21,8,0.57754,0.86534,16,13
test_348.png,0.52,19,0.57657,0.86536,12,13
test_348.png,1.04,37,0.57488,0.86443,10,13
test_348.png,2.08,75,0.57174,0.86098,8,13
test_348.png,5.21,188,0.56468,0.8492,6,13
test_348.png,10.42,375,0.55351,0.83615,4,13
test_349.png,0.0,0,0.46776,0.91732,31,23
test_349.png,0.21,8,0.46746,0.91719,21,23
test_349.png,0.52,19,0.46696,0.91704,18,23
test_349.png,1.04,37,0.46634,0.91647,16,23
test_349.png,2.08,75,0.46525,0.91621,13,23
test_349.png,5.21,188,0.45437,0.90089,6,23
test_349.png,10.42,375,0.4474,0.89181,4,23
test_350.png,0.0,0,0.61329,0.931,11,13
test_350.png,0.21,8,0.61321,0.93092,8,13
test_350.png,0.52,19,0.61337,0.9314,6,13
test_350.png,1.04,37,0.61323,0.93141,4,13
test_350.png,2.08,75,0.61359,0.93308,2,13
test_350.png,5.21,188,0.61359,0.93308,2,13
test_350.png,10.42,375,0.61016,0.92941,1,13
test_351.png,0.0,0,0.46267,0.89403,27,26
test_351.png,0.21,8,0.4626,0.89419,23,26
test_351.png,0.52,19,0.46214,0.89406,18,26
test_351.png,1.04,37,0.46194,0.89539,14,26
test_351.png,2.08,75,0.46131,0.89469,12,26
test_351.png,5.21,188,0.45673,0.89232,9,26
test_351.png,10.42,375,0.44484,0.87907,5,26
test_352.png,0.0,0,0.45301,0.92404,8,12
test_352.png,0.21,8,0.45295,0.92404,6,12
test_352.png,0.52,19,0.45275,0.92404,5,12
test_352.png,1.04,37,0.45242,0.92404,4,12
test_352.png,2.08,75,0.45153,0.92332,3,12
test_352.png,5.21,188,0.45153,0.92332,3,12
test_352.png,10.42,375,0.44169,0.90942,1,12
test_353.png,0.0,0,0.51661,0.95874,14,14
test_353.png,0.21,8,0.5164,0.95825,9,14
test_353.png,0.52,19,0.51596,0.9581,7,14
test_353.png,1.04,37,0.51558,0.9581,6,14
test_353.png,2.08,75,0.51492,0.95796,5,14
test_353.png,5.21,188,0.51231,0.95441,4,14
test_353.png,10.42,375,0.50705,0.94846,3,14
test_354.png,0.0,0,0.5529,0.94227,4,6
test_354.png,0.21,8,0.55288,0.94227,3,6
test_354.png,0.52,19,0.55288,0.94227,3,6
test_354.png,1.04,37,0.55288,0.94227,3,6
test_354.png,2.08,75,0.55086,0.94193,1,6
test_354.png,5.21,188,0.54909,0.94,0,6
test_354.png,10.42,375,0.54909,0.94,0,6
test_355.png,0.0,0,0.46492,0.95829,0,3
test_355.png,0.21,8,0.46492,0.95829,0,3
test_355.png,0.52,19,0.46492,0.95829,0,3
test_355.png,1.04,37,0.46492,0.95829,0,3
test_355.png,2.08,75,0.46492,0.95829,0,3
test_355.png,5.21,188,0.46492,0.95829,0,3
test_355.png,10.42,375,0.46492,0.95829,0,3
test_356.png,0.0,0,0.48718,0.90443,16,15
test_356.png,0.21,8,0.4871,0.90443,14,15
test_356.png,0.52,19,0.48606,0.90482,8,15
test_356.png,1.04,37,0.48606,0.90482,8,15
test_356.png,2.08,75,0.48531,0.90358,7,15
test_356.png,5.21,188,0.48106,0.89839,5,15
test_356.png,10.42,375,0.47235,0.88812,2,15
test_357.png,0.0,0,0.4276,0.9751,2,3
test_357.png,0.21,8,0.42762,0.97548,1,3
test_357.png,0.52,19,0.42762,0.97548,1,3
test_357.png,1.04,37,0.42762,0.97548,1,3
test_357.png,2.08,75,0.42762,0.97548,1,3
test_357.png,5.21,188,0.4246,0.97224,0,3
test_357.png,10.42,375,0.4246,0.97224,0,3
test_358.png,0.0,0,0.47209,0.95664,1,3
test_358.png,0.21,8,0.47209,0.95664,1,3
test_358.png,0.52,19,0.47209,0.95664,1,3
test_358.png,1.04,37,0.47209,0.95664,1,3
test_358.png,2.08,75,0.47209,0.95664,1,3
test_358.png,5.21,188,0.47209,0.95664,1,3
test_358.png,10.42,375,0.46561,0.9542,0,3
test_359.png,0.0,0,0.07403,0.10174,86,0
test_359.png,0.21,8,0.07226,0.0995,64,0
test_359.png,0.52,19,0.07164,0.09992,52,0
test_359.png,1.04,37,0.06603,0.09137,41,0
test_359.png,2.08,75,0.05125,0.05241,23,1
test_359.png,5.21,188,0.0306,0.04149,5,1
test_359.png,10.42,375,0.0,0.0,1,1
test_360.png,0.0,0,0.34348,0.54369,77,14
test_360.png,0.21,8,0.34287,0.54337,66,14
test_360.png,0.52,19,0.34046,0.53989,53,14
test_360.png,1.04,37,0.33771,0.54068,41,14
test_360.png,2.08,75,0.32641,0.53589,26,14
test_360.png,5.21,188,0.29886,0.51959,9,14
test_360.png,10.42,375,0.28814,0.50027,7,14
test_361.png,0.0,0,0.37677,0.82001,47,8
test_361.png,0.21,8,0.37626,0.82021,38,8
test_361.png,0.52,19,0.37544,0.82019,34,8
test_361.png,1.04,37,0.37395,0.81878,30,8
test_361.png,2.08,75,0.36941,0.81633,25,8
test_361.png,5.21,188,0.34608,0.78889,12,8
test_361.png,10.42,375,0.32885,0.75846,9,8
test_362.png,0.0,0,0.4732,0.69843,75,53
test_362.png,0.21,8,0.47268,0.69819,58,53
test_362.png,0.52,19,0.4719,0.69857,52,53
test_362.png,1.04,37,0.47095,0.69758,48,53
test_362.png,2.08,75,0.46292,0.68578,41,53
test_362.png,5.21,188,0.43217,0.65376,28,53
test_362.png,10.42,375,0.34676,0.5454,12,53
test_363.png,0.0,0,0.37757,0.74052,9,11
test_363.png,0.21,8,0.37747,0.7404,6,11
test_363.png,0.52,19,0.37747,0.7404,6,11
test_363.png,1.04,37,0.37747,0.7404,6,11
test_363.png,2.08,75,0.3766,0.73856,5,11
test_363.png,5.21,188,0.37503,0.73598,4,11
test_363.png,10.42,375,0.36219,0.71877,1,11
test_364.png,0.0,0,0.3214,0.66025,77,9
test_364.png,0.21,8,0.32063,0.65914,65,9
test_364.png,0.52,19,0.31976,0.66057,58,9
test_364.png,1.04,37,0.31331,0.65197,45,9
test_364.png,2.08,75,0.30703,0.64869,36,9
test_364.png,5.21,188,0.26674,0.59265,20,9
test_364.png,10.42,375,0.18923,0.44839,8,9
test_365.png,0.0,0,0.44697,0.94924,6,9
test_365.png,0.21,8,0.44692,0.94899,5,9
test_365.png,0.52,19,0.44683,0.94891,3,9
test_365.png,1.04,37,0.44698,0.94959,2,9
test_365.png,2.08,75,0.44698,0.94959,2,9
test_365.png,5.21,188,0.44698,0.94959,2,9
test_365.png,10.42,375,0.44,0.94117,0,9
test_366.png,0.0,0,0.55822,0.88557,35,39
test_366.png,0.21,8,0.55798,0.88509,26,39
test_366.png,0.52,19,0.55734,0.88389,22,39
test_366.png,1.04,37,0.556,0.88257,18,39
test_366.png,2.08,75,0.5541,0.88131,15,39
test_366.png,5.21,188,0.54391,0.87066,8,39
test_366.png,10.42,375,0.53987,0.86567,7,39
test_367.png,0.0,0,0.4881,0.65817,99,23
test_367.png,0.21,8,0.48799,0.65889,83,23
test_367.png,0.52,19,0.48703,0.65782,72,23
test_367.png,1.04,37,0.48595,0.66062,60,24
test_367.png,2.08,75,0.47707,0.65272,43,24
test_367.png,5.21,188,0.4355,0.60975,22,24
test_367.png,10.42,375,0.37815,0.53379,12,24
test_368.png,0.0,0,0.39037,0.77955,37,15
test_368.png,0.21,8,0.38999,0.77943,33,15
test_368.png,0.52,19,0.38919,0.77861,29,15
test_368.png,1.04,37,0.38849,0.77754,26,15
test_368.png,2.08,75,0.38553,0.77394,22,15
test_368.png,5.21,188,0.36824,0.74535,13,15
test_368.png,10.42,375,0.34411,0.71655,8,15
test_369.png,0.0,0,0.00802,0.00635,17,14
test_369.png,0.21,8,0.00776,0.00477,10,14
test_369.png,0.52,19,0.00777,0.00477,9,14
test_369.png,1.04,37,0.00722,0.00477,6,14
test_369.png,2.08,75,0.00457,0.0,2,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.14272,0.14602,129,8
test_370.png,0.21,8,0.14056,0.14486,84,8
test_370.png,0.52,19,0.13548,0.14263,64,8
test_370.png,1.04,37,0.12565,0.14079,44,8
test_370.png,2.08,75,0.10858,0.10814,24,8
test_370.png,5.21,188,0.07529,0.07352,9,8
test_370.png,10.42,375,0.01547,0.0027,0,8
test_371.png,0.0,0,0.12041,0.11466,82,1
test_371.png,0.21,8,0.11965,0.11464,70,1
test_371.png,0.52,19,0.11398,0.10892,55,1
test_371.png,1.04,37,0.10236,0.09663,39,1
test_371.png,2.08,75,0.07661,0.09173,18,1
test_371.png,5.21,188,0.02556,0.02632,2,1
test_371.png,10.42,375,0.0,0.0,3,1
test_372.png,0.0,0,0.16329,0.31205,139,10
test_372.png,0.21,8,0.16165,0.3105,105,10
test_372.png,0.52,19,0.15757,0.30883,78,10
test_372.png,1.04,37,0.1509,0.30305,59,10
test_372.png,2.08,75,0.12933,0.28789,32,10
test_372.png,5.21,188,0.08515,0.22676,9,10
test_372.png,10.42,375,0.05279,0.20159,3,10
test_373.png,0.0,0,0.51139,0.77547,104,48
test_373.png,0.21,8,0.51078,0.77508,77,48
test_373.png,0.52,19,0.51009,0.77552,68,48
test_373.png,1.04,37,0.50736,0.77627,51,48
test_373.png,2.08,75,0.50386,0.77568,38,48
test_373.png,5.21,188,0.47695,0.75059,15,48
test_373.png,10.42,375,0.44472,0.7184,5,48
test_374.png,0.0,0,0.12425,0.21725,122,1
test_374.png,0.21,8,0.1226,0.21705,89,1
test_374.png,0.52,19,0.11599,0.21599,58,1
test_374.png,1.04,37,0.10641,0.21614,37,1
test_374.png,2.08,75,0.0858,0.21093,16,1
test_374.png,5.21,188,0.06388,0.15857,8,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.70023,0.90868,60,33
test_375.png,0.21,8,0.70043,0.90984,37,33
test_375.png,0.52,19,0.70056,0.91043,30,33
test_375.png,1.04,37,0.70077,0.91151,18,33
test_375.png,2.08,75,0.70028,0.91228,11,33
test_375.png,5.21,188,0.70082,0.91664,1,33
test_375.png,10.42,375,0.70082,0.91664,1,33
test_376.png,0.0,0,0.09907,0.11115,164,5
test_376.png,0.21,8,0.09699,0.11067,115,5
test_376.png,0.52,19,0.09248,0.10907,86,5
test_376.png,1.04,37,0.07882,0.08077,51,5
test_376.png,2.08,75,0.06034,0.07078,28,5
test_376.png,5.21,188,0.01885,0.0311,6,5
test_376.png,10.42,375,0.00175,0.00151,1,5
test_377.png,0.0,0,0.21835,0.35236,132,1
test_377.png,0.21,8,0.21637,0.35055,99,1
test_377.png,0.52,19,0.21167,0.35107,76,1
test_377.png,1.04,37,0.20393,0.34951,59,1
test_377.png,2.08,75,0.18145,0.34526,40,1
test_377.png,5.21,188,0.11683,0.31787,10,1
test_377.png,10.42,375,0.07304,0.23873,3,1
test_378.png,0.0,0,0.1198,0.1516,165,3
test_378.png,0.21,8,0.11781,0.1478,120,3
