image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.0,0,0.59039,0.70939,9,98
test_301.png,0.21,8,0.59041,0.70989,1,98
test_301.png,0.52,19,0.59032,0.70983,0,98
test_301.png,1.04,37,0.59032,0.70983,0,98
test_301.png,2.08,75,0.59032,0.70983,0,98
test_301.png,5.21,188,0.59032,0.70983,0,98
test_301.png,10.42,375,0.59032,0.70983,0,98
test_302.png,0.0,0,0.65374,0.61724,33,34
test_302.png,0.21,8,0.65397,0.61931,8,34
test_302.png,0.52,19,0.65408,0.61999,7,34
test_302.png,1.04,37,0.6544,0.62234,5,34
test_302.png,2.08,75,0.6547,0.6231,4,34
test_302.png,5.21,188,0.6562,0.62677,2,32
test_302.png,10.42,375,0.65766,0.63011,1,32
test_303.png,0.0,0,0.56391,0.50424,113,30
test_303.png,0.21,8,0.56485,0.51241,40,30
test_303.png,0.52,19,0.56623,0.52257,22,30
test_303.png,1.04,37,0.56755,0.53149,14,30
test_303.png,2.08,75,0.56908,0.53676,10,30
test_303.png,5.21,188,0.57074,0.54928,8,30
test_303.png,10.42,375,0.57202,0.55289,7,30
test_304.png,0.0,0,0.55882,0.75709,15,51
test_304.png,0.21,8,0.55892,0.75872,3,51
test_304.png,0.52,19,0.55899,0.75965,1,51
test_304.png,1.04,37,0.55899,0.75965,1,51
test_304.png,2.08,75,0.55899,0.75965,1,51
test_304.png,5.21,188,0.55958,0.7623,0,51
test_304.png,10.42,375,0.55958,0.7623,0,51
test_305.png,0.0,0,0.35649,0.35559,127,119
test_305.png,0.21,8,0.35619,0.35443,48,119
test_305.png,0.52,19,0.35602,0.35431,34,119
test_305.png,1.04,37,0.35641,0.35544,29,118
test_305.png,2.08,75,0.35761,0.358,22,118
test_305.png,5.21,188,0.35983,0.36182,16,117
test_305.png,10.42,375,0.36194,0.36474,11,115
test_306.png,0.0,0,0.80098,0.78397,100,18
test_306.png,0.21,8,0.80243,0.79627,42,18
test_306.png,0.52,19,0.80375,0.80333,30,18
test_306.png,1.04,37,0.80519,0.80907,24,18
test_306.png,2.08,75,0.80909,0.82045,16,17
test_306.png,5.21,188,0.81621,0.83712,9,17
test_306.png,10.42,375,0.82656,0.85898,5,14
test_307.png,0.0,0,0.49981,0.72451,15,66
test_307.png,0.21,8,0.49986,0.72565,2,66
test_307.png,0.52,19,0.4999,0.72601,1,66
test_307.png,1.04,37,0.4999,0.72601,1,66
test_307.png,2.08,75,0.4999,0.72601,1,66
test_307.png,5.21,188,0.50011,0.72763,0,66
test_307.png,10.42,375,0.50011,0.72763,0,66
test_308.png,0.0,0,0.56635,0.541,192,46
test_308.png,0.21,8,0.56775,0.54925,96,46
test_308.png,0.52,19,0.56984,0.55664,72,46
test_308.png,1.04,37,0.57291,0.56435,56,46
test_308.png,2.08,75,0.5797,0.58158,37,45
test_308.png,5.21,188,0.59484,0.60269,21,41
test_308.png,10.42,375,0.61857,0.63675,10,37
test_309.png,0.0,0,0.78013,0.79981,53,43
test_309.png,0.21,8,0.78073,0.80552,18,43
test_309.png,0.52,19,0.7812,0.80685,12,42
test_309.png,1.04,37,0.78191,0.80977,7,40
test_309.png,2.08,75,0.78273,0.81266,5,40
test_309.png,5.21,188,0.78449,0.81644,3,40
test_309.png,10.42,375,0.78852,0.82426,1,40
test_310.png,0.0,0,0.81446,0.86773,30,43
test_310.png,0.21,8,0.81454,0.86912,8,43
test_310.png,0.52,19,0.81457,0.86952,6,43
test_310.png,1.04,37,0.81453,0.8698,4,42
test_310.png,2.08,75,0.81522,0.8716,2,42
test_310.png,5.21,188,0.81522,0.8716,2,42
test_310.png,10.42,375,0.81645,0.87347,1,42
test_311.png,0.0,0,0.76129,0.80471,10,38
test_311.png,0.21,8,0.76134,0.8055,3,38
test_311.png,0.52,19,0.7614,0.806,2,38
test_311.png,1.04,37,0.7614,0.806,2,38
test_311.png,2.08,75,0.7614,0.806,2,38
test_311.png,5.21,188,0.7614,0.806,2,38
test_311.png,10.42,375,0.7614,0.806,2,38
test_312.png,0.0,0,0.72948,0.84467,24,25
test_312.png,0.21,8,0.72967,0.84623,6,25
test_312.png,0.52,19,0.72988,0.84703,3,25
test_312.png,1.04,37,0.73004,0.84749,2,25
test_312.png,2.08,75,0.73031,0.84902,1,25
test_312.png,5.21,188,0.73212,0.85149,1,25
test_312.png,10.42,375,0.73386,0.85424,2,25
test_313.png,0.0,0,0.26599,0.32134,54,14
test_313.png,0.21,8,0.26607,0.32258,10,14
test_313.png,0.52,19,0.26613,0.32314,8,14
test_313.png,1.04,37,0.26639,0.3255,2,14
test_313.png,2.08,75,0.26659,0.32758,0,14
test_313.png,5.21,188,0.26659,0.32758,0,14
test_313.png,10.42,375,0.26659,0.32758,0,14
test_314.png,0.0,0,0.64438,0.68362,41,13
test_314.png,0.21,8,0.64463,0.68697,26,13
test_314.png,0.52,19,0.64484,0.6879,21,13
test_314.png,1.04,37,0.64578,0.69281,16,13
test_314.png,2.08,75,0.64752,0.69979,11,13
test_314.png,5.21,188,0.64985,0.70655,8,12
test_314.png,10.42,375,0.65272,0.71363,6,12
test_315.png,0.0,0,0.8093,0.91897,13,37
test_315.png,0.21,8,0.80937,0.91946,6,37
test_315.png,0.52,19,0.80952,0.92024,3,37
test_315.png,1.04,37,0.8098,0.92116,1,37
test_315.png,2.08,75,0.8098,0.92116,1,37
test_315.png,5.21,188,0.8098,0.92116,1,37
test_315.png,10.42,375,0.81088,0.92245,0,37
test_316.png,0.0,0,0.18802,0.29923,63,56
test_316.png,0.21,8,0.18803,0.2999,28,56
test_316.png,0.52,19,0.1876,0.29809,19,56
test_316.png,1.04,37,0.18758,0.29824,11,56
test_316.png,2.08,75,0.18784,0.30005,7,55
test_316.png,5.21,188,0.18784,0.30005,7,55
test_316.png,10.42,375,0.18402,0.29517,4,55
test_317.png,0.0,0,0.41821,0.46396,123,81
test_317.png,0.21,8,0.41784,0.46435,58,81
test_317.png,0.52,19,0.41784,0.46495,45,81
test_317.png,1.04,37,0.4181,0.46713,33,79
test_317.png,2.08,75,0.41905,0.47067,28,78
test_317.png,5.21,188,0.41807,0.46928,21,77
test_317.png,10.42,375,0.41537,0.47511,8,72
test_318.png,0.0,0,0.80419,0.85983,21,23
test_318.png,0.21,8,0.80433,0.86123,6,23
test_318.png,0.52,19,0.80444,0.86219,4,23
test_318.png,1.04,37,0.80444,0.86219,4,23
test_318.png,2.08,75,0.80444,0.86219,4,23
test_318.png,5.21,188,0.80571,0.86547,1,23
test_318.png,10.42,375,0.80571,0.86547,1,23
test_319.png,0.0,0,0.6064,0.6213,71,41
test_319.png,0.21,8,0.60617,0.62201,26,41
test_319.png,0.52,19,0.60592,0.62198,20,41
test_319.png,1.04,37,0.60463,0.6216,12,41
test_319.png,2.08,75,0.60374,0.62109,10,41
test_319.png,5.21,188,0.60216,0.61952,8,41
test_319.png,10.42,375,0.60216,0.61952,8,41
test_320.png,0.0,0,0.45897,0.47717,124,152
test_320.png,0.21,8,0.4591,0.47865,53,152
test_320.png,0.52,19,0.45902,0.47875,29,152
test_320.png,1.04,37,0.45906,0.47891,23,151
test_320.png,2.08,75,0.45987,0.48087,17,151
test_320.png,5.21,188,0.4605,0.48257,7,150
test_320.png,10.42,375,0.46429,0.48733,2,148
test_321.png,0.0,0,0.2962,0.32593,135,90
test_321.png,0.21,8,0.29625,0.32763,47,90
test_321.png,0.52,19,0.29573,0.32646,38,90
test_321.png,1.04,37,0.29596,0.32766,30,90
test_321.png,2.08,75,0.29377,0.32447,22,90
test_321.png,5.21,188,0.29389,0.32656,15,88
test_321.png,10.42,375,0.29635,0.33211,10,88
test_322.png,0.0,0,0.65593,0.66411,152,99
test_322.png,0.21,8,0.65597,0.66712,57,99
test_322.png,0.52,19,0.65631,0.66908,44,99
test_322.png,1.04,37,0.65685,0.67174,33,98
test_322.png,2.08,75,0.65787,0.67452,28,98
test_322.png,5.21,188,0.65993,0.67757,21,98
test_322.png,10.42,375,0.65391,0.66437,10,93
test_323.png,0.0,0,0.46566,0.51475,125,169
test_323.png,0.21,8,0.46591,0.51802,57,169
test_323.png,0.52,19,0.46648,0.52144,43,169
test_323.png,1.04,37,0.46755,0.5253,33,169
test_323.png,2.08,75,0.46963,0.53091,23,169
test_323.png,5.21,188,0.47322,0.53766,11,168
test_323.png,10.42,375,0.48048,0.55051,4,163
test_324.png,0.0,0,0.88532,0.93901,28,54
test_324.png,0.21,8,0.88539,0.93999,10,54
test_324.png,0.52,19,0.88577,0.94191,5,54
test_324.png,1.04,37,0.88622,0.94435,2,54
test_324.png,2.08,75,0.88645,0.94555,1,53
test_324.png,5.21,188,0.88719,0.94709,0,53
test_324.png,10.42,375,0.88719,0.94709,0,53
test_325.png,0.0,0,0.91223,0.98437,23,11
test_325.png,0.21,8,0.91244,0.98595,7,11
test_325.png,0.52,19,0.91271,0.98712,3,11
test_325.png,1.04,37,0.91296,0.98877,0,11
test_325.png,2.08,75,0.91296,0.98877,0,11
test_325.png,5.21,188,0.91296,0.98877,0,11
test_325.png,10.42,375,0.91296,0.98877,0,11
test_326.png,0.0,0,0.90626,0.97793,12,18
test_326.png,0.21,8,0.90631,0.97877,1,18
test_326.png,0.52,19,0.90636,0.97933,0,18
test_326.png,1.04,37,0.90636,0.97933,0,18
test_326.png,2.08,75,0.90636,0.97933,0,18
test_326.png,5.21,188,0.90636,0.97933,0,18
test_326.png,10.42,375,0.90607,0.97659,1,18
test_327.png,0.0,0,0.75778,0.86603,40,27
test_327.png,0.21,8,0.75778,0.86758,13,27
test_327.png,0.52,19,0.75781,0.8682,10,27
test_327.png,1.04,37,0.7573,0.86739,8,27
test_327.png,2.08,75,0.75688,0.86813,3,25
test_327.png,5.21,188,0.75561,0.86594,2,24
test_327.png,10.42,375,0.75431,0.86404,1,23
test_328.png,0.0,0,0.86416,0.96678,15,16
test_328.png,0.21,8,0.86424,0.96759,4,16
test_328.png,0.52,19,0.86428,0.9678,3,16
test_328.png,1.04,37,0.86409,0.96767,1,16
test_328.png,2.08,75,0.86397,0.96764,0,16
test_328.png,5.21,188,0.86397,0.96764,0,16
test_328.png,10.42,375,0.86397,0.96764,0,16
test_329.png,0.0,0,0.86216,0.96912,1,7
test_329.png,0.21,8,0.86217,0.96918,0,7
test_329.png,0.52,19,0.86217,0.96918,0,7
test_329.png,1.04,37,0.86217,0.96918,0,7
test_329.png,2.08,75,0.86217,0.96918,0,7
test_329.png,5.21,188,0.86217,0.96918,0,7
test_329.png,10.42,375,0.86217,0.96918,0,7
test_330.png,0.0,0,0.94065,0.99445,3,14
test_330.png,0.21,8,0.94067,0.99456,1,14
test_330.png,0.52,19,0.94073,0.99485,0,14
test_330.png,1.04,37,0.94073,0.99485,0,14
test_330.png,2.08,75,0.94073,0.99485,0,14
test_330.png,5.21,188,0.94073,0.99485,0,14
test_330.png,10.42,375,0.94073,0.99485,0,14
test_331.png,0.0,0,0.67094,0.62685,60,60
test_331.png,0.21,8,0.67088,0.62778,30,60
test_331.png,0.52,19,0.67111,0.62936,22,60
test_331.png,1.04,37,0.67168,0.631,17,60
test_331.png,2.08,75,0.6733,0.6356,9,60
test_331.png,5.21,188,0.67717,0.64352,2,60
test_331.png,10.42,375,0.67814,0.6452,1,60
test_332.png,0.0,0,0.94256,0.97249,0,5
test_332.png,0.21,8,0.94256,0.97249,0,5
test_332.png,0.52,19,0.94256,0.97249,0,5
test_332.png,1.04,37,0.94256,0.97249,0,5
test_332.png,2.08,75,0.94256,0.97249,0,5
test_332.png,5.21,188,0.94256,0.97249,0,5
test_332.png,10.42,375,0.94256,0.97249,0,5
test_333.png,0.0,0,0.86575,0.9586,25,9
test_333.png,0.21,8,0.86598,0.96036,5,9
test_333.png,0.52,19,0.86608,0.96089,3,9
test_333.png,1.04,37,0.86636,0.9618,1,9
test_333.png,2.08,75,0.86656,0.96223,0,9
test_333.png,5.21,188,0.86683,0.96341,1,8
test_333.png,10.42,375,0.86683,0.96341,1,8
test_334.png,0.0,0,0.89688,0.98525,19,13
test_334.png,0.21,8,0.89697,0.9867,3,13
test_334.png,0.52,19,0.89688,0.98669,2,13
test_334.png,1.04,37,0.89688,0.98669,2,13
test_334.png,2.08,75,0.8971,0.9873,1,13
test_334.png,5.21,188,0.8964,0.98497,0,13
test_334.png,10.42,375,0.89575,0.98305,1,13
test_335.png,0.0,0,0.90849,0.94832,31,36
test_335.png,0.21,8,0.90873,0.95106,6,36
test_335.png,0.52,19,0.90885,0.95251,2,36
test_335.png,1.04,37,0.90898,0.95291,1,36
test_335.png,2.08,75,0.90931,0.95404,0,36
test_335.png,5.21,188,0.90931,0.95404,0,36
test_335.png,10.42,375,0.90931,0.95404,0,36
test_336.png,0.0,0,0.73318,0.75567,124,83
test_336.png,0.21,8,0.73286,0.75703,60,83
test_336.png,0.52,19,0.73253,0.75827,44,82
test_336.png,1.04,37,0.73269,0.75929,36,81
test_336.png,2.08,75,0.7298,0.75814,27,80
test_336.png,5.21,188,0.72914,0.75511,16,79
test_336.png,10.42,375,0.71927,0.74764,10,76
test_337.png,0.0,0,0.58317,0.52872,161,37
test_337.png,0.21,8,0.58337,0.53202,79,37
test_337.png,0.52,19,0.58466,0.53649,55,37
test_337.png,1.04,37,0.58524,0.53969,38,37
test_337.png,2.08,75,0.58701,0.54468,26,37
test_337.png,5.21,188,0.58972,0.55,17,34
test_337.png,10.42,375,0.59884,0.56093,9,31
test_338.png,0.0,0,0.90257,0.92281,54,41
test_338.png,0.21,8,0.90287,0.92556,25,41
test_338.png,0.52,19,0.90325,0.9288,15,41
test_338.png,1.04,37,0.9034,0.93119,6,41
test_338.png,2.08,75,0.90414,0.93365,3,41
test_338.png,5.21,188,0.90405,0.93515,1,41
test_338.png,10.42,375,0.90342,0.93274,0,38
test_339.png,0.0,0,0.9174,0.99492,10,5
test_339.png,0.21,8,0.91749,0.99544,3,5
test_339.png,0.52,19,0.91766,0.99596,1,5
test_339.png,1.04,37,0.91787,0.99617,0,5
test_339.png,2.08,75,0.91787,0.99617,0,5
test_339.png,5.21,188,0.91787,0.99617,0,5
test_339.png,10.42,375,0.91787,0.99617,0,5
test_340.png,0.0,0,0.92673,0.99708,4,4
test_340.png,0.21,8,0.92677,0.99764,1,4
test_340.png,0.52,19,0.92677,0.99764,1,4
test_340.png,1.04,37,0.92691,0.99839,0,4
test_340.png,2.08,75,0.92691,0.99839,0,4
test_340.png,5.21,188,0.92691,0.99839,0,4
test_340.png,10.42,375,0.92691,0.99839,0,4
test_341.png,0.0,0,0.22658,0.30483,125,138
test_341.png,0.21,8,0.22641,0.30503,42,138
test_341.png,0.52,19,0.22639,0.30532,29,138
test_341.png,1.04,37,0.22617,0.30572,19,138
test_341.png,2.08,75,0.22633,0.30627,17,138
test_341.png,5.21,188,0.22739,0.31094,11,138
test_341.png,10.42,375,0.22944,0.31771,6,133
test_342.png,0.0,0,0.44894,0.52172,74,59
test_342.png,0.21,8,0.44884,0.52313,27,59
test_342.png,0.52,19,0.44878,0.52469,17,59
test_342.png,1.04,37,0.44859,0.52444,16,59
test_342.png,2.08,75,0.44909,0.52658,12,59
test_342.png,5.21,188,0.44961,0.52949,7,59
test_342.png,10.42,375,0.44961,0.52949,7,59
test_343.png,0.0,0,0.88039,0.96926,29,13
test_343.png,0.21,8,0.88045,0.97023,13,13
test_343.png,0.52,19,0.88092,0.97301,4,13
test_343.png,1.04,37,0.88118,0.97373,2,13
test_343.png,2.08,75,0.88118,0.97373,2,13
test_343.png,5.21,188,0.88153,0.97457,1,13
test_343.png,10.42,375,0.88153,0.97457,1,13
test_344.png,0.0,0,0.489,0.46309,157,56
test_344.png,0.21,8,0.48918,0.46545,69,56
test_344.png,0.52,19,0.48934,0.46629,60,56
test_344.png,1.04,37,0.48926,0.46732,50,55
test_344.png,2.08,75,0.4899,0.47133,34,53
test_344.png,5.21,188,0.48905,0.47133,22,52
test_344.png,10.42,375,0.49143,0.47695,13,48
test_345.png,0.0,0,0.78073,0.786,52,29
test_345.png,0.21,8,0.78078,0.78826,13,29
test_345.png,0.52,19,0.7807,0.78875,9,29
test_345.png,1.04,37,0.78108,0.79295,4,28
test_345.png,2.08,75,0.78141,0.79333,3,28
test_345.png,5.21,188,0.78207,0.79638,1,28
test_345.png,10.42,375,0.78221,0.79748,0,28
test_346.png,0.0,0,0.90482,0.96165,41,9
test_346.png,0.21,8,0.90508,0.96412,13,9
test_346.png,0.52,19,0.90517,0.96497,8,9
test_346.png,1.04,37,0.90521,0.96505,6,8
test_346.png,2.08,75,0.90545,0.965,3,8
test_346.png,5.21,188,0.90545,0.96538,2,8
test_346.png,10.42,375,0.90545,0.96538,2,8
test_347.png,0.0,0,0.72657,0.88861,42,7
test_347.png,0.21,8,0.72649,0.88965,14,7
test_347.png,0.52,19,0.72661,0.89042,8,7
test_347.png,1.04,37,0.72673,0.8911,6,7
test_347.png,2.08,75,0.72698,0.892,3,7
test_347.png,5.21,188,0.72698,0.892,3,7
test_347.png,10.42,375,0.72541,0.8907,2,8
test_348.png,0.0,0,0.70588,0.89086,19,26
test_348.png,0.21,8,0.70585,0.89173,2,26
test_348.png,0.52,19,0.70588,0.89196,0,26
test_348.png,1.04,37,0.70588,0.89196,0,26
test_348.png,2.08,75,0.70588,0.89196,0,26
test_348.png,5.21,188,0.70588,0.89196,0,26
test_348.png,10.42,375,0.70588,0.89196,0,26
test_349.png,0.0,0,0.91461,0.95054,31,16
test_349.png,0.21,8,0.91491,0.95291,10,16
test_349.png,0.52,19,0.9152,0.95381,6,16
test_349.png,1.04,37,0.91574,0.95562,1,16
test_349.png,2.08,75,0.91595,0.95636,0,16
test_349.png,5.21,188,0.91595,0.95636,0,16
test_349.png,10.42,375,0.91595,0.95636,0,16
test_350.png,0.0,0,0.82425,0.9633,43,12
test_350.png,0.21,8,0.8246,0.96612,17,12
test_350.png,0.52,19,0.82521,0.96794,9,12
test_350.png,1.04,37,0.82592,0.97022,4,12
test_350.png,2.08,75,0.8267,0.97225,1,12
test_350.png,5.21,188,0.8267,0.97225,1,12
test_350.png,10.42,375,0.82817,0.97576,0,11
test_351.png,0.0,0,0.90334,0.94814,45,21
test_351.png,0.21,8,0.90365,0.9511,13,21
test_351.png,0.52,19,0.9043,0.9536,3,21
test_351.png,1.04,37,0.90455,0.95459,1,21
test_351.png,2.08,75,0.90455,0.95459,1,21
test_351.png,5.21,188,0.90514,0.95618,0,21
test_351.png,10.42,375,0.90514,0.95618,0,21
test_352.png,0.0,0,0.89361,0.94635,31,27
test_352.png,0.21,8,0.89365,0.94766,11,27
test_352.png,0.52,19,0.89381,0.94856,7,27
test_352.png,1.04,37,0.89406,0.94908,5,27
test_352.png,2.08,75,0.89506,0.95182,0,27
test_352.png,5.21,188,0.89506,0.95182,0,27
test_352.png,10.42,375,0.89506,0.95182,0,27
test_353.png,0.0,0,0.90049,0.98516,18,6
test_353.png,0.21,8,0.90063,0.98671,2,6
test_353.png,0.52,19,0.9007,0.98708,1,6
test_353.png,1.04,37,0.9007,0.98708,1,6
test_353.png,2.08,75,0.90097,0.98795,0,6
test_353.png,5.21,188,0.90097,0.98795,0,6
test_353.png,10.42,375,0.90097,0.98795,0,6
test_354.png,0.0,0,0.89666,0.98506,12,13
test_354.png,0.21,8,0.89673,0.9862,3,13
test_354.png,0.52,19,0.8969,0.98721,1,13
test_354.png,1.04,37,0.8969,0.98721,1,13
test_354.png,2.08,75,0.8969,0.98721,1,13
test_354.png,5.21,188,0.89747,0.98981,0,13
test_354.png,10.42,375,0.89747,0.98981,0,13
test_355.png,0.0,0,0.93001,0.97789,1,3
test_355.png,0.21,8,0.93002,0.97807,0,3
test_355.png,0.52,19,0.93002,0.97807,0,3
test_355.png,1.04,37,0.93002,0.97807,0,3
test_355.png,2.08,75,0.93002,0.97807,0,3
test_355.png,5.21,188,0.93002,0.97807,0,3
test_355.png,10.42,375,0.93002,0.97807,0,3
test_356.png,0.0,0,0.90448,0.97941,11,13
test_356.png,0.21,8,0.90455,0.98039,0,13
test_356.png,0.52,19,0.90455,0.98039,0,13
test_356.png,1.04,37,0.90455,0.98039,0,13
test_356.png,2.08,75,0.90455,0.98039,0,13
test_356.png,5.21,188,0.90455,0.98039,0,13
test_356.png,10.42,375,0.90455,0.98039,0,13
test_357.png,0.0,0,0.93363,0.99677,2,1
test_357.png,0.21,8,0.93366,0.99716,0,1
test_357.png,0.52,19,0.93366,0.99716,0,1
test_357.png,1.04,37,0.93366,0.99716,0,1
test_357.png,2.08,75,0.93366,0.99716,0,1
test_357.png,5.21,188,0.93366,0.99716,0,1
test_357.png,10.42,375,0.93366,0.99716,0,1
test_358.png,0.0,0,0.93353,0.99647,2,4
test_358.png,0.21,8,0.93355,0.99682,0,4
test_358.png,0.52,19,0.93355,0.99682,0,4
test_358.png,1.04,37,0.93355,0.99682,0,4
test_358.png,2.08,75,0.93355,0.99682,0,4
test_358.png,5.21,188,0.93355,0.99682,0,4
test_358.png,10.42,375,0.93355,0.99682,0,4
test_359.png,0.0,0,0.23622,0.33048,68,159
test_359.png,0.21,8,0.23622,0.33152,18,159
test_359.png,0.52,19,0.23614,0.33085,15,159
test_359.png,1.04,37,0.23618,0.33144,7,156
test_359.png,2.08,75,0.23581,0.33004,4,155
test_359.png,5.21,188,0.23494,0.32916,2,154
test_359.png,10.42,375,0.23529,0.33034,1,152
test_360.png,0.0,0,0.75037,0.77787,68,30
test_360.png,0.21,8,0.75063,0.78051,31,30
test_360.png,0.52,19,0.75087,0.78201,23,29
test_360.png,1.04,37,0.75176,0.78649,13,29
test_360.png,2.08,75,0.7528,0.79046,9,27
test_360.png,5.21,188,0.75401,0.79342,7,27
test_360.png,10.42,375,0.75415,0.79511,6,27
test_361.png,0.0,0,0.87616,0.89244,51,29
test_361.png,0.21,8,0.87648,0.89585,19,29
test_361.png,0.52,19,0.87697,0.89919,12,29
test_361.png,1.04,37,0.8778,0.90296,7,29
test_361.png,2.08,75,0.87829,0.90483,5,29
test_361.png,5.21,188,0.88069,0.91145,2,28
test_361.png,10.42,375,0.88202,0.91512,1,28
test_362.png,0.0,0,0.71809,0.79749,84,39
test_362.png,0.21,8,0.71852,0.80127,23,39
test_362.png,0.52,19,0.71865,0.80235,14,39
test_362.png,1.04,37,0.71935,0.80386,9,39
test_362.png,2.08,75,0.72006,0.80557,4,39
test_362.png,5.21,188,0.71938,0.80468,3,39
test_362.png,10.42,375,0.71938,0.80468,3,39
test_363.png,0.0,0,0.78195,0.80517,34,7
test_363.png,0.21,8,0.78173,0.80586,16,7
test_363.png,0.52,19,0.7816,0.80574,14,7
test_363.png,1.04,37,0.78176,0.80762,11,7
test_363.png,2.08,75,0.78219,0.80893,10,7
test_363.png,5.21,188,0.77928,0.80068,5,6
test_363.png,10.42,375,0.78005,0.80277,4,5
test_364.png,0.0,0,0.77833,0.81555,100,31
test_364.png,0.21,8,0.7784,0.81952,33,31
test_364.png,0.52,19,0.77924,0.82316,22,31
test_364.png,1.04,37,0.77954,0.82504,17,31
test_364.png,2.08,75,0.77974,0.82576,14,31
test_364.png,5.21,188,0.78239,0.836,6,31
test_364.png,10.42,375,0.78422,0.84057,4,30
test_365.png,0.0,0,0.91593,0.95148,37,22
test_365.png,0.21,8,0.91626,0.95471,11,22
test_365.png,0.52,19,0.91655,0.95579,7,22
test_365.png,1.04,37,0.9174,0.95997,1,22
test_365.png,2.08,75,0.91761,0.961,0,22
test_365.png,5.21,188,0.91761,0.961,0,22
test_365.png,10.42,375,0.91761,0.961,0,22
test_366.png,0.0,0,0.88838,0.96264,44,34
test_366.png,0.21,8,0.88848,0.96364,13,34
test_366.png,0.52,19,0.88861,0.96465,7,34
test_366.png,1.04,37,0.88921,0.96592,3,34
test_366.png,2.08,75,0.89005,0.96706,0,34
test_366.png,5.21,188,0.89005,0.96706,0,34
test_366.png,10.42,375,0.89005,0.96706,0,34
test_367.png,0.0,0,0.65396,0.79866,96,43
test_367.png,0.21,8,0.65439,0.80289,26,43
test_367.png,0.52,19,0.65515,0.80621,11,43
test_367.png,1.04,37,0.65576,0.80878,3,43
test_367.png,2.08,75,0.65624,0.80965,1,43
test_367.png,5.21,188,0.65624,0.80965,1,43
test_367.png,10.42,375,0.65723,0.81074,0,43
test_368.png,0.0,0,0.85961,0.90589,35,15
test_368.png,0.21,8,0.8596,0.90711,12,15
test_368.png,0.52,19,0.85981,0.90794,6,15
test_368.png,1.04,37,0.85974,0.90809,4,15
test_368.png,2.08,75,0.86011,0.91078,3,15
test_368.png,5.21,188,0.86011,0.91078,3,15
test_368.png,10.42,375,0.86191,0.91528,1,15
test_369.png,0.0,0,0.3176,0.34213,111,37
test_369.png,0.21,8,0.31676,0.34105,68,37
test_369.png,0.52,19,0.31574,0.34039,57,37
test_369.png,1.04,37,0.31374,0.33941,48,37
test_369.png,2.08,75,0.31036,0.33695,43,37
test_369.png,5.21,188,0.29481,0.3237,27,32
test_369.png,10.42,375,0.27029,0.29578,19,25
test_370.png,0.0,0,0.69772,0.74157,114,64
test_370.png,0.21,8,0.69739,0.74371,39,64
test_370.png,0.52,19,0.6972,0.74451,32,64
test_370.png,1.04,37,0.69649,0.74384,27,64
test_370.png,2.08,75,0.69818,0.74913,18,63
test_370.png,5.21,188,0.69833,0.7507,12,61
test_370.png,10.42,375,0.68698,0.74137,4,60
test_371.png,0.0,0,0.7144,0.72916,83,72
test_371.png,0.21,8,0.71458,0.73251,36,72
test_371.png,0.52,19,0.71492,0.73483,25,72
test_371.png,1.04,37,0.71529,0.73791,20,72
test_371.png,2.08,75,0.71553,0.74177,14,72
test_371.png,5.21,188,0.7159,0.74757,8,71
test_371.png,10.42,375,0.71871,0.7542,6,71
test_372.png,0.0,0,0.75844,0.75408,103,117
test_372.png,0.21,8,0.7584,0.75624,47,117
test_372.png,0.52,19,0.75861,0.75725,33,117
test_372.png,1.04,37,0.7591,0.75895,24,117
test_372.png,2.08,75,0.75931,0.76011,17,117
test_372.png,5.21,188,0.75967,0.76373,7,115
test_372.png,10.42,375,0.76075,0.76476,6,115
test_373.png,0.0,0,0.81124,0.89097,41,70
test_373.png,0.21,8,0.81152,0.89301,10,70
test_373.png,0.52,19,0.81175,0.89391,4,70
test_373.png,1.04,37,0.81199,0.89464,2,70
test_373.png,2.08,75,0.81227,0.89522,1,70
test_373.png,5.21,188,0.81227,0.89522,1,70
test_373.png,10.42,375,0.81339,0.89702,0,70
test_374.png,0.0,0,0.62996,0.59521,184,83
test_374.png,0.21,8,0.62999,0.59757,88,83
test_374.png,0.52,19,0.62986,0.59864,62,83
test_374.png,1.04,37,0.63014,0.60076,45,83
test_374.png,2.08,75,0.63164,0.60512,34,81
test_374.png,5.21,188,0.63199,0.60651,25,77
test_374.png,10.42,375,0.63446,0.61085,15,73
test_375.png,0.0,0,0.75669,0.84339,46,70
test_375.png,0.21,8,0.75699,0.84473,10,70
test_375.png,0.52,19,0.75709,0.84505,8,70
test_375.png,1.04,37,0.7574,0.8455,6,70
test_375.png,2.08,75,0.7576,0.84574,3,70
test_375.png,5.21,188,0.75841,0.8464,2,68
test_375.png,10.42,375,0.75953,0.84856,1,68
test_376.png,0.0,0,0.66847,0.65677,135,147
test_376.png,0.21,8,0.66833,0.65782,55,147
test_376.png,0.52,19,0.66841,0.65919,36,147
test_376.png,1.04,37,0.66949,0.66245,25,147
test_376.png,2.08,75,0.67056,0.66575,19,147
test_376.png,5.21,188,0.6708,0.65786,9,147
test_376.png,10.42,375,0.67652,0.66872,1,145
test_377.png,0.0,0,0.72056,0.69018,68,85
test_377.png,0.21,8,0.72069,0.6919,26,85
test_377.png,0.52,19,0.72116,0.6946,14,85
test_377.png,1.04,37,0.72146,0.69573,10,85
test_377.png,2.08,75,0.72151,0.6953,7,85
