image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,0.0,0,0.74705,0.72591,41,8
test_301.png,0.21,8,0.7471,0.7266,25,8
test_301.png,0.52,19,0.74713,0.72723,22,8
test_301.png,1.04,37,0.74726,0.728,21,8
test_301.png,2.08,75,0.74793,0.7292,19,8
test_301.png,5.21,188,0.75362,0.74149,12,8
test_301.png,10.42,375,0.77483,0.79148,1,8
test_302.png,0.0,0,0.74815,0.68867,88,31
test_302.png,0.21,8,0.74923,0.69562,35,31
test_302.png,0.52,19,0.74965,0.69841,26,31
test_302.png,1.04,37,0.75011,0.69963,24,31
test_302.png,2.08,75,0.75286,0.70655,18,31
test_302.png,5.21,188,0.75811,0.71624,13,31
test_302.png,10.42,375,0.77093,0.73558,7,31
test_303.png,0.0,0,0.72002,0.50538,135,9
test_303.png,0.21,8,0.72143,0.51314,83,9
test_303.png,0.52,19,0.72327,0.5208,68,9
test_303.png,1.04,37,0.72753,0.53554,52,9
test_303.png,2.08,75,0.73513,0.56267,37,9
test_303.png,5.21,188,0.76794,0.69277,13,9
test_303.png,10.42,375,0.78437,0.74461,8,8
test_304.png,0.0,0,0.71266,0.67872,82,69
test_304.png,0.21,8,0.71346,0.68412,32,69
test_304.png,0.52,19,0.71449,0.6887,20,69
test_304.png,1.04,37,0.7159,0.69409,12,69
test_304.png,2.08,75,0.71764,0.69928,7,69
test_304.png,5.21,188,0.71833,0.70151,6,69
test_304.png,10.42,375,0.72217,0.70651,4,69
test_305.png,0.0,0,0.27746,0.25774,153,10
test_305.png,0.21,8,0.27708,0.2571,112,10
test_305.png,0.52,19,0.27609,0.2562,81,10
test_305.png,1.04,37,0.27637,0.25606,67,10
test_305.png,2.08,75,0.27396,0.25354,55,10
test_305.png,5.21,188,0.27489,0.25499,38,10
test_305.png,10.42,375,0.28428,0.26729,19,9
test_306.png,0.0,0,0.92538,0.93565,33,5
test_306.png,0.21,8,0.92582,0.9402,20,5
test_306.png,0.52,19,0.92627,0.94234,17,5
test_306.png,1.04,37,0.9284,0.94835,11,5
test_306.png,2.08,75,0.93374,0.96173,3,5
test_306.png,5.21,188,0.93695,0.96896,1,5
test_306.png,10.42,375,0.94035,0.97581,0,3
test_307.png,0.0,0,0.84546,0.91726,13,8
test_307.png,0.21,8,0.84557,0.91821,9,8
test_307.png,0.52,19,0.84557,0.91821,9,8
test_307.png,1.04,37,0.84574,0.9185,8,8
test_307.png,2.08,75,0.84624,0.92041,7,8
test_307.png,5.21,188,0.84972,0.92531,4,8
test_307.png,10.42,375,0.85676,0.94,0,8
test_308.png,0.0,0,0.69216,0.71689,94,1
test_308.png,0.21,8,0.69296,0.72343,55,1
test_308.png,0.52,19,0.69418,0.72725,47,1
test_308.png,1.04,37,0.6964,0.73454,38,1
test_308.png,2.08,75,0.70299,0.7481,25,1
test_308.png,5.21,188,0.71601,0.765,15,1
test_308.png,10.42,375,0.73803,0.79392,8,1
test_309.png,0.0,0,0.8648,0.88398,41,16
test_309.png,0.21,8,0.86501,0.88542,29,16
test_309.png,0.52,19,0.86555,0.88826,21,16
test_309.png,1.04,37,0.86616,0.89087,15,16
test_309.png,2.08,75,0.86809,0.89773,9,16
test_309.png,5.21,188,0.87142,0.9051,6,16
test_309.png,10.42,375,0.87595,0.9139,3,16
test_310.png,0.0,0,0.86852,0.911,41,1
test_310.png,0.21,8,0.86872,0.91312,17,1
test_310.png,0.52,19,0.86889,0.91394,14,1
test_310.png,1.04,37,0.86865,0.91439,11,1
test_310.png,2.08,75,0.86827,0.91437,7,2
test_310.png,5.21,188,0.86875,0.91565,4,2
test_310.png,10.42,375,0.86593,0.91319,3,2
test_311.png,0.0,0,0.88229,0.83972,35,18
test_311.png,0.21,8,0.88269,0.84337,15,18
test_311.png,0.52,19,0.88302,0.84517,11,18
test_311.png,1.04,37,0.88338,0.84744,9,18
test_311.png,2.08,75,0.88446,0.85172,6,18
test_311.png,5.21,188,0.88591,0.85805,4,18
test_311.png,10.42,375,0.88794,0.86391,3,18
test_312.png,0.0,0,0.8171,0.9049,12,4
test_312.png,0.21,8,0.81718,0.90552,7,4
test_312.png,0.52,19,0.81718,0.90552,7,4
test_312.png,1.04,37,0.81764,0.90668,5,4
test_312.png,2.08,75,0.81733,0.9063,3,4
test_312.png,5.21,188,0.8164,0.90527,1,4
test_312.png,10.42,375,0.81833,0.90686,1,4
test_313.png,0.0,0,0.27192,0.2934,46,11
test_313.png,0.21,8,0.2719,0.29323,26,11
test_313.png,0.52,19,0.27162,0.2931,18,11
test_313.png,1.04,37,0.27131,0.29359,10,11
test_313.png,2.08,75,0.27109,0.2936,6,11
test_313.png,5.21,188,0.27136,0.294,5,11
test_313.png,10.42,375,0.27136,0.294,5,11
test_314.png,0.0,0,0.77412,0.70283,75,12
test_314.png,0.21,8,0.77491,0.70964,31,12
test_314.png,0.52,19,0.77597,0.71517,23,12
test_314.png,1.04,37,0.77804,0.72267,16,12
test_314.png,2.08,75,0.77932,0.7278,14,12
test_314.png,5.21,188,0.78471,0.74411,8,12
test_314.png,10.42,375,0.78853,0.75865,6,8
test_315.png,0.0,0,0.86533,0.92538,20,19
test_315.png,0.21,8,0.8655,0.92626,6,19
test_315.png,0.52,19,0.8657,0.92748,3,19
test_315.png,1.04,37,0.8657,0.92748,3,19
test_315.png,2.08,75,0.86632,0.92938,1,19
test_315.png,5.21,188,0.86632,0.92938,1,19
test_315.png,10.42,375,0.86632,0.92938,1,19
test_316.png,0.0,0,0.15506,0.1659,129,51
test_316.png,0.21,8,0.1549,0.16589,61,51
test_316.png,0.52,19,0.15432,0.16576,47,51
test_316.png,1.04,37,0.15392,0.16479,39,51
test_316.png,2.08,75,0.15558,0.16865,27,51
test_316.png,5.21,188,0.14533,0.15476,18,50
test_316.png,10.42,375,0.11389,0.12099,10,49
test_317.png,0.0,0,0.28296,0.22954,191,28
test_317.png,0.21,8,0.28266,0.22992,115,28
test_317.png,0.52,19,0.28227,0.23031,91,28
test_317.png,1.04,37,0.28199,0.23099,76,28
test_317.png,2.08,75,0.28198,0.23428,57,27
test_317.png,5.21,188,0.27589,0.23162,38,26
test_317.png,10.42,375,0.22145,0.18267,20,23
test_318.png,0.0,0,0.90783,0.90457,10,5
test_318.png,0.21,8,0.9079,0.90513,5,5
test_318.png,0.52,19,0.90805,0.90584,3,5
test_318.png,1.04,37,0.90805,0.90584,3,5
test_318.png,2.08,75,0.90805,0.90584,3,5
test_318.png,5.21,188,0.90884,0.90698,2,5
test_318.png,10.42,375,0.90884,0.90698,2,5
test_319.png,0.0,0,0.65275,0.68194,59,16
test_319.png,0.21,8,0.65254,0.6826,38,16
test_319.png,0.52,19,0.6526,0.68315,34,16
test_319.png,1.04,37,0.65135,0.68091,30,16
test_319.png,2.08,75,0.64908,0.67947,23,16
test_319.png,5.21,188,0.64857,0.68103,20,16
test_319.png,10.42,375,0.64578,0.68268,15,16
test_320.png,0.0,0,0.65687,0.74248,96,11
test_320.png,0.21,8,0.65699,0.74428,65,11
test_320.png,0.52,19,0.65774,0.74644,55,11
test_320.png,1.04,37,0.65906,0.74879,46,11
test_320.png,2.08,75,0.66165,0.75435,35,11
test_320.png,5.21,188,0.67098,0.77104,17,11
test_320.png,10.42,375,0.67967,0.78084,11,12
test_321.png,0.0,0,0.44119,0.50118,59,4
test_321.png,0.21,8,0.44078,0.50134,42,4
test_321.png,0.52,19,0.44102,0.5027,36,4
test_321.png,1.04,37,0.43861,0.49869,31,4
test_321.png,2.08,75,0.43531,0.49645,25,4
test_321.png,5.21,188,0.43578,0.49852,18,4
test_321.png,10.42,375,0.44292,0.51086,13,4
test_322.png,0.0,0,0.53524,0.53655,97,3
test_322.png,0.21,8,0.5349,0.53727,73,3
test_322.png,0.52,19,0.53476,0.53838,62,3
test_322.png,1.04,37,0.53399,0.5397,52,3
test_322.png,2.08,75,0.53256,0.53913,45,3
test_322.png,5.21,188,0.51984,0.52375,31,2
test_322.png,10.42,375,0.49251,0.49739,21,2
test_323.png,0.0,0,0.25185,0.27343,140,0
test_323.png,0.21,8,0.25053,0.27115,96,0
test_323.png,0.52,19,0.24949,0.27141,79,0
test_323.png,1.04,37,0.24829,0.27213,60,0
test_323.png,2.08,75,0.24756,0.27447,38,0
test_323.png,5.21,188,0.24718,0.28647,23,0
test_323.png,10.42,375,0.24351,0.30027,10,0
test_324.png,0.0,0,0.89822,0.95174,15,11
test_324.png,0.21,8,0.89825,0.95241,8,11
test_324.png,0.52,19,0.89841,0.95309,6,11
test_324.png,1.04,37,0.89827,0.95307,5,11
test_324.png,2.08,75,0.89876,0.95666,3,11
test_324.png,5.21,188,0.89931,0.95823,2,11
test_324.png,10.42,375,0.89931,0.95823,2,11
test_325.png,0.0,0,0.90029,0.97829,12,5
test_325.png,0.21,8,0.90034,0.97884,7,5
test_325.png,0.52,19,0.90026,0.97908,4,5
test_325.png,1.04,37,0.9004,0.97945,3,5
test_325.png,2.08,75,0.90041,0.97993,2,5
test_325.png,5.21,188,0.89892,0.97845,0,5
test_325.png,10.42,375,0.89892,0.97845,0,5
test_326.png,0.0,0,0.94055,0.99227,4,0
test_326.png,0.21,8,0.94056,0.99249,1,0
test_326.png,0.52,19,0.94056,0.99249,1,0
test_326.png,1.04,37,0.94078,0.99272,0,0
test_326.png,2.08,75,0.94078,0.99272,0,0
test_326.png,5.21,188,0.94011,0.98798,1,0
test_326.png,10.42,375,0.94011,0.98798,1,0
test_327.png,0.0,0,0.76707,0.86268,7,7
test_327.png,0.21,8,0.76691,0.86268,4,7
test_327.png,0.52,19,0.76691,0.86268,4,7
test_327.png,1.04,37,0.76653,0.86268,2,7
test_327.png,2.08,75,0.7664,0.86281,1,7
test_327.png,5.21,188,0.7664,0.86281,1,7
test_327.png,10.42,375,0.7664,0.86281,1,7
test_328.png,0.0,0,0.86513,0.94214,26,30
test_328.png,0.21,8,0.86487,0.94167,16,30
test_328.png,0.52,19,0.86444,0.94126,10,30
test_328.png,1.04,37,0.86412,0.94118,7,30
test_328.png,2.08,75,0.86333,0.93989,5,30
test_328.png,5.21,188,0.8605,0.93603,1,30
test_328.png,10.42,375,0.8605,0.93603,1,30
test_329.png,0.0,0,0.9365,0.98268,2,0
test_329.png,0.21,8,0.93651,0.98279,1,0
test_329.png,0.52,19,0.93645,0.98278,0,0
test_329.png,1.04,37,0.93645,0.98278,0,0
test_329.png,2.08,75,0.93645,0.98278,0,0
test_329.png,5.21,188,0.93645,0.98278,0,0
test_329.png,10.42,375,0.93645,0.98278,0,0
test_330.png,0.0,0,0.92094,0.99823,1,1
test_330.png,0.21,8,0.92094,0.99823,1,1
test_330.png,0.52,19,0.92088,0.99811,0,1
test_330.png,1.04,37,0.92088,0.99811,0,1
test_330.png,2.08,75,0.92088,0.99811,0,1
test_330.png,5.21,188,0.92088,0.99811,0,1
test_330.png,10.42,375,0.92088,0.99811,0,1
test_331.png,0.0,0,0.73021,0.6803,56,36
test_331.png,0.21,8,0.7303,0.6809,35,36
test_331.png,0.52,19,0.73006,0.68167,28,36
test_331.png,1.04,37,0.72949,0.68226,23,36
test_331.png,2.08,75,0.73068,0.68468,17,36
test_331.png,5.21,188,0.73087,0.68805,8,36
test_331.png,10.42,375,0.73004,0.68928,6,36
test_332.png,0.0,0,0.94676,0.97909,0,2
test_332.png,0.21,8,0.94676,0.97909,0,2
test_332.png,0.52,19,0.94676,0.97909,0,2
test_332.png,1.04,37,0.94676,0.97909,0,2
test_332.png,2.08,75,0.94676,0.97909,0,2
test_332.png,5.21,188,0.94676,0.97909,0,2
test_332.png,10.42,375,0.94676,0.97909,0,2
test_333.png,0.0,0,0.88242,0.96672,9,8
test_333.png,0.21,8,0.88244,0.967,1,8
test_333.png,0.52,19,0.88244,0.967,1,8
test_333.png,1.04,37,0.88258,0.9673,0,8
test_333.png,2.08,75,0.88258,0.9673,0,8
test_333.png,5.21,188,0.88189,0.9668,1,8
test_333.png,10.42,375,0.88189,0.9668,1,8
test_334.png,0.0,0,0.92008,0.99211,0,1
test_334.png,0.21,8,0.92008,0.99211,0,1
test_334.png,0.52,19,0.92008,0.99211,0,1
test_334.png,1.04,37,0.92008,0.99211,0,1
test_334.png,2.08,75,0.92008,0.99211,0,1
test_334.png,5.21,188,0.91918,0.9897,1,1
test_334.png,10.42,375,0.91918,0.9897,1,1
test_335.png,0.0,0,0.88532,0.93329,28,25
test_335.png,0.21,8,0.88514,0.93366,13,25
test_335.png,0.52,19,0.885,0.93439,7,25
test_335.png,1.04,37,0.885,0.93439,7,25
test_335.png,2.08,75,0.88414,0.93501,3,24
test_335.png,5.21,188,0.88414,0.93501,3,24
test_335.png,10.42,375,0.87805,0.93008,0,22
test_336.png,0.0,0,0.56604,0.57614,97,10
test_336.png,0.21,8,0.56518,0.57535,66,10
test_336.png,0.52,19,0.56514,0.57591,59,10
test_336.png,1.04,37,0.56449,0.57549,55,10
test_336.png,2.08,75,0.55788,0.57118,41,10
test_336.png,5.21,188,0.54691,0.56598,30,10
test_336.png,10.42,375,0.5042,0.52493,17,10
test_337.png,0.0,0,0.60851,0.5605,114,8
test_337.png,0.21,8,0.60846,0.56216,78,8
test_337.png,0.52,19,0.60801,0.56317,64,8
test_337.png,1.04,37,0.60861,0.56574,45,8
test_337.png,2.08,75,0.60498,0.56045,30,7
test_337.png,5.21,188,0.6072,0.56764,17,7
test_337.png,10.42,375,0.61972,0.57324,5,7
test_338.png,0.0,0,0.89108,0.94086,18,7
test_338.png,0.21,8,0.89109,0.94191,8,7
test_338.png,0.52,19,0.89113,0.94326,5,7
test_338.png,1.04,37,0.89147,0.94498,3,7
test_338.png,2.08,75,0.89109,0.94406,2,7
test_338.png,5.21,188,0.89006,0.94148,1,7
test_338.png,10.42,375,0.88931,0.94326,0,7
test_339.png,0.0,0,0.92386,0.999,1,0
test_339.png,0.21,8,0.92385,0.999,0,0
test_339.png,0.52,19,0.92385,0.999,0,0
test_339.png,1.04,37,0.92385,0.999,0,0
test_339.png,2.08,75,0.92385,0.999,0,0
test_339.png,5.21,188,0.92385,0.999,0,0
test_339.png,10.42,375,0.92385,0.999,0,0
test_340.png,0.0,0,0.94604,1.0,0,0
test_340.png,0.21,8,0.94604,1.0,0,0
test_340.png,0.52,19,0.94604,1.0,0,0
test_340.png,1.04,37,0.94604,1.0,0,0
test_340.png,2.08,75,0.94604,1.0,0,0
test_340.png,5.21,188,0.94604,1.0,0,0
test_340.png,10.42,375,0.94604,1.0,0,0
test_341.png,0.0,0,0.13283,0.15643,86,0
test_341.png,0.21,8,0.13167,0.15469,60,0
test_341.png,0.52,19,0.1315,0.15526,53,0
test_341.png,1.04,37,0.13186,0.15659,48,0
test_341.png,2.08,75,0.13004,0.15564,38,0
test_341.png,5.21,188,0.09472,0.11884,17,0
test_341.png,10.42,375,0.09762,0.12815,10,0
test_342.png,0.0,0,0.64428,0.62739,15,22
test_342.png,0.21,8,0.64419,0.62738,13,22
test_342.png,0.52,19,0.64363,0.62513,9,22
test_342.png,1.04,37,0.64292,0.6251,7,22
test_342.png,2.08,75,0.64243,0.62508,6,22
test_342.png,5.21,188,0.64182,0.62431,5,22
test_342.png,10.42,375,0.63867,0.62112,4,21
test_343.png,0.0,0,0.89312,0.96535,26,6
test_343.png,0.21,8,0.89299,0.96582,9,6
test_343.png,0.52,19,0.89309,0.96712,5,6
test_343.png,1.04,37,0.89326,0.96774,4,6
test_343.png,2.08,75,0.89315,0.96846,2,6
test_343.png,5.21,188,0.89315,0.96846,2,6
test_343.png,10.42,375,0.89315,0.96846,2,6
test_344.png,0.0,0,0.49926,0.44952,114,7
test_344.png,0.21,8,0.49843,0.448,84,7
test_344.png,0.52,19,0.49754,0.44771,61,7
test_344.png,1.04,37,0.49332,0.44357,45,6
test_344.png,2.08,75,0.49303,0.44286,35,5
test_344.png,5.21,188,0.48404,0.42609,18,5
test_344.png,10.42,375,0.47061,0.4121,12,4
test_345.png,0.0,0,0.80173,0.83934,24,10
test_345.png,0.21,8,0.80181,0.84013,19,10
test_345.png,0.52,19,0.80183,0.8415,14,10
test_345.png,1.04,37,0.80156,0.84317,8,10
test_345.png,2.08,75,0.80058,0.84339,4,8
test_345.png,5.21,188,0.79861,0.844,0,8
test_345.png,10.42,375,0.79861,0.844,0,8
test_346.png,0.0,0,0.89504,0.95875,20,6
test_346.png,0.21,8,0.89486,0.95867,9,6
test_346.png,0.52,19,0.89481,0.95867,8,6
test_346.png,1.04,37,0.89491,0.95882,7,6
test_346.png,2.08,75,0.89457,0.95809,4,6
test_346.png,5.21,188,0.89351,0.95758,1,6
test_346.png,10.42,375,0.89351,0.95758,1,6
test_347.png,0.0,0,0.71517,0.83929,67,40
test_347.png,0.21,8,0.71502,0.83996,43,40
test_347.png,0.52,19,0.71513,0.8405,37,40
test_347.png,1.04,37,0.71479,0.83975,36,40
test_347.png,2.08,75,0.71388,0.84011,31,40
test_347.png,5.21,188,0.70738,0.83009,22,44
test_347.png,10.42,375,0.69885,0.81713,17,44
test_348.png,0.0,0,0.82742,0.95194,12,4
test_348.png,0.21,8,0.82749,0.95262,8,4
test_348.png,0.52,19,0.82749,0.95262,8,4
test_348.png,1.04,37,0.82721,0.95157,7,4
test_348.png,2.08,75,0.82658,0.95034,5,4
test_348.png,5.21,188,0.82632,0.94982,3,4
test_348.png,10.42,375,0.82504,0.94867,1,4
test_349.png,0.0,0,0.92575,0.98129,3,2
test_349.png,0.21,8,0.92577,0.98152,1,2
test_349.png,0.52,19,0.92577,0.98152,1,2
test_349.png,1.04,37,0.92577,0.98152,1,2
test_349.png,2.08,75,0.92606,0.98175,0,2
test_349.png,5.21,188,0.92606,0.98175,0,2
test_349.png,10.42,375,0.92606,0.98175,0,2
test_350.png,0.0,0,0.87366,0.98755,4,1
test_350.png,0.21,8,0.87369,0.98781,1,1
test_350.png,0.52,19,0.87369,0.98781,1,1
test_350.png,1.04,37,0.87369,0.98781,1,1
test_350.png,2.08,75,0.87369,0.98781,1,1
test_350.png,5.21,188,0.87509,0.98886,0,1
test_350.png,10.42,375,0.87509,0.98886,0,1
test_351.png,0.0,0,0.89945,0.94955,29,3
test_351.png,0.21,8,0.89939,0.9504,12,3
test_351.png,0.52,19,0.89935,0.95046,8,3
test_351.png,1.04,37,0.89928,0.951,6,3
test_351.png,2.08,75,0.89951,0.95135,5,3
test_351.png,5.21,188,0.90025,0.95329,4,3
test_351.png,10.42,375,0.90025,0.95329,4,3
test_352.png,0.0,0,0.89972,0.96185,19,10
test_352.png,0.21,8,0.89968,0.96252,7,10
test_352.png,0.52,19,0.89937,0.96284,2,10
test_352.png,1.04,37,0.89937,0.96284,2,10
test_352.png,2.08,75,0.89932,0.96343,0,10
test_352.png,5.21,188,0.89932,0.96343,0,10
test_352.png,10.42,375,0.89932,0.96343,0,10
test_353.png,0.0,0,0.90538,0.98182,3,7
test_353.png,0.21,8,0.9054,0.98201,1,7
test_353.png,0.52,19,0.9054,0.98201,1,7
test_353.png,1.04,37,0.9054,0.98201,1,7
test_353.png,2.08,75,0.9049,0.98167,0,7
test_353.png,5.21,188,0.9049,0.98167,0,7
test_353.png,10.42,375,0.9049,0.98167,0,7
test_354.png,0.0,0,0.90673,0.99236,2,2
test_354.png,0.21,8,0.90677,0.9928,1,2
test_354.png,0.52,19,0.90686,0.9934,0,2
test_354.png,1.04,37,0.90686,0.9934,0,2
test_354.png,2.08,75,0.90686,0.9934,0,2
test_354.png,5.21,188,0.90686,0.9934,0,2
test_354.png,10.42,375,0.90686,0.9934,0,2
test_355.png,0.0,0,0.94168,0.98649,0,0
test_355.png,0.21,8,0.94168,0.98649,0,0
test_355.png,0.52,19,0.94168,0.98649,0,0
test_355.png,1.04,37,0.94168,0.98649,0,0
test_355.png,2.08,75,0.94168,0.98649,0,0
test_355.png,5.21,188,0.94168,0.98649,0,0
test_355.png,10.42,375,0.94168,0.98649,0,0
test_356.png,0.0,0,0.90789,0.96538,13,10
test_356.png,0.21,8,0.90797,0.96603,7,10
test_356.png,0.52,19,0.90797,0.96626,5,10
test_356.png,1.04,37,0.90784,0.96559,4,10
test_356.png,2.08,75,0.90811,0.96714,3,10
test_356.png,5.21,188,0.90859,0.96762,2,10
test_356.png,10.42,375,0.90859,0.96762,2,10
test_357.png,0.0,0,0.94314,0.99901,0,0
test_357.png,0.21,8,0.94314,0.99901,0,0
test_357.png,0.52,19,0.94314,0.99901,0,0
test_357.png,1.04,37,0.94314,0.99901,0,0
test_357.png,2.08,75,0.94314,0.99901,0,0
test_357.png,5.21,188,0.94314,0.99901,0,0
test_357.png,10.42,375,0.94314,0.99901,0,0
test_358.png,0.0,0,0.94814,1.0,0,0
test_358.png,0.21,8,0.94814,1.0,0,0
test_358.png,0.52,19,0.94814,1.0,0,0
test_358.png,1.04,37,0.94814,1.0,0,0
test_358.png,2.08,75,0.94814,1.0,0,0
test_358.png,5.21,188,0.94814,1.0,0,0
test_358.png,10.42,375,0.94814,1.0,0,0
test_359.png,0.0,0,0.19993,0.20213,112,9
test_359.png,0.21,8,0.20011,0.20277,85,9
test_359.png,0.52,19,0.20016,0.20381,74,8
test_359.png,1.04,37,0.19928,0.20241,64,8
test_359.png,2.08,75,0.19936,0.20378,52,8
test_359.png,5.21,188,0.19054,0.19867,39,7
test_359.png,10.42,375,0.17069,0.18165,20,7
test_360.png,0.0,0,0.829,0.89112,25,0
test_360.png,0.21,8,0.82905,0.89207,17,0
test_360.png,0.52,19,0.82913,0.89239,16,0
test_360.png,1.04,37,0.82994,0.89644,11,0
test_360.png,2.08,75,0.83021,0.89824,10,0
test_360.png,5.21,188,0.83187,0.90234,8,0
test_360.png,10.42,375,0.82812,0.89785,6,0
test_361.png,0.0,0,0.91819,0.96384,10,13
test_361.png,0.21,8,0.91825,0.96443,8,13
test_361.png,0.52,19,0.91851,0.96612,5,13
test_361.png,1.04,37,0.91851,0.96612,5,13
test_361.png,2.08,75,0.91815,0.96611,4,13
test_361.png,5.21,188,0.91864,0.96747,3,13
test_361.png,10.42,375,0.91864,0.96747,3,13
test_362.png,0.0,0,0.78363,0.8484,61,43
test_362.png,0.21,8,0.78328,0.84847,42,43
test_362.png,0.52,19,0.78281,0.84845,37,43
test_362.png,1.04,37,0.78231,0.84768,35,43
test_362.png,2.08,75,0.78119,0.84655,32,43
test_362.png,5.21,188,0.77771,0.84344,27,43
test_362.png,10.42,375,0.75811,0.81996,19,43
test_363.png,0.0,0,0.79367,0.83996,8,0
test_363.png,0.21,8,0.79354,0.83993,4,0
test_363.png,0.52,19,0.79354,0.83993,4,0
test_363.png,1.04,37,0.79354,0.83993,4,0
test_363.png,2.08,75,0.79354,0.83993,4,0
test_363.png,5.21,188,0.79224,0.82771,2,0
test_363.png,10.42,375,0.78671,0.82081,0,0
test_364.png,0.0,0,0.7691,0.8449,47,4
test_364.png,0.21,8,0.76864,0.84523,29,4
test_364.png,0.52,19,0.76834,0.84547,23,4
test_364.png,1.04,37,0.76828,0.84548,21,4
test_364.png,2.08,75,0.76854,0.84703,17,4
test_364.png,5.21,188,0.7692,0.85124,13,4
test_364.png,10.42,375,0.76491,0.84767,12,3
test_365.png,0.0,0,0.91082,0.96882,19,14
test_365.png,0.21,8,0.9108,0.96954,6,14
test_365.png,0.52,19,0.9108,0.96954,6,14
test_365.png,1.04,37,0.91077,0.97019,4,14
test_365.png,2.08,75,0.91074,0.97085,2,14
test_365.png,5.21,188,0.91159,0.97334,1,14
test_365.png,10.42,375,0.91159,0.97334,1,14
test_366.png,0.0,0,0.89466,0.96598,15,25
test_366.png,0.21,8,0.89453,0.96602,5,25
test_366.png,0.52,19,0.89442,0.96587,4,25
test_366.png,1.04,37,0.89442,0.96587,4,25
test_366.png,2.08,75,0.89442,0.96587,4,25
test_366.png,5.21,188,0.89442,0.96587,4,25
test_366.png,10.42,375,0.89293,0.96339,3,25
test_367.png,0.0,0,0.76787,0.88986,29,11
test_367.png,0.21,8,0.76805,0.89109,17,11
test_367.png,0.52,19,0.76809,0.8914,14,11
test_367.png,1.04,37,0.76808,0.89156,11,11
test_367.png,2.08,75,0.76948,0.89407,8,11
test_367.png,5.21,188,0.76931,0.89448,3,11
test_367.png,10.42,375,0.76729,0.89114,2,11
test_368.png,0.0,0,0.86838,0.93982,23,16
test_368.png,0.21,8,0.86828,0.93986,18,16
test_368.png,0.52,19,0.86784,0.93993,11,16
test_368.png,1.04,37,0.86771,0.93985,8,16
test_368.png,2.08,75,0.86768,0.94253,6,16
test_368.png,5.21,188,0.86752,0.9437,4,16
test_368.png,10.42,375,0.86752,0.9437,4,16
test_369.png,0.0,0,0.12317,0.13007,73,13
test_369.png,0.21,8,0.12203,0.12929,46,13
test_369.png,0.52,19,0.12172,0.12936,43,13
test_369.png,1.04,37,0.12009,0.12948,36,13
test_369.png,2.08,75,0.1126,0.11666,24,13
test_369.png,5.21,188,0.10077,0.10456,12,13
test_369.png,10.42,375,0.08706,0.09264,8,13
test_370.png,0.0,0,0.39479,0.40632,128,1
test_370.png,0.21,8,0.39402,0.40683,98,1
test_370.png,0.52,19,0.392,0.4062,81,1
test_370.png,1.04,37,0.3886,0.40578,66,1
test_370.png,2.08,75,0.3848,0.40438,54,0
test_370.png,5.21,188,0.36577,0.393,36,0
test_370.png,10.42,375,0.31154,0.34068,18,2
test_371.png,0.0,0,0.57198,0.44035,52,11
test_371.png,0.21,8,0.57161,0.43976,30,11
test_371.png,0.52,19,0.57101,0.43988,22,11
test_371.png,1.04,37,0.5704,0.43806,18,11
test_371.png,2.08,75,0.56851,0.43745,13,11
test_371.png,5.21,188,0.5672,0.43861,9,11
test_371.png,10.42,375,0.56445,0.43916,7,11
test_372.png,0.0,0,0.56908,0.53902,164,8
test_372.png,0.21,8,0.56845,0.5394,124,8
test_372.png,0.52,19,0.56787,0.54029,107,8
test_372.png,1.04,37,0.56731,0.54236,89,8
test_372.png,2.08,75,0.56586,0.54262,72,7
test_372.png,5.21,188,0.55981,0.53778,44,6
test_372.png,10.42,375,0.53938,0.51753,35,5
test_373.png,0.0,0,0.80731,0.85879,55,13
test_373.png,0.21,8,0.80719,0.85949,35,13
test_373.png,0.52,19,0.80708,0.86008,27,13
test_373.png,1.04,37,0.80714,0.86015,25,13
test_373.png,2.08,75,0.80743,0.86069,22,14
test_373.png,5.21,188,0.8072,0.86202,15,14
test_373.png,10.42,375,0.80528,0.85938,8,16
test_374.png,0.0,0,0.57984,0.55119,141,21
test_374.png,0.21,8,0.57978,0.55338,92,21
test_374.png,0.52,19,0.57838,0.55349,71,21
test_374.png,1.04,37,0.57671,0.55019,58,21
test_374.png,2.08,75,0.57511,0.54989,41,20
test_374.png,5.21,188,0.56998,0.54338,30,19
test_374.png,10.42,375,0.55356,0.49867,18,18
test_375.png,0.0,0,0.8398,0.8882,96,12
test_375.png,0.21,8,0.84027,0.89022,57,12
test_375.png,0.52,19,0.84119,0.89262,42,12
test_375.png,1.04,37,0.84198,0.89414,36,12
test_375.png,2.08,75,0.8438,0.89674,28,12
test_375.png,5.21,188,0.85001,0.90318,16,13
test_375.png,10.42,375,0.85919,0.91201,9,14
test_376.png,0.0,0,0.45339,0.41303,187,15
test_376.png,0.21,8,0.45281,0.41303,135,15
test_376.png,0.52,19,0.45157,0.41149,116,15
test_376.png,1.04,37,0.45037,0.41185,93,15
test_376.png,2.08,75,0.44883,0.41195,76,15
test_376.png,5.21,188,0.43589,0.3937,50,14
test_376.png,10.42,375,0.39735,0.36232,23,13
test_377.png,0.0,0,0.69755,0.65715,65,35
test_377.png,0.21,8,0.69767,0.65808,44,35
test_377.png,0.52,19,0.69798,0.65913,36,35
test_377.png,1.04,37,0.69816,0.66008,32,35
test_377.png,2.08,75,0.70015,0.66386,24,35
test_377.png,5.21,188,0.70251,0.66501,19,35
