image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_378.png,0.21,8,0.10225,0.13994,130,3
test_378.png,0.52,19,0.09643,0.13371,98,3
test_378.png,1.04,37,0.07966,0.1192,54,3
test_378.png,2.08,75,0.05808,0.10524,26,3
test_378.png,5.21,188,0.01873,0.0879,4,3
test_378.png,10.42,375,0.0,0.0,1,3
test_379.png,0.0,0,0.24361,0.4128,206,10
test_379.png,0.21,8,0.24209,0.41235,133,10
test_379.png,0.52,19,0.2394,0.41092,104,10
test_379.png,1.04,37,0.22871,0.40313,72,10
test_379.png,2.08,75,0.21457,0.39238,54,10
test_379.png,5.21,188,0.16316,0.33362,22,10
test_379.png,10.42,375,0.07572,0.168,6,10
test_380.png,0.0,0,0.17664,0.37665,201,6
test_380.png,0.21,8,0.17486,0.3758,143,6
test_380.png,0.52,19,0.16711,0.37463,96,6
test_380.png,1.04,37,0.15597,0.36344,68,6
test_380.png,2.08,75,0.1315,0.35017,35,6
test_380.png,5.21,188,0.08983,0.28911,12,8
test_380.png,10.42,375,0.02974,0.10311,1,8
test_381.png,0.0,0,0.13459,0.28935,196,8
test_381.png,0.21,8,0.13186,0.28727,126,8
test_381.png,0.52,19,0.12326,0.28489,82,8
test_381.png,1.04,37,0.1168,0.28261,61,8
test_381.png,2.08,75,0.10303,0.26789,36,8
test_381.png,5.21,188,0.06395,0.20157,11,8
test_381.png,10.42,375,0.01844,0.04585,1,8
test_382.png,0.0,0,0.18661,0.13668,203,17
test_382.png,0.21,8,0.18558,0.13648,130,17
test_382.png,0.52,19,0.1825,0.13286,97,17
test_382.png,1.04,37,0.18128,0.12929,70,17
test_382.png,2.08,75,0.17308,0.11889,45,17
test_382.png,5.21,188,0.16828,0.12036,24,17
test_382.png,10.42,375,0.13755,0.09656,12,17
test_383.png,0.0,0,0.24235,0.38293,241,19
test_383.png,0.21,8,0.24072,0.38189,168,19
test_383.png,0.52,19,0.23684,0.37898,126,19
test_383.png,1.04,37,0.23145,0.37481,95,19
test_383.png,2.08,75,0.21267,0.36206,54,19
test_383.png,5.21,188,0.15547,0.28818,18,19
test_383.png,10.42,375,0.0915,0.2087,4,19
test_384.png,0.0,0,0.11911,0.20849,129,8
test_384.png,0.21,8,0.11745,0.20697,92,8
test_384.png,0.52,19,0.11299,0.20248,70,8
test_384.png,1.04,37,0.10568,0.19488,54,8
test_384.png,2.08,75,0.08575,0.16765,32,8
test_384.png,5.21,188,0.04502,0.10862,9,8
test_384.png,10.42,375,0.01022,0.05076,0,8
test_385.png,0.0,0,0.17994,0.49086,157,7
test_385.png,0.21,8,0.17788,0.49038,102,7
test_385.png,0.52,19,0.17411,0.48874,76,7
test_385.png,1.04,37,0.16684,0.48835,56,7
test_385.png,2.08,75,0.15782,0.48751,38,7
test_385.png,5.21,188,0.12075,0.43947,18,9
test_385.png,10.42,375,0.04557,0.20839,3,10
test_386.png,0.0,0,0.26134,0.41833,191,7
test_386.png,0.21,8,0.25964,0.41758,136,7
test_386.png,0.52,19,0.2557,0.41773,103,7
test_386.png,1.04,37,0.25001,0.41049,85,7
test_386.png,2.08,75,0.23168,0.38494,48,7
test_386.png,5.21,188,0.16708,0.32692,16,7
test_386.png,10.42,375,0.08195,0.17905,5,7
test_387.png,0.0,0,0.12982,0.15697,108,2
test_387.png,0.21,8,0.12788,0.15588,75,2
test_387.png,0.52,19,0.1233,0.15535,58,2
test_387.png,1.04,37,0.1123,0.14942,38,2
test_387.png,2.08,75,0.09252,0.14936,22,2
test_387.png,5.21,188,0.04365,0.14025,3,2
test_387.png,10.42,375,0.0172,0.05027,1,2
test_388.png,0.0,0,0.3895,0.72969,61,1
test_388.png,0.21,8,0.38888,0.72898,42,1
test_388.png,0.52,19,0.38812,0.7291,31,1
test_388.png,1.04,37,0.38619,0.73071,24,1
test_388.png,2.08,75,0.38169,0.73285,16,1
test_388.png,5.21,188,0.37123,0.72045,11,1
test_388.png,10.42,375,0.35673,0.71008,5,1
test_389.png,0.0,0,0.22111,0.35253,170,14
test_389.png,0.21,8,0.21942,0.35275,117,14
test_389.png,0.52,19,0.21233,0.34686,84,14
test_389.png,1.04,37,0.20031,0.33798,59,14
test_389.png,2.08,75,0.17453,0.31371,30,14
test_389.png,5.21,188,0.12301,0.24615,10,14
test_389.png,10.42,375,0.08668,0.18381,4,14
test_390.png,0.0,0,0.11609,0.1616,213,6
test_390.png,0.21,8,0.11314,0.15989,134,6
test_390.png,0.52,19,0.10618,0.15417,95,6
test_390.png,1.04,37,0.09478,0.15317,63,6
test_390.png,2.08,75,0.065,0.12646,27,6
test_390.png,5.21,188,0.02703,0.05816,5,6
test_390.png,10.42,375,0.0115,0.01548,0,6
test_391.png,0.0,0,0.52494,0.8607,79,36
test_391.png,0.21,8,0.52464,0.86182,54,36
test_391.png,0.52,19,0.52362,0.86234,38,36
test_391.png,1.04,37,0.52261,0.86188,30,36
test_391.png,2.08,75,0.51903,0.86082,21,36
test_391.png,5.21,188,0.5065,0.85212,8,36
test_391.png,10.42,375,0.49124,0.83576,4,36
test_392.png,0.0,0,0.12448,0.10499,232,7
test_392.png,0.21,8,0.12113,0.10196,146,7
test_392.png,0.52,19,0.11353,0.09633,100,7
test_392.png,1.04,37,0.10458,0.0908,65,7
test_392.png,2.08,75,0.08634,0.05488,37,7
test_392.png,5.21,188,0.05643,0.03837,14,7
test_392.png,10.42,375,0.03615,0.02314,5,7
test_393.png,0.0,0,0.14586,0.22497,116,2
test_393.png,0.21,8,0.14346,0.22414,79,2
test_393.png,0.52,19,0.13932,0.21858,62,2
test_393.png,1.04,37,0.13192,0.21226,45,2
test_393.png,2.08,75,0.11557,0.19078,31,2
test_393.png,5.21,188,0.08416,0.14127,17,2
test_393.png,10.42,375,0.03549,0.06009,4,2
test_394.png,0.0,0,0.40771,0.82638,55,8
test_394.png,0.21,8,0.40712,0.82716,36,8
test_394.png,0.52,19,0.40674,0.82875,29,8
test_394.png,1.04,37,0.40597,0.83025,23,8
test_394.png,2.08,75,0.40283,0.83433,16,8
test_394.png,5.21,188,0.39365,0.82869,9,8
test_394.png,10.42,375,0.36276,0.78591,4,8
test_395.png,0.0,0,0.09764,0.08993,137,1
test_395.png,0.21,8,0.096,0.08819,96,1
test_395.png,0.52,19,0.09277,0.08704,73,1
test_395.png,1.04,37,0.08614,0.07761,55,1
test_395.png,2.08,75,0.06568,0.07287,27,1
test_395.png,5.21,188,0.0241,0.04606,4,1
test_395.png,10.42,375,0.00845,0.0,0,1
test_396.png,0.0,0,0.47255,0.84192,49,25
test_396.png,0.21,8,0.47211,0.84244,27,25
test_396.png,0.52,19,0.4715,0.8418,22,25
test_396.png,1.04,37,0.47006,0.84019,19,25
test_396.png,2.08,75,0.46588,0.8371,12,25
test_396.png,5.21,188,0.45615,0.82913,5,26
test_396.png,10.42,375,0.45615,0.82913,5,26
test_397.png,0.0,0,0.20745,0.42374,165,11
test_397.png,0.21,8,0.20537,0.42341,113,11
test_397.png,0.52,19,0.2018,0.42149,87,11
test_397.png,1.04,37,0.19466,0.41552,66,11
test_397.png,2.08,75,0.17884,0.40135,42,11
test_397.png,5.21,188,0.10989,0.27387,13,11
test_397.png,10.42,375,0.05726,0.15416,4,12
test_398.png,0.0,0,0.1123,0.16691,183,3
test_398.png,0.21,8,0.11018,0.16708,124,3
test_398.png,0.52,19,0.10499,0.15228,92,3
test_398.png,1.04,37,0.09406,0.14183,58,3
test_398.png,2.08,75,0.07227,0.1326,28,4
test_398.png,5.21,188,0.0299,0.07688,5,4
test_398.png,10.42,375,0.00628,0.0,0,4
test_399.png,0.0,0,0.22746,0.42575,142,7
test_399.png,0.21,8,0.22571,0.42611,101,7
test_399.png,0.52,19,0.22256,0.42368,82,7
test_399.png,1.04,37,0.21189,0.42161,59,7
test_399.png,2.08,75,0.19145,0.4044,40,7
test_399.png,5.21,188,0.13636,0.33264,16,7
test_399.png,10.42,375,0.08403,0.25434,6,7
test_400.png,0.0,0,0.35497,0.88801,31,10
test_400.png,0.21,8,0.35475,0.8885,22,10
test_400.png,0.52,19,0.35406,0.88886,18,10
test_400.png,1.04,37,0.35417,0.89101,16,10
test_400.png,2.08,75,0.35389,0.89448,13,10
test_400.png,5.21,188,0.34999,0.89808,8,10
test_400.png,10.42,375,0.34049,0.88847,5,10
test_401.png,0.0,0,0.10559,0.10508,159,3
test_401.png,0.21,8,0.10302,0.10455,106,3
test_401.png,0.52,19,0.09789,0.09756,76,3
test_401.png,1.04,37,0.08928,0.08994,55,3
test_401.png,2.08,75,0.07216,0.07628,28,3
test_401.png,5.21,188,0.02723,0.01463,5,3
test_401.png,10.42,375,0.00438,0.0017,0,3
test_402.png,0.0,0,0.1035,0.04461,81,0
test_402.png,0.21,8,0.10229,0.04377,54,0
test_402.png,0.52,19,0.10027,0.04292,45,0
test_402.png,1.04,37,0.09808,0.03639,36,0
test_402.png,2.08,75,0.08687,0.03051,22,0
test_402.png,5.21,188,0.0711,0.02202,12,1
test_402.png,10.42,375,0.03827,0.01327,4,1
test_403.png,0.0,0,0.33681,0.69762,102,6
test_403.png,0.21,8,0.33642,0.69828,86,6
test_403.png,0.52,19,0.33508,0.69828,74,6
test_403.png,1.04,37,0.33305,0.70255,58,6
test_403.png,2.08,75,0.32237,0.69913,37,6
test_403.png,5.21,188,0.28891,0.67547,17,6
test_403.png,10.42,375,0.27395,0.65185,14,6
test_404.png,0.0,0,0.17905,0.22916,220,8
test_404.png,0.21,8,0.1761,0.2265,153,8
test_404.png,0.52,19,0.16608,0.21462,107,8
test_404.png,1.04,37,0.15211,0.20573,75,8
test_404.png,2.08,75,0.12576,0.19592,40,8
test_404.png,5.21,188,0.05873,0.11829,8,8
test_404.png,10.42,375,0.0,0.0,1,8
test_405.png,0.0,0,0.26702,0.44244,161,12
test_405.png,0.21,8,0.26507,0.44159,112,12
test_405.png,0.52,19,0.26055,0.43695,85,12
test_405.png,1.04,37,0.25273,0.42965,63,12
test_405.png,2.08,75,0.24348,0.4248,46,12
test_405.png,5.21,188,0.17254,0.32005,18,12
test_405.png,10.42,375,0.10982,0.23387,7,12
test_406.png,0.0,0,0.07137,0.04473,135,3
test_406.png,0.21,8,0.0697,0.04474,88,3
test_406.png,0.52,19,0.06608,0.04362,69,3
test_406.png,1.04,37,0.05895,0.04041,46,3
test_406.png,2.08,75,0.03818,0.02436,19,3
test_406.png,5.21,188,0.02001,0.02458,2,3
test_406.png,10.42,375,0.01284,0.01364,0,3
test_407.png,0.0,0,0.19191,0.27704,206,12
test_407.png,0.21,8,0.18922,0.27369,125,12
test_407.png,0.52,19,0.18453,0.27217,96,12
test_407.png,1.04,37,0.17469,0.26133,69,12
test_407.png,2.08,75,0.15347,0.22135,41,12
test_407.png,5.21,188,0.06834,0.11683,7,12
test_407.png,10.42,375,0.04564,0.08115,3,12
test_408.png,0.0,0,0.05416,0.05993,184,1
test_408.png,0.21,8,0.05307,0.05914,137,1
test_408.png,0.52,19,0.04947,0.05671,101,1
test_408.png,1.04,37,0.04504,0.05623,71,1
test_408.png,2.08,75,0.03314,0.0462,34,1
test_408.png,5.21,188,0.02109,0.04396,10,1
test_408.png,10.42,375,0.00011,0.0,0,1
test_409.png,0.0,0,0.30994,0.59475,145,10
test_409.png,0.21,8,0.30788,0.59228,98,10
test_409.png,0.52,19,0.30323,0.58761,76,10
test_409.png,1.04,37,0.29826,0.58814,59,10
test_409.png,2.08,75,0.29155,0.58878,43,10
test_409.png,5.21,188,0.23777,0.52932,18,10
test_409.png,10.42,375,0.17886,0.41529,7,11
test_410.png,0.0,0,0.31037,0.55069,117,3
test_410.png,0.21,8,0.30955,0.55127,80,3
test_410.png,0.52,19,0.3092,0.55385,67,3
test_410.png,1.04,37,0.30626,0.5534,54,3
test_410.png,2.08,75,0.30013,0.55843,37,3
test_410.png,5.21,188,0.24993,0.51421,13,3
test_410.png,10.42,375,0.21294,0.4604,7,3
test_411.png,0.0,0,0.13598,0.30688,153,9
test_411.png,0.21,8,0.1333,0.3048,99,9
test_411.png,0.52,19,0.12835,0.30203,76,9
test_411.png,1.04,37,0.11634,0.29466,49,9
test_411.png,2.08,75,0.10019,0.28977,29,9
test_411.png,5.21,188,0.06107,0.20634,12,10
test_411.png,10.42,375,0.01068,0.01631,0,10
test_412.png,0.0,0,0.28938,0.59975,89,0
test_412.png,0.21,8,0.28774,0.59925,62,0
test_412.png,0.52,19,0.28447,0.59745,49,0
test_412.png,1.04,37,0.27985,0.59715,39,0
test_412.png,2.08,75,0.26299,0.5898,24,0
test_412.png,5.21,188,0.23766,0.5861,13,0
test_412.png,10.42,375,0.20382,0.56318,6,0
test_413.png,0.0,0,0.1667,0.20764,148,5
test_413.png,0.21,8,0.1642,0.20097,100,5
test_413.png,0.52,19,0.15845,0.19283,70,5
test_413.png,1.04,37,0.14772,0.1807,50,5
test_413.png,2.08,75,0.12982,0.14667,31,5
test_413.png,5.21,188,0.07067,0.06271,9,5
test_413.png,10.42,375,0.01143,0.0,0,5
test_414.png,0.0,0,0.37388,0.70197,84,2
test_414.png,0.21,8,0.37324,0.7041,51,2
test_414.png,0.52,19,0.3718,0.70503,36,2
test_414.png,1.04,37,0.37019,0.70584,27,2
test_414.png,2.08,75,0.36667,0.71266,14,2
test_414.png,5.21,188,0.35982,0.71108,7,2
test_414.png,10.42,375,0.35128,0.69293,5,2
test_415.png,0.0,0,0.25826,0.62075,103,10
test_415.png,0.21,8,0.25725,0.62134,74,10
test_415.png,0.52,19,0.25369,0.61982,55,10
test_415.png,1.04,37,0.25054,0.61708,45,10
test_415.png,2.08,75,0.24074,0.60331,35,10
test_415.png,5.21,188,0.19701,0.53485,14,10
test_415.png,10.42,375,0.16898,0.47277,9,10
test_416.png,0.0,0,0.17911,0.23326,213,10
test_416.png,0.21,8,0.17542,0.23246,137,10
test_416.png,0.52,19,0.1703,0.23107,109,10
test_416.png,1.04,37,0.15839,0.21497,74,10
test_416.png,2.08,75,0.13551,0.1981,44,10
test_416.png,5.21,188,0.06715,0.11318,11,10
test_416.png,10.42,375,0.00892,0.03208,0,11
test_417.png,0.0,0,0.70447,0.88534,36,58
test_417.png,0.21,8,0.70451,0.88598,24,58
test_417.png,0.52,19,0.70456,0.8862,20,58
test_417.png,1.04,37,0.70389,0.88549,16,58
test_417.png,2.08,75,0.70507,0.88818,10,58
test_417.png,5.21,188,0.70044,0.8834,8,58
test_417.png,10.42,375,0.68958,0.87196,5,58
test_418.png,0.0,0,0.18054,0.08372,121,3
test_418.png,0.21,8,0.17945,0.08294,78,3
test_418.png,0.52,19,0.17592,0.08281,64,3
test_418.png,1.04,37,0.16964,0.07363,46,3
test_418.png,2.08,75,0.16485,0.06664,37,3
test_418.png,5.21,188,0.14615,0.06628,23,3
test_418.png,10.42,375,0.10997,0.0593,14,1
test_419.png,0.0,0,0.18545,0.28241,231,12
test_419.png,0.21,8,0.18247,0.28052,147,12
test_419.png,0.52,19,0.18006,0.27975,119,12
test_419.png,1.04,37,0.17202,0.2705,90,12
test_419.png,2.08,75,0.15431,0.25815,46,12
test_419.png,5.21,188,0.08983,0.15681,13,12
test_419.png,10.42,375,0.03557,0.04347,2,12
test_420.png,0.0,0,0.49976,0.91991,30,7
test_420.png,0.21,8,0.49967,0.92052,21,7
test_420.png,0.52,19,0.49943,0.92145,14,7
test_420.png,1.04,37,0.49909,0.92198,10,7
test_420.png,2.08,75,0.49804,0.92689,2,7
test_420.png,5.21,188,0.49439,0.92464,0,7
test_420.png,10.42,375,0.49439,0.92464,0,7
