image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_378.png,0.0,0,0.08632,0.10868,126,3
test_378.png,0.21,8,0.0846,0.10869,82,3
test_378.png,0.52,19,0.0821,0.10875,63,3
test_378.png,1.04,37,0.07463,0.10586,42,3
test_378.png,2.08,75,0.05569,0.10011,21,3
test_378.png,5.21,188,0.0209,0.06063,3,3
test_378.png,10.42,375,0.0107,0.03018,0,3
test_379.png,0.0,0,0.18773,0.34376,157,10
test_379.png,0.21,8,0.18677,0.34211,123,10
test_379.png,0.52,19,0.18159,0.34008,96,10
test_379.png,1.04,37,0.17643,0.33804,69,10
test_379.png,2.08,75,0.15071,0.30492,35,10
test_379.png,5.21,188,0.10622,0.25313,14,10
test_379.png,10.42,375,0.02011,0.05582,1,10
test_380.png,0.0,0,0.1754,0.36192,178,8
test_380.png,0.21,8,0.17338,0.35901,130,8
test_380.png,0.52,19,0.16786,0.35296,97,8
test_380.png,1.04,37,0.15622,0.34659,66,8
test_380.png,2.08,75,0.13773,0.32058,42,8
test_380.png,5.21,188,0.08085,0.24465,12,8
test_380.png,10.42,375,0.01044,0.02659,1,8
test_381.png,0.0,0,0.12092,0.29209,129,8
test_381.png,0.21,8,0.11952,0.29145,98,8
test_381.png,0.52,19,0.11676,0.28746,81,8
test_381.png,1.04,37,0.10992,0.28148,62,8
test_381.png,2.08,75,0.0929,0.26237,37,8
test_381.png,5.21,188,0.05916,0.19066,12,8
test_381.png,10.42,375,0.01949,0.05322,1,8
test_382.png,0.0,0,0.17802,0.14245,135,17
test_382.png,0.21,8,0.177,0.14036,110,17
test_382.png,0.52,19,0.17524,0.1393,95,17
test_382.png,1.04,37,0.17191,0.13587,75,17
test_382.png,2.08,75,0.15688,0.1191,47,17
test_382.png,5.21,188,0.13165,0.09002,23,17
test_382.png,10.42,375,0.10118,0.07751,10,17
test_383.png,0.0,0,0.18725,0.33674,189,18
test_383.png,0.21,8,0.18585,0.33609,130,18
test_383.png,0.52,19,0.18184,0.33326,96,18
test_383.png,1.04,37,0.1764,0.32941,70,18
test_383.png,2.08,75,0.15702,0.30459,44,18
test_383.png,5.21,188,0.1046,0.23234,10,18
test_383.png,10.42,375,0.07822,0.19405,3,18
test_384.png,0.0,0,0.10553,0.14182,112,7
test_384.png,0.21,8,0.10415,0.14186,83,7
test_384.png,0.52,19,0.10051,0.13623,66,7
test_384.png,1.04,37,0.09243,0.13225,45,7
test_384.png,2.08,75,0.08,0.11657,30,7
test_384.png,5.21,188,0.02693,0.02487,7,8
test_384.png,10.42,375,0.0,0.0,1,8
test_385.png,0.0,0,0.16584,0.48063,126,10
test_385.png,0.21,8,0.1643,0.48008,81,10
test_385.png,0.52,19,0.161,0.479,63,10
test_385.png,1.04,37,0.15673,0.47266,51,10
test_385.png,2.08,75,0.14783,0.46332,38,10
test_385.png,5.21,188,0.10994,0.41638,17,10
test_385.png,10.42,375,0.02865,0.13909,2,10
test_386.png,0.0,0,0.23456,0.35564,149,7
test_386.png,0.21,8,0.23313,0.35316,118,7
test_386.png,0.52,19,0.23115,0.35407,100,7
test_386.png,1.04,37,0.21901,0.33534,69,7
test_386.png,2.08,75,0.20397,0.31769,47,7
test_386.png,5.21,188,0.14946,0.23633,19,7
test_386.png,10.42,375,0.04253,0.07218,2,7
test_387.png,0.0,0,0.13312,0.15508,94,2
test_387.png,0.21,8,0.13146,0.15509,67,2
test_387.png,0.52,19,0.12858,0.15517,55,2
test_387.png,1.04,37,0.11879,0.15517,38,2
test_387.png,2.08,75,0.10089,0.15517,23,2
test_387.png,5.21,188,0.04618,0.11825,4,2
test_387.png,10.42,375,0.02217,0.0969,0,2
test_388.png,0.0,0,0.37105,0.71885,60,7
test_388.png,0.21,8,0.37005,0.71868,42,7
test_388.png,0.52,19,0.36983,0.71911,39,7
test_388.png,1.04,37,0.36737,0.71703,32,7
test_388.png,2.08,75,0.36044,0.71412,21,7
test_388.png,5.21,188,0.34711,0.70203,13,7
test_388.png,10.42,375,0.33055,0.67188,7,7
test_389.png,0.0,0,0.21503,0.30859,147,14
test_389.png,0.21,8,0.21282,0.30666,110,14
test_389.png,0.52,19,0.20719,0.30075,84,14
test_389.png,1.04,37,0.19864,0.29512,55,14
test_389.png,2.08,75,0.1657,0.26201,29,14
test_389.png,5.21,188,0.10353,0.16329,10,14
test_389.png,10.42,375,0.0,0.0,1,14
test_390.png,0.0,0,0.12144,0.18613,171,6
test_390.png,0.21,8,0.11952,0.18518,125,6
test_390.png,0.52,19,0.11594,0.17979,101,6
test_390.png,1.04,37,0.10112,0.16416,67,6
test_390.png,2.08,75,0.07349,0.1443,32,6
test_390.png,5.21,188,0.02319,0.08823,4,6
test_390.png,10.42,375,0.0,0.0,1,6
test_391.png,0.0,0,0.52122,0.86344,56,36
test_391.png,0.21,8,0.52091,0.86363,44,36
test_391.png,0.52,19,0.51983,0.8629,33,36
test_391.png,1.04,37,0.51857,0.8614,27,36
test_391.png,2.08,75,0.51488,0.8589,20,36
test_391.png,5.21,188,0.49894,0.84485,6,36
test_391.png,10.42,375,0.4882,0.83238,3,36
test_392.png,0.0,0,0.11341,0.11339,174,7
test_392.png,0.21,8,0.11114,0.11252,121,7
test_392.png,0.52,19,0.10477,0.1044,88,7
test_392.png,1.04,37,0.09628,0.09526,58,7
test_392.png,2.08,75,0.08492,0.08297,38,7
test_392.png,5.21,188,0.05232,0.04678,14,7
test_392.png,10.42,375,0.02677,0.01166,4,7
test_393.png,0.0,0,0.12881,0.26087,93,2
test_393.png,0.21,8,0.12733,0.25693,76,2
test_393.png,0.52,19,0.12468,0.25053,63,2
test_393.png,1.04,37,0.11309,0.23201,42,2
test_393.png,2.08,75,0.10435,0.22085,31,2
test_393.png,5.21,188,0.0717,0.16847,12,2
test_393.png,10.42,375,0.04474,0.11088,4,2
test_394.png,0.0,0,0.42424,0.82635,54,7
test_394.png,0.21,8,0.42428,0.82781,38,7
test_394.png,0.52,19,0.42406,0.82896,33,7
test_394.png,1.04,37,0.42301,0.83209,25,7
test_394.png,2.08,75,0.41597,0.8285,17,7
test_394.png,5.21,188,0.41034,0.83684,10,7
test_394.png,10.42,375,0.38811,0.81691,5,7
test_395.png,0.0,0,0.06512,0.06668,117,1
test_395.png,0.21,8,0.06296,0.06603,78,1
test_395.png,0.52,19,0.05865,0.063,56,1
test_395.png,1.04,37,0.05215,0.05933,40,1
test_395.png,2.08,75,0.0361,0.05141,20,1
test_395.png,5.21,188,0.00686,0.04634,2,1
test_395.png,10.42,375,0.0,0.0,1,1
test_396.png,0.0,0,0.48598,0.84777,32,27
test_396.png,0.21,8,0.48579,0.84782,27,27
test_396.png,0.52,19,0.48569,0.84785,25,27
test_396.png,1.04,37,0.48497,0.84681,23,27
test_396.png,2.08,75,0.48161,0.84282,19,27
test_396.png,5.21,188,0.46273,0.82778,8,27
test_396.png,10.42,375,0.45258,0.81367,6,27
test_397.png,0.0,0,0.14842,0.29758,141,12
test_397.png,0.21,8,0.14545,0.296,83,12
test_397.png,0.52,19,0.14336,0.29271,65,12
test_397.png,1.04,37,0.1368,0.28813,50,12
test_397.png,2.08,75,0.12635,0.26761,33,12
test_397.png,5.21,188,0.07003,0.15728,10,12
test_397.png,10.42,375,0.0,0.0,1,12
test_398.png,0.0,0,0.09409,0.12754,144,4
test_398.png,0.21,8,0.09277,0.12714,105,4
test_398.png,0.52,19,0.08833,0.12481,79,4
test_398.png,1.04,37,0.07955,0.11442,48,4
test_398.png,2.08,75,0.06067,0.08884,26,4
test_398.png,5.21,188,0.01927,0.05566,3,4
test_398.png,10.42,375,0.00618,0.0,0,4
test_399.png,0.0,0,0.21583,0.39239,112,7
test_399.png,0.21,8,0.21458,0.39154,89,7
test_399.png,0.52,19,0.21219,0.39093,79,7
test_399.png,1.04,37,0.20509,0.38124,64,7
test_399.png,2.08,75,0.18073,0.36903,39,7
test_399.png,5.21,188,0.11398,0.30488,12,7
test_399.png,10.42,375,0.08671,0.2729,5,7
test_400.png,0.0,0,0.35479,0.88917,41,8
test_400.png,0.21,8,0.35456,0.88993,30,8
test_400.png,0.52,19,0.35414,0.89095,24,8
test_400.png,1.04,37,0.35176,0.8864,20,8
test_400.png,2.08,75,0.34904,0.88518,16,8
test_400.png,5.21,188,0.34146,0.87923,10,8
test_400.png,10.42,375,0.33703,0.87718,8,8
test_401.png,0.0,0,0.07931,0.06437,103,3
test_401.png,0.21,8,0.07836,0.06438,79,3
test_401.png,0.52,19,0.07441,0.0628,58,3
test_401.png,1.04,37,0.07063,0.06285,45,3
test_401.png,2.08,75,0.04826,0.04365,20,3
test_401.png,5.21,188,0.02054,0.01016,3,3
test_401.png,10.42,375,0.00682,0.0017,0,3
test_402.png,0.0,0,0.09994,0.04306,86,1
test_402.png,0.21,8,0.09894,0.04303,66,1
test_402.png,0.52,19,0.09646,0.04218,53,1
test_402.png,1.04,37,0.0903,0.04209,40,1
test_402.png,2.08,75,0.07864,0.04193,27,1
test_402.png,5.21,188,0.04569,0.01931,8,1
test_402.png,10.42,375,0.03474,0.01833,5,1
test_403.png,0.0,0,0.32873,0.66905,110,7
test_403.png,0.21,8,0.32744,0.66923,74,7
test_403.png,0.52,19,0.32532,0.66991,56,7
test_403.png,1.04,37,0.32285,0.66987,43,7
test_403.png,2.08,75,0.31494,0.66515,31,7
test_403.png,5.21,188,0.29194,0.65762,17,7
test_403.png,10.42,375,0.2437,0.57817,8,7
test_404.png,0.0,0,0.13149,0.20367,155,8
test_404.png,0.21,8,0.12947,0.20093,114,8
test_404.png,0.52,19,0.12141,0.19506,78,8
test_404.png,1.04,37,0.11557,0.18821,64,8
test_404.png,2.08,75,0.08548,0.15322,31,8
test_404.png,5.21,188,0.03058,0.08856,4,8
test_404.png,10.42,375,0.0,0.0,1,8
test_405.png,0.0,0,0.21677,0.35206,144,10
test_405.png,0.21,8,0.21491,0.34887,109,10
test_405.png,0.52,19,0.20923,0.34335,83,10
test_405.png,1.04,37,0.20148,0.33984,62,10
test_405.png,2.08,75,0.18145,0.31404,41,10
test_405.png,5.21,188,0.10878,0.20282,13,10
test_405.png,10.42,375,0.02657,0.07238,1,10
test_406.png,0.0,0,0.07574,0.01414,114,3
test_406.png,0.21,8,0.07439,0.01414,71,3
test_406.png,0.52,19,0.07352,0.01123,58,3
test_406.png,1.04,37,0.06887,0.00889,42,3
test_406.png,2.08,75,0.04891,0.00888,22,3
test_406.png,5.21,188,0.00113,0.0,1,3
test_406.png,10.42,375,0.0,0.0,1,3
test_407.png,0.0,0,0.17919,0.1909,165,11
test_407.png,0.21,8,0.17698,0.18907,123,11
test_407.png,0.52,19,0.17332,0.18558,98,11
test_407.png,1.04,37,0.16195,0.1757,72,11
test_407.png,2.08,75,0.13862,0.15606,44,11
test_407.png,5.21,188,0.06576,0.101,11,12
test_407.png,10.42,375,0.01265,0.0256,0,12
test_408.png,0.0,0,0.06491,0.08082,175,1
test_408.png,0.21,8,0.06382,0.08043,122,1
test_408.png,0.52,19,0.06223,0.08002,84,1
test_408.png,1.04,37,0.0563,0.07352,59,1
test_408.png,2.08,75,0.05337,0.07193,34,1
test_408.png,5.21,188,0.01758,0.05007,8,1
test_408.png,10.42,375,0.0,0.0,1,1
test_409.png,0.0,0,0.26298,0.49325,136,13
test_409.png,0.21,8,0.26142,0.49076,102,13
test_409.png,0.52,19,0.25834,0.48669,85,13
test_409.png,1.04,37,0.25493,0.48635,72,13
test_409.png,2.08,75,0.23844,0.47256,44,13
test_409.png,5.21,188,0.1782,0.37154,20,13
test_409.png,10.42,375,0.08121,0.20854,4,13
test_410.png,0.0,0,0.27798,0.51451,128,6
test_410.png,0.21,8,0.27772,0.51609,98,6
test_410.png,0.52,19,0.27616,0.51691,85,6
test_410.png,1.04,37,0.26741,0.51456,61,6
test_410.png,2.08,75,0.25369,0.50913,37,6
test_410.png,5.21,188,0.20882,0.4572,13,6
test_410.png,10.42,375,0.17149,0.41688,7,6
test_411.png,0.0,0,0.1388,0.46528,117,10
test_411.png,0.21,8,0.13726,0.46316,84,10
test_411.png,0.52,19,0.13259,0.45823,63,10
test_411.png,1.04,37,0.12684,0.45301,49,10
test_411.png,2.08,75,0.1121,0.42167,33,10
test_411.png,5.21,188,0.08011,0.31798,17,10
test_411.png,10.42,375,0.01232,0.0409,0,10
test_412.png,0.0,0,0.27781,0.65964,51,2
test_412.png,0.21,8,0.27737,0.65932,39,2
test_412.png,0.52,19,0.27575,0.65794,32,2
test_412.png,1.04,37,0.27384,0.65989,26,2
test_412.png,2.08,75,0.26533,0.65718,20,2
test_412.png,5.21,188,0.24121,0.65891,9,2
test_412.png,10.42,375,0.22275,0.63241,5,2
test_413.png,0.0,0,0.15817,0.21801,144,5
test_413.png,0.21,8,0.15617,0.21786,99,5
test_413.png,0.52,19,0.15049,0.21146,72,5
test_413.png,1.04,37,0.13902,0.20296,49,5
test_413.png,2.08,75,0.11881,0.17339,31,5
test_413.png,5.21,188,0.05302,0.04416,7,5
test_413.png,10.42,375,0.0,0.0,1,5
test_414.png,0.0,0,0.34888,0.65918,62,8
test_414.png,0.21,8,0.34861,0.6601,45,8
test_414.png,0.52,19,0.34729,0.65996,30,8
test_414.png,1.04,37,0.3466,0.66325,23,8
test_414.png,2.08,75,0.34675,0.66782,15,8
test_414.png,5.21,188,0.3428,0.66699,10,8
test_414.png,10.42,375,0.32575,0.63538,7,8
test_415.png,0.0,0,0.21734,0.5542,96,10
test_415.png,0.21,8,0.21605,0.55404,69,10
test_415.png,0.52,19,0.21403,0.55101,59,10
test_415.png,1.04,37,0.20822,0.54378,44,10
test_415.png,2.08,75,0.19243,0.51334,30,10
test_415.png,5.21,188,0.15393,0.44682,15,10
test_415.png,10.42,375,0.09725,0.31459,5,10
test_416.png,0.0,0,0.15613,0.21867,165,10
test_416.png,0.21,8,0.15423,0.21659,124,10
test_416.png,0.52,19,0.14857,0.21434,97,10
test_416.png,1.04,37,0.1375,0.20044,65,10
test_416.png,2.08,75,0.11045,0.18178,34,10
test_416.png,5.21,188,0.04805,0.09797,8,10
test_416.png,10.42,375,0.0,0.0,1,11
test_417.png,0.0,0,0.70515,0.8797,34,59
test_417.png,0.21,8,0.70515,0.87984,22,59
test_417.png,0.52,19,0.705,0.87981,17,59
test_417.png,1.04,37,0.70546,0.88064,15,59
test_417.png,2.08,75,0.70559,0.88271,8,59
test_417.png,5.21,188,0.70559,0.88271,8,59
test_417.png,10.42,375,0.68991,0.8656,4,59
test_418.png,0.0,0,0.15914,0.05604,147,1
test_418.png,0.21,8,0.15792,0.05603,107,1
test_418.png,0.52,19,0.15571,0.05601,90,1
test_418.png,1.04,37,0.14829,0.04939,70,1
test_418.png,2.08,75,0.12277,0.04245,42,1
test_418.png,5.21,188,0.09463,0.03476,21,1
test_418.png,10.42,375,0.06444,0.0304,10,1
test_419.png,0.0,0,0.17703,0.29591,213,12
test_419.png,0.21,8,0.17422,0.29257,152,12
test_419.png,0.52,19,0.16996,0.28895,117,12
test_419.png,1.04,37,0.15852,0.2814,79,12
test_419.png,2.08,75,0.13662,0.26486,43,12
test_419.png,5.21,188,0.06811,0.16034,10,12
test_419.png,10.42,375,0.03476,0.07103,3,12
test_420.png,0.0,0,0.50374,0.92596,22,10
test_420.png,0.21,8,0.50368,0.92609,17,10
test_420.png,0.52,19,0.5029,0.92583,12,10
test_420.png,1.04,37,0.50266,0.92626,10,10
test_420.png,2.08,75,0.49914,0.92413,5,10
test_420.png,5.21,188,0.49291,0.92043,1,10
test_420.png,10.42,375,0.48875,0.9199,0,10
