image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_301.png,2.08,75,0.4665,0.84345,19,5
test_301.png,5.21,188,0.457,0.83741,11,5
test_301.png,10.42,375,0.42121,0.7952,3,5
test_302.png,0.0,0,0.23085,0.44162,125,0
test_302.png,0.21,8,0.22849,0.43822,85,0
test_302.png,0.52,19,0.22245,0.4335,67,0
test_302.png,1.04,37,0.20968,0.41413,41,0
test_302.png,2.08,75,0.19607,0.39592,31,0
test_302.png,5.21,188,0.11353,0.2345,9,0
test_302.png,10.42,375,0.09503,0.17545,2,0
test_303.png,0.0,0,0.32778,0.51224,150,1
test_303.png,0.21,8,0.32862,0.51897,85,1
test_303.png,0.52,19,0.32763,0.52305,64,1
test_303.png,1.04,37,0.32838,0.52823,56,1
test_303.png,2.08,75,0.33524,0.55604,36,1
test_303.png,5.21,188,0.33913,0.59352,21,1
test_303.png,10.42,375,0.37942,0.75633,6,1
test_304.png,0.0,0,0.44734,0.84756,44,4
test_304.png,0.21,8,0.44707,0.84995,23,4
test_304.png,0.52,19,0.44716,0.85311,16,4
test_304.png,1.04,37,0.44552,0.85291,14,4
test_304.png,2.08,75,0.44477,0.86164,5,4
test_304.png,5.21,188,0.44588,0.86882,3,4
test_304.png,10.42,375,0.44244,0.87801,1,4
test_305.png,0.0,0,0.08755,0.05942,211,1
test_305.png,0.21,8,0.08517,0.05733,133,1
test_305.png,0.52,19,0.08135,0.05337,97,1
test_305.png,1.04,37,0.07127,0.04492,64,1
test_305.png,2.08,75,0.06201,0.04297,33,2
test_305.png,5.21,188,0.03525,0.02744,12,2
test_305.png,10.42,375,0.0,0.0,2,2
test_306.png,0.0,0,0.43939,0.86999,48,3
test_306.png,0.21,8,0.43922,0.87332,32,3
test_306.png,0.52,19,0.43829,0.87605,25,3
test_306.png,1.04,37,0.43426,0.87834,16,3
test_306.png,2.08,75,0.42538,0.88224,4,3
test_306.png,5.21,188,0.42149,0.87732,3,3
test_306.png,10.42,375,0.42149,0.87732,3,3
test_307.png,0.0,0,0.47935,0.89915,25,1
test_307.png,0.21,8,0.47926,0.90092,13,1
test_307.png,0.52,19,0.47903,0.90142,10,1
test_307.png,1.04,37,0.47829,0.90424,6,1
test_307.png,2.08,75,0.47899,0.90811,4,1
test_307.png,5.21,188,0.47976,0.91117,3,1
test_307.png,10.42,375,0.47175,0.90466,2,1
test_308.png,0.0,0,0.45806,0.78044,99,4
test_308.png,0.21,8,0.4594,0.79121,52,4
test_308.png,0.52,19,0.46073,0.80185,35,4
test_308.png,1.04,37,0.46331,0.81342,26,4
test_308.png,2.08,75,0.46446,0.83861,11,4
test_308.png,5.21,188,0.44447,0.82675,1,4
test_308.png,10.42,375,0.43104,0.807,0,4
test_309.png,0.0,0,0.37003,0.73627,129,10
test_309.png,0.21,8,0.36868,0.73696,88,10
test_309.png,0.52,19,0.36675,0.73896,69,10
test_309.png,1.04,37,0.36206,0.73772,57,10
test_309.png,2.08,75,0.35472,0.73562,44,10
test_309.png,5.21,188,0.312,0.6969,20,10
test_309.png,10.42,375,0.26292,0.60374,13,10
test_310.png,0.0,0,0.4567,0.83777,65,20
test_310.png,0.21,8,0.45588,0.83827,35,20
test_310.png,0.52,19,0.45531,0.83876,28,20
test_310.png,1.04,37,0.45282,0.84025,14,20
test_310.png,2.08,75,0.44703,0.83472,8,20
test_310.png,5.21,188,0.44025,0.8316,2,20
test_310.png,10.42,375,0.43246,0.82106,0,20
test_311.png,0.0,0,0.41814,0.82936,57,2
test_311.png,0.21,8,0.41787,0.83065,36,2
test_311.png,0.52,19,0.41759,0.83383,27,2
test_311.png,1.04,37,0.41493,0.83547,20,2
test_311.png,2.08,75,0.41258,0.83698,14,2
test_311.png,5.21,188,0.40864,0.84413,9,2
test_311.png,10.42,375,0.39894,0.86415,1,2
test_312.png,0.0,0,0.50297,0.82864,40,12
test_312.png,0.21,8,0.50261,0.82887,26,12
test_312.png,0.52,19,0.50214,0.82932,20,12
test_312.png,1.04,37,0.5012,0.8281,16,12
test_312.png,2.08,75,0.49607,0.82672,8,12
test_312.png,5.21,188,0.48689,0.81728,3,12
test_312.png,10.42,375,0.47313,0.79875,1,12
test_313.png,0.0,0,0.16467,0.22654,94,12
test_313.png,0.21,8,0.16434,0.22554,73,12
test_313.png,0.52,19,0.16141,0.22033,64,12
test_313.png,1.04,37,0.15719,0.2132,58,12
test_313.png,2.08,75,0.13777,0.18689,43,12
test_313.png,5.21,188,0.11493,0.15939,31,12
test_313.png,10.42,375,0.07603,0.10755,21,12
test_314.png,0.0,0,0.42928,0.8038,79,5
test_314.png,0.21,8,0.42936,0.81184,43,5
test_314.png,0.52,19,0.42934,0.81683,35,5
test_314.png,1.04,37,0.42983,0.82882,26,5
test_314.png,2.08,75,0.43165,0.85531,14,5
test_314.png,5.21,188,0.41396,0.86567,2,5
test_314.png,10.42,375,0.41662,0.87901,1,5
test_315.png,0.0,0,0.62868,0.94047,21,0
test_315.png,0.21,8,0.62883,0.94117,11,0
test_315.png,0.52,19,0.62905,0.94192,8,0
test_315.png,1.04,37,0.62851,0.9411,6,0
test_315.png,2.08,75,0.62962,0.94418,2,1
test_315.png,5.21,188,0.62962,0.94418,2,1
test_315.png,10.42,375,0.62962,0.94418,2,1
test_316.png,0.0,0,0.07547,0.08763,144,0
test_316.png,0.21,8,0.07321,0.086,67,0
test_316.png,0.52,19,0.06916,0.07772,49,0
test_316.png,1.04,37,0.05875,0.06869,32,0
test_316.png,2.08,75,0.03238,0.0263,17,0
test_316.png,5.21,188,0.0093,0.0,7,0
test_316.png,10.42,375,0.0,0.0,0,0
test_317.png,0.0,0,0.08863,0.07042,175,2
test_317.png,0.21,8,0.08553,0.06828,94,2
test_317.png,0.52,19,0.07929,0.06432,70,2
test_317.png,1.04,37,0.07301,0.06218,53,2
test_317.png,2.08,75,0.04792,0.04628,25,2
test_317.png,5.21,188,0.02647,0.00899,9,3
test_317.png,10.42,375,0.0,0.0,2,3
test_318.png,0.0,0,0.45314,0.88504,36,2
test_318.png,0.21,8,0.45322,0.88694,17,2
test_318.png,0.52,19,0.45315,0.88766,14,2
test_318.png,1.04,37,0.45368,0.89229,9,2
test_318.png,2.08,75,0.45416,0.89563,5,2
test_318.png,5.21,188,0.45549,0.90337,3,2
test_318.png,10.42,375,0.4572,0.91109,2,2
test_319.png,0.0,0,0.28748,0.57837,99,4
test_319.png,0.21,8,0.28629,0.57751,71,4
test_319.png,0.52,19,0.28424,0.57606,59,4
test_319.png,1.04,37,0.27716,0.5716,42,4
test_319.png,2.08,75,0.26588,0.56619,28,4
test_319.png,5.21,188,0.21113,0.47417,11,5
test_319.png,10.42,375,0.18288,0.41942,7,5
test_320.png,0.0,0,0.16233,0.14192,292,31
test_320.png,0.21,8,0.15933,0.1397,182,31
test_320.png,0.52,19,0.15152,0.13196,134,31
test_320.png,1.04,37,0.13853,0.12796,95,31
test_320.png,2.08,75,0.11265,0.10061,56,31
test_320.png,5.21,188,0.03548,0.02816,6,31
test_320.png,10.42,375,0.0,0.0,1,31
test_321.png,0.0,0,0.17863,0.24004,92,1
test_321.png,0.21,8,0.17743,0.24023,58,1
test_321.png,0.52,19,0.17191,0.23562,45,1
test_321.png,1.04,37,0.16648,0.23348,37,1
test_321.png,2.08,75,0.15584,0.23056,29,1
test_321.png,5.21,188,0.10894,0.18802,14,1
test_321.png,10.42,375,0.01032,0.02881,2,2
test_322.png,0.0,0,0.10384,0.14513,170,9
test_322.png,0.21,8,0.10019,0.14297,104,9
test_322.png,0.52,19,0.09387,0.13764,76,9
test_322.png,1.04,37,0.08341,0.12109,49,9
test_322.png,2.08,75,0.06329,0.10841,25,9
test_322.png,5.21,188,0.02454,0.06694,3,9
test_322.png,10.42,375,0.00989,0.02642,0,10
test_323.png,0.0,0,0.10484,0.19356,105,1
test_323.png,0.21,8,0.10256,0.19416,54,1
test_323.png,0.52,19,0.10095,0.19502,39,1
test_323.png,1.04,37,0.10012,0.19584,30,1
test_323.png,2.08,75,0.08407,0.17358,14,1
test_323.png,5.21,188,0.04252,0.11742,2,1
test_323.png,10.42,375,0.01802,0.06371,0,1
test_324.png,0.0,0,0.40807,0.84914,76,24
test_324.png,0.21,8,0.40709,0.84786,53,24
test_324.png,0.52,19,0.40561,0.84648,45,24
test_324.png,1.04,37,0.4015,0.84148,35,24
test_324.png,2.08,75,0.39425,0.83023,28,24
test_324.png,5.21,188,0.37463,0.80627,19,24
test_324.png,10.42,375,0.3431,0.75656,12,24
test_325.png,0.0,0,0.48913,0.94803,9,10
test_325.png,0.21,8,0.48909,0.94814,5,10
test_325.png,0.52,19,0.48897,0.94814,3,10
test_325.png,1.04,37,0.48897,0.94814,3,10
test_325.png,2.08,75,0.48826,0.9472,2,10
test_325.png,5.21,188,0.48643,0.94504,1,10
test_325.png,10.42,375,0.48209,0.94237,0,10
test_326.png,0.0,0,0.43443,0.93626,23,11
test_326.png,0.21,8,0.43429,0.93623,15,11
test_326.png,0.52,19,0.43429,0.93623,15,11
test_326.png,1.04,37,0.43402,0.93623,14,11
test_326.png,2.08,75,0.43266,0.93467,11,11
test_326.png,5.21,188,0.4198,0.9186,4,11
test_326.png,10.42,375,0.41242,0.9102,2,11
test_327.png,0.0,0,0.49663,0.83906,3,7
test_327.png,0.21,8,0.49663,0.83906,3,7
test_327.png,0.52,19,0.49638,0.83906,2,7
test_327.png,1.04,37,0.49585,0.83906,1,7
test_327.png,2.08,75,0.49585,0.83906,1,7
test_327.png,5.21,188,0.49335,0.83906,0,7
test_327.png,10.42,375,0.49335,0.83906,0,7
test_328.png,0.0,0,0.52004,0.867,47,41
test_328.png,0.21,8,0.51951,0.86623,33,41
test_328.png,0.52,19,0.51917,0.86576,30,41
test_328.png,1.04,37,0.51523,0.86059,20,41
test_328.png,2.08,75,0.51278,0.85729,17,41
test_328.png,5.21,188,0.49917,0.83887,9,41
test_328.png,10.42,375,0.47483,0.80549,3,41
test_329.png,0.0,0,0.54981,0.96735,2,5
test_329.png,0.21,8,0.54984,0.96764,1,5
test_329.png,0.52,19,0.54984,0.96764,1,5
test_329.png,1.04,37,0.54984,0.96764,1,5
test_329.png,2.08,75,0.54984,0.96764,1,5
test_329.png,5.21,188,0.54722,0.96551,0,5
test_329.png,10.42,375,0.54722,0.96551,0,5
test_330.png,0.0,0,0.4834,0.96548,22,18
test_330.png,0.21,8,0.48312,0.96479,15,18
test_330.png,0.52,19,0.48278,0.96434,13,18
test_330.png,1.04,37,0.48249,0.9639,12,18
test_330.png,2.08,75,0.48032,0.96086,8,19
test_330.png,5.21,188,0.47796,0.95671,6,19
test_330.png,10.42,375,0.46296,0.935,2,19
test_331.png,0.0,0,0.21656,0.29877,151,2
test_331.png,0.21,8,0.21435,0.29839,106,2
test_331.png,0.52,19,0.20979,0.29824,89,2
test_331.png,1.04,37,0.20174,0.29903,67,2
test_331.png,2.08,75,0.18407,0.27517,46,2
test_331.png,5.21,188,0.09731,0.23576,10,2
test_331.png,10.42,375,0.03134,0.11792,1,2
test_332.png,0.0,0,0.42832,0.89818,15,8
test_332.png,0.21,8,0.42809,0.89818,12,8
test_332.png,0.52,19,0.42741,0.89818,9,8
test_332.png,1.04,37,0.42693,0.89818,8,8
test_332.png,2.08,75,0.42553,0.89795,7,8
test_332.png,5.21,188,0.41805,0.89188,3,8
test_332.png,10.42,375,0.40345,0.86973,1,8
test_333.png,0.0,0,0.54075,0.89457,51,33
test_333.png,0.21,8,0.54028,0.89422,36,33
test_333.png,0.52,19,0.53933,0.89464,24,33
test_333.png,1.04,37,0.53731,0.89287,18,33
test_333.png,2.08,75,0.53442,0.89009,14,33
test_333.png,5.21,188,0.52603,0.88389,5,33
test_333.png,10.42,375,0.51575,0.86948,2,33
test_334.png,0.0,0,0.49611,0.92242,13,9
test_334.png,0.21,8,0.49594,0.92251,7,9
test_334.png,0.52,19,0.4958,0.92222,6,9
test_334.png,1.04,37,0.49451,0.9212,2,9
test_334.png,2.08,75,0.4927,0.9188,0,9
test_334.png,5.21,188,0.49207,0.91947,1,9
test_334.png,10.42,375,0.49207,0.91947,1,9
test_335.png,0.0,0,0.39977,0.88408,38,15
test_335.png,0.21,8,0.39917,0.88381,24,15
test_335.png,0.52,19,0.39773,0.88269,17,15
test_335.png,1.04,37,0.39603,0.88238,13,15
test_335.png,2.08,75,0.39079,0.8753,7,15
test_335.png,5.21,188,0.38611,0.86928,4,15
test_335.png,10.42,375,0.37867,0.85789,2,15
test_336.png,0.0,0,0.11932,0.17662,120,6
test_336.png,0.21,8,0.11717,0.17514,86,6
test_336.png,0.52,19,0.11099,0.16902,62,6
test_336.png,1.04,37,0.10098,0.16389,44,6
test_336.png,2.08,75,0.08167,0.14117,22,7
test_336.png,5.21,188,0.02473,0.05174,1,7
test_336.png,10.42,375,0.02473,0.05174,1,7
test_337.png,0.0,0,0.26267,0.0657,104,7
test_337.png,0.21,8,0.26226,0.06572,64,7
test_337.png,0.52,19,0.26212,0.06575,55,7
test_337.png,1.04,37,0.26241,0.06208,44,7
test_337.png,2.08,75,0.26142,0.06217,33,7
test_337.png,5.21,188,0.25506,0.04571,16,7
test_337.png,10.42,375,0.23375,0.04189,9,7
test_338.png,0.0,0,0.34368,0.68373,71,13
test_338.png,0.21,8,0.34248,0.68194,45,13
test_338.png,0.52,19,0.34043,0.68034,35,13
test_338.png,1.04,37,0.33796,0.6754,29,13
test_338.png,2.08,75,0.32793,0.65916,18,13
test_338.png,5.21,188,0.30403,0.63837,6,13
test_338.png,10.42,375,0.29061,0.6212,3,13
test_339.png,0.0,0,0.61652,0.98491,0,2
test_339.png,0.21,8,0.61652,0.98491,0,2
test_339.png,0.52,19,0.61652,0.98491,0,2
test_339.png,1.04,37,0.61652,0.98491,0,2
test_339.png,2.08,75,0.61652,0.98491,0,2
test_339.png,5.21,188,0.61652,0.98491,0,2
test_339.png,10.42,375,0.61652,0.98491,0,2
test_340.png,0.0,0,0.43739,0.96315,3,5
test_340.png,0.21,8,0.43739,0.96315,3,5
test_340.png,0.52,19,0.43739,0.96315,3,5
test_340.png,1.04,37,0.43679,0.96315,2,5
test_340.png,2.08,75,0.43595,0.96315,1,5
test_340.png,5.21,188,0.43385,0.96079,0,5
test_340.png,10.42,375,0.43385,0.96079,0,5
test_341.png,0.0,0,0.07315,0.09673,118,0
test_341.png,0.21,8,0.07022,0.09662,64,0
test_341.png,0.52,19,0.06728,0.09085,53,0
test_341.png,1.04,37,0.05763,0.0803,37,0
test_341.png,2.08,75,0.04587,0.06407,18,1
test_341.png,5.21,188,0.023,0.04027,1,1
test_341.png,10.42,375,0.0,0.0,1,1
test_342.png,0.0,0,0.15576,0.40681,73,4
test_342.png,0.21,8,0.15381,0.40683,49,4
test_342.png,0.52,19,0.15024,0.40207,37,4
test_342.png,1.04,37,0.14507,0.3945,30,4
test_342.png,2.08,75,0.13085,0.39079,18,4
test_342.png,5.21,188,0.10709,0.3675,9,4
test_342.png,10.42,375,0.06405,0.21675,3,4
test_343.png,0.0,0,0.5188,0.92371,23,19
test_343.png,0.21,8,0.51867,0.92397,18,19
test_343.png,0.52,19,0.5181,0.92409,12,19
test_343.png,1.04,37,0.51772,0.92409,11,19
test_343.png,2.08,75,0.51612,0.92345,8,19
test_343.png,5.21,188,0.50929,0.91514,4,19
test_343.png,10.42,375,0.50419,0.91086,3,19
test_344.png,0.0,0,0.16785,0.11531,105,7
test_344.png,0.21,8,0.16738,0.11452,77,7
test_344.png,0.52,19,0.16527,0.10881,58,7
test_344.png,1.04,37,0.15997,0.10392,40,7
test_344.png,2.08,75,0.15574,0.10422,29,7
test_344.png,5.21,188,0.1152,0.03325,12,7
test_344.png,10.42,375,0.08135,0.02201,4,7
test_345.png,0.0,0,0.32969,0.57368,50,13
test_345.png,0.21,8,0.32879,0.57346,30,13
test_345.png,0.52,19,0.32774,0.57298,25,13
test_345.png,1.04,37,0.32308,0.57035,15,13
test_345.png,2.08,75,0.3187,0.56874,10,13
test_345.png,5.21,188,0.31115,0.56358,6,13
test_345.png,10.42,375,0.29854,0.54779,3,13
test_346.png,0.0,0,0.47753,0.87359,32,26
test_346.png,0.21,8,0.47719,0.8734,23,26
test_346.png,0.52,19,0.47683,0.87284,21,26
test_346.png,1.04,37,0.476,0.87272,17,26
test_346.png,2.08,75,0.47262,0.86812,12,26
test_346.png,5.21,188,0.46958,0.86538,9,26
test_346.png,10.42,375,0.45419,0.84743,4,26
test_347.png,0.0,0,0.32809,0.47012,129,55
test_347.png,0.21,8,0.32659,0.46892,89,55
test_347.png,0.52,19,0.32426,0.46452,79,55
test_347.png,1.04,37,0.31898,0.46212,64,55
test_347.png,2.08,75,0.30123,0.43381,46,55
test_347.png,5.21,188,0.23796,0.3272,20,55
test_347.png,10.42,375,0.15029,0.21501,5,55
test_348.png,0.0,0,0.56374,0.86583,24,13
test_348.png,0.21,8,0.56375,0.86661,14,13
test_348.png,0.52,19,0.56413,0.86907,11,13
test_348.png,1.04,37,0.56358,0.86907,10,13
test_348.png,2.08,75,0.56104,0.86566,8,13
test_348.png,5.21,188,0.55765,0.86085,5,13
test_348.png,10.42,375,0.53923,0.83986,2,13
test_349.png,0.0,0,0.4591,0.93477,27,18
test_349.png,0.21,8,0.45871,0.93434,13,18
test_349.png,0.52,19,0.45858,0.93434,12,18
test_349.png,1.04,37,0.45768,0.93376,9,18
test_349.png,2.08,75,0.45496,0.92904,5,18
test_349.png,5.21,188,0.45203,0.92799,3,18
test_349.png,10.42,375,0.44428,0.91849,1,18
test_350.png,0.0,0,0.58299,0.91687,19,19
test_350.png,0.21,8,0.58306,0.9182,8,19
test_350.png,0.52,19,0.58281,0.91847,4,19
test_350.png,1.04,37,0.58298,0.9194,3,19
test_350.png,2.08,75,0.58328,0.92016,2,19
test_350.png,5.21,188,0.58197,0.91914,1,19
test_350.png,10.42,375,0.58197,0.91914,1,19
test_351.png,0.0,0,0.4401,0.88962,42,24
test_351.png,0.21,8,0.43988,0.88988,30,24
test_351.png,0.52,19,0.4396,0.8904,25,24
test_351.png,1.04,37,0.43923,0.89134,20,24
test_351.png,2.08,75,0.43642,0.88943,15,24
test_351.png,5.21,188,0.42913,0.88229,10,24
test_351.png,10.42,375,0.41135,0.85664,5,24
test_352.png,0.0,0,0.40212,0.884,52,14
test_352.png,0.21,8,0.40134,0.88297,34,14
test_352.png,0.52,19,0.3993,0.88201,24,14
test_352.png,1.04,37,0.39614,0.879,17,14
test_352.png,2.08,75,0.39427,0.87715,15,14
test_352.png,5.21,188,0.38389,0.86312,9,14
test_352.png,10.42,375,0.36848,0.8388,6,15
test_353.png,0.0,0,0.5015,0.93706,13,15
test_353.png,0.21,8,0.50138,0.93729,8,15
test_353.png,0.52,19,0.50092,0.93723,5,15
test_353.png,1.04,37,0.50092,0.93723,5,15
test_353.png,2.08,75,0.50092,0.93723,5,15
test_353.png,5.21,188,0.50092,0.93723,5,15
test_353.png,10.42,375,0.49584,0.93197,4,15
test_354.png,0.0,0,0.53437,0.96221,7,6
test_354.png,0.21,8,0.53426,0.96197,4,6
test_354.png,0.52,19,0.53426,0.96197,4,6
test_354.png,1.04,37,0.53426,0.96197,4,6
test_354.png,2.08,75,0.53426,0.96197,4,6
test_354.png,5.21,188,0.52541,0.95472,0,6
test_354.png,10.42,375,0.52541,0.95472,0,6
test_355.png,0.0,0,0.45408,0.94533,4,2
test_355.png,0.21,8,0.45399,0.94533,3,2
test_355.png,0.52,19,0.45358,0.94461,1,2
test_355.png,1.04,37,0.45372,0.94548,0,2
test_355.png,2.08,75,0.45372,0.94548,0,2
test_355.png,5.21,188,0.45372,0.94548,0,2
test_355.png,10.42,375,0.45372,0.94548,0,2
test_356.png,0.0,0,0.47097,0.9156,19,19
test_356.png,0.21,8,0.47059,0.91556,11,19
test_356.png,0.52,19,0.46977,0.91502,6,19
test_356.png,1.04,37,0.46977,0.91502,6,19
test_356.png,2.08,75,0.46745,0.9128,3,19
test_356.png,5.21,188,0.46745,0.9128,3,19
test_356.png,10.42,375,0.46464,0.90872,2,19
test_357.png,0.0,0,0.41239,0.94555,3,3
test_357.png,0.21,8,0.41232,0.94555,2,3
test_357.png,0.52,19,0.41196,0.94555,0,3
test_357.png,1.04,37,0.41196,0.94555,0,3
test_357.png,2.08,75,0.41196,0.94555,0,3
test_357.png,5.21,188,0.41196,0.94555,0,3
test_357.png,10.42,375,0.41196,0.94555,0,3
test_358.png,0.0,0,0.46383,0.95195,1,3
test_358.png,0.21,8,0.4638,0.95195,0,3
test_358.png,0.52,19,0.4638,0.95195,0,3
test_358.png,1.04,37,0.4638,0.95195,0,3
test_358.png,2.08,75,0.4638,0.95195,0,3
test_358.png,5.21,188,0.4638,0.95195,0,3
test_358.png,10.42,375,0.4638,0.95195,0,3
test_359.png,0.0,0,0.06396,0.0799,104,1
test_359.png,0.21,8,0.06219,0.07911,67,1
test_359.png,0.52,19,0.05916,0.0783,52,1
test_359.png,1.04,37,0.05613,0.07868,39,1
test_359.png,2.08,75,0.04701,0.05196,25,1
test_359.png,5.21,188,0.00774,0.00176,2,1
test_359.png,10.42,375,0.0,0.0,1,1
test_360.png,0.0,0,0.3282,0.49999,46,11
test_360.png,0.21,8,0.32768,0.5001,35,11
test_360.png,0.52,19,0.32661,0.49769,29,11
test_360.png,1.04,37,0.32672,0.4984,27,11
test_360.png,2.08,75,0.31763,0.48762,16,11
test_360.png,5.21,188,0.29907,0.46706,8,11
test_360.png,10.42,375,0.2839,0.4472,5,13
test_361.png,0.0,0,0.34813,0.78885,47,8
test_361.png,0.21,8,0.34764,0.78841,35,8
test_361.png,0.52,19,0.34699,0.7888,30,8
test_361.png,1.04,37,0.34359,0.78657,22,8
test_361.png,2.08,75,0.33733,0.78171,15,8
test_361.png,5.21,188,0.31676,0.74681,5,8
test_361.png,10.42,375,0.31316,0.73863,4,8
test_362.png,0.0,0,0.47978,0.73156,91,51
test_362.png,0.21,8,0.47926,0.73152,68,51
test_362.png,0.52,19,0.47764,0.73072,56,51
test_362.png,1.04,37,0.4765,0.7298,51,51
test_362.png,2.08,75,0.46849,0.72179,43,51
test_362.png,5.21,188,0.408,0.64265,19,51
test_362.png,10.42,375,0.34526,0.56317,8,51
test_363.png,0.0,0,0.36405,0.74793,14,9
test_363.png,0.21,8,0.36386,0.74744,9,9
test_363.png,0.52,19,0.36369,0.74696,8,9
test_363.png,1.04,37,0.36232,0.74381,5,9
test_363.png,2.08,75,0.36129,0.74235,4,9
test_363.png,5.21,188,0.35779,0.73598,2,9
test_363.png,10.42,375,0.34736,0.7194,0,9
test_364.png,0.0,0,0.28058,0.60406,109,9
test_364.png,0.21,8,0.27929,0.60345,77,9
test_364.png,0.52,19,0.27544,0.60281,57,9
test_364.png,1.04,37,0.27295,0.60273,49,9
test_364.png,2.08,75,0.25545,0.59047,34,9
test_364.png,5.21,188,0.20808,0.50662,18,9
test_364.png,10.42,375,0.09371,0.25675,3,9
test_365.png,0.0,0,0.41611,0.93112,42,18
test_365.png,0.21,8,0.4154,0.93052,26,18
test_365.png,0.52,19,0.414,0.93062,15,18
test_365.png,1.04,37,0.41297,0.93115,11,18
test_365.png,2.08,75,0.4109,0.92961,9,18
test_365.png,5.21,188,0.39851,0.91126,3,18
test_365.png,10.42,375,0.3946,0.90608,2,18
test_366.png,0.0,0,0.59281,0.95807,14,24
test_366.png,0.21,8,0.59247,0.95765,5,24
test_366.png,0.52,19,0.59218,0.95718,3,24
test_366.png,1.04,37,0.59183,0.95691,2,24
test_366.png,2.08,75,0.59115,0.95602,1,24
test_366.png,5.21,188,0.59115,0.95602,1,24
test_366.png,10.42,375,0.58751,0.95218,0,24
test_367.png,0.0,0,0.49002,0.67891,142,23
test_367.png,0.21,8,0.48946,0.6799,103,23
test_367.png,0.52,19,0.48792,0.67817,86,23
test_367.png,1.04,37,0.48247,0.67614,68,23
test_367.png,2.08,75,0.47593,0.67359,49,23
test_367.png,5.21,188,0.4306,0.62447,27,23
test_367.png,10.42,375,0.37388,0.54804,18,23
test_368.png,0.0,0,0.37036,0.78261,55,15
test_368.png,0.21,8,0.36995,0.78254,37,15
test_368.png,0.52,19,0.36907,0.78265,31,15
test_368.png,1.04,37,0.36824,0.78188,28,15
test_368.png,2.08,75,0.36332,0.77483,23,15
test_368.png,5.21,188,0.33813,0.73303,11,15
test_368.png,10.42,375,0.3189,0.71012,7,15
test_369.png,0.0,0,0.01574,0.01497,36,14
test_369.png,0.21,8,0.01539,0.01419,27,14
test_369.png,0.52,19,0.01439,0.01421,16,14
test_369.png,1.04,37,0.01325,0.01149,10,14
test_369.png,2.08,75,0.00583,0.00517,2,14
test_369.png,5.21,188,0.0,0.0,1,14
test_369.png,10.42,375,0.0,0.0,1,14
test_370.png,0.0,0,0.10556,0.12563,166,8
test_370.png,0.21,8,0.10365,0.12493,103,8
test_370.png,0.52,19,0.09892,0.12438,65,8
test_370.png,1.04,37,0.08678,0.11487,37,8
test_370.png,2.08,75,0.07449,0.10517,19,8
test_370.png,5.21,188,0.03625,0.03783,4,8
test_370.png,10.42,375,0.0,0.0,1,8
test_371.png,0.0,0,0.08292,0.10259,75,1
test_371.png,0.21,8,0.08133,0.10176,50,1
test_371.png,0.52,19,0.07813,0.10089,39,1
test_371.png,1.04,37,0.07054,0.09921,27,1
test_371.png,2.08,75,0.05979,0.09753,18,1
test_371.png,5.21,188,0.00928,0.04022,0,1
test_371.png,10.42,375,0.0,0.0,3,1
test_372.png,0.0,0,0.13467,0.25049,193,10
test_372.png,0.21,8,0.13193,0.24854,114,10
test_372.png,0.52,19,0.12695,0.24363,82,10
test_372.png,1.04,37,0.11721,0.22669,58,10
test_372.png,2.08,75,0.09993,0.20437,35,10
test_372.png,5.21,188,0.04779,0.10405,8,10
test_372.png,10.42,375,0.00954,0.03073,0,10
test_373.png,0.0,0,0.48088,0.77459,148,52
test_373.png,0.21,8,0.48052,0.77573,102,52
test_373.png,0.52,19,0.47746,0.77412,77,52
test_373.png,1.04,37,0.47347,0.77111,59,52
test_373.png,2.08,75,0.46498,0.76365,34,52
test_373.png,5.21,188,0.44,0.7391,15,52
test_373.png,10.42,375,0.4081,0.70965,6,52
test_374.png,0.0,0,0.09795,0.20641,115,1
test_374.png,0.21,8,0.09532,0.20464,69,1
test_374.png,0.52,19,0.09219,0.20393,55,1
test_374.png,1.04,37,0.08304,0.1876,37,1
test_374.png,2.08,75,0.0642,0.1633,16,1
test_374.png,5.21,188,0.03007,0.10692,3,1
test_374.png,10.42,375,0.0,0.0,1,1
test_375.png,0.0,0,0.69197,0.9014,106,32
test_375.png,0.21,8,0.69222,0.90333,60,32
test_375.png,0.52,19,0.69273,0.90495,40,32
test_375.png,1.04,37,0.69424,0.90906,20,33
test_375.png,2.08,75,0.69483,0.91279,6,33
test_375.png,5.21,188,0.69375,0.9132,1,33
test_375.png,10.42,375,0.69375,0.9132,1,33
test_376.png,0.0,0,0.0755,0.09751,199,5
test_376.png,0.21,8,0.07359,0.09716,128,5
test_376.png,0.52,19,0.0684,0.09706,93,5
test_376.png,1.04,37,0.0534,0.08519,51,5
test_376.png,2.08,75,0.03618,0.06554,21,5
test_376.png,5.21,188,0.006,0.0,1,5
test_376.png,10.42,375,0.0,0.0,2,5
test_377.png,0.0,0,0.17196,0.32688,164,0
test_377.png,0.21,8,0.16865,0.32717,103,0
test_377.png,0.52,19,0.16414,0.32601,82,1
test_377.png,1.04,37,0.15208,0.32256,58,1
test_377.png,2.08,75,0.13067,0.29814,36,1
test_377.png,5.21,188,0.07049,0.24439,6,1
test_377.png,10.42,375,0.03038,0.11031,0,1
test_378.png,0.0,0,0.07764,0.14505,156,3
test_378.png,0.21,8,0.07466,0.14307,92,3
test_378.png,0.52,19,0.06993,0.13982,60,3
